startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,472,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
233,B0FFHLH9SB,233,B02000JR6M,2325,138.995,1.93333333333333,12,day 0,08:00,day 0,18:00,4529.209128,4,100
1436,B0FFFRXR3L,1436,B0FFLCF954,3528,324.056,4.53333333333333,10,day 0,08:00,day 0,18:00,3774.34094,4,50
1874,B020215DUP,1874,B0FFJRVTYE,3966,278.536,3.56666666666667,11,day 0,12:00,day 0,22:00,4151.775034,4,100
1097,B0GUCU8FLD,1097,B0FFLCF954,3189,255.817,3.41666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,50
862,B0FFHLH9SB,862,B0FFG94S3Z,2954,250.129,3.18333333333333,19,day 0,08:00,day 0,18:00,7171.247786,4,100
1589,B0FFG0GSMW,1589,B00156ODDT,3681,340.895,4.65,19,day 0,08:00,day 0,18:00,7171.247786,4,100
1641,B0FFG2575E,1641,B0G2MKTPMP,3733,243.253,2.95,14,day 0,08:00,day 0,18:00,5284.077316,2,100
1830,B0FFH3869T,1830,B0FFHC9CJ8,3922,186.183,2.55,10,day 0,12:00,day 0,22:00,3774.34094,2,100
682,B0FFFU612V,682,B0G2MKTPMP,2774,149.02,1.96666666666667,7,day 0,12:00,day 0,22:00,2642.038658,4,100
251,B0FFHE4XO4,251,B00156GGDT,2343,201.525,2.96666666666667,13,day 0,08:00,day 0,18:00,4906.643222,2,100
772,B0G13KYBJL,772,B0FFI9JCED,2864,301.125,3.65,17,day 0,08:00,day 0,18:00,6416.379598,4,100
1559,B0FFG2575E,1559,B0GDDXZDXN,3651,208.346,2.53333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
1450,B020215DUP,1450,B0FFG94S3Z,3542,290.041,3.73333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,50
539,B0FFGYNGHQ,539,B0IG9RDYYV,2631,117,1.68333333333333,7,day 0,08:00,day 0,18:00,2642.038658,4,50
721,B00190CNHV,721,B01FE15XQH,2813,169.758,2.16666666666667,7,day 0,12:00,day 0,22:00,2642.038658,4,50
1635,B0FFHLH9SB,1635,B0FFH0WGKS,3727,178.848,2.33333333333333,16,day 0,08:00,day 0,18:00,6038.945504,4,100
1254,B01FE15XQH,1254,B0FFL37B6B,3346,145.459,2.06666666666667,10,day 0,08:00,day 0,18:00,3774.34094,2,100
1132,B0FFFU612V,1132,B0FFFA2AO6,3224,160.153,2.18333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,50
384,B0G13KYBJL,384,B0FFGO36Q6,2476,346.729,4.16666666666667,20,day 0,12:00,day 0,22:00,7548.68188,2,50
41,B0FFH1DRA5,41,B0FFG94S3Z,2133,313.782,3.65,6,day 0,08:00,day 0,18:00,2264.604564,4,100
1623,B020215DUP,1623,B0FFKZGWZ9,3715,215.774,2.76666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,50
456,B0FFHJD9U9,456,B0FFHNXOVT,2548,116.216,1.73333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
444,B0G0NZW2VU,444,B0FFHD3E8G,2536,204.566,2.48333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,50
527,B0FFG9F43K,527,B0FFHFSCFH,2619,100.773,1.6,16,day 0,08:00,day 0,18:00,6038.945504,4,100
277,B0FFK83QI3,277,B0FFG94S3Z,2369,299.256,3.38333333333333,8,day 0,12:00,day 0,22:00,3019.472752,4,100
1296,B0FFHXJXZR,1296,B00156ODDT,3388,218.494,2.65,7,day 0,12:00,day 0,22:00,2642.038658,4,100
1273,B0FFHE4XO4,1273,B0FFGPRVIT,3365,183.552,2.61666666666667,22,day 0,08:00,day 0,18:00,8303.550068,4,50
431,B0FFHXJXZR,431,B0FFITJD3C,2523,130.27,2.2,20,day 0,12:00,day 0,22:00,7548.68188,2,50
276,B0FFK83QI3,276,B02000JJ21,2368,212.788,2.55,16,day 0,08:00,day 0,18:00,6038.945504,2,100
1959,B0FFFRXR3L,1959,B0FFGZQ43R,4051,233.335,3.4,7,day 0,08:00,day 0,18:00,2642.038658,4,100
263,B0GKC6MA4E,263,B0FFFU612V,2355,158.033,2.03333333333333,16,day 0,12:00,day 0,22:00,6038.945504,2,100
695,B0FFGTI293,695,B0FFHFSCFH,2787,133.878,1.98333333333333,13,day 0,08:00,day 0,18:00,4906.643222,4,100
1716,B00190CNHV,1716,B0IGCZC15I,3808,237.903,2.65,10,day 0,08:00,day 0,18:00,3774.34094,2,50
368,B0FFFU612V,368,B0FFGPRVIT,2460,161.225,2.15,21,day 0,12:00,day 0,22:00,7926.115974,2,100
1668,B0FFJN8WFQ,1668,B0FFJ1CPHP,3760,113.588,1.58333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,50
405,B0FFHXJXZR,405,B01FE15XQH,2497,111.97,1.5,9,day 0,08:00,day 0,18:00,3396.906846,4,100
1586,B0FFFRXR3L,1586,B0FFJRVTYE,3678,358.235,4.76666666666667,21,day 0,12:00,day 0,22:00,7926.115974,2,50
675,B0FFIS83Q7,675,B0FFHNXOVT,2767,196.001,2.61666666666667,15,day 0,08:00,day 0,18:00,5661.51141,2,50
400,B0202173FW,400,B01FE15UUN,2492,198.056,2.5,10,day 0,12:00,day 0,22:00,3774.34094,4,100
269,B0FFFRXR3L,269,B0FFI9JCED,2361,335.851,4.6,18,day 0,08:00,day 0,18:00,6793.813692,4,100
341,B0FFHJD9U9,341,B0FFGIBTXI,2433,117.296,1.78333333333333,8,day 0,08:00,day 0,18:00,3019.472752,2,50
2001,B0FFH4SOJP,2001,B0FFGAIWAV,4093,236.126,2.78333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,50
917,B0G0NZW2VU,917,B02001C3PG,3009,190.319,2.46666666666667,13,day 0,08:00,day 0,18:00,4906.643222,2,100
156,B0FFH1DRA5,156,B02001C3PG,2248,199.413,2.38333333333333,21,day 0,08:00,day 0,18:00,7926.115974,4,50
1691,B0G1AO0IBH,1691,B0FFHY6PN3,3783,195.515,2.38333333333333,7,day 0,12:00,day 0,22:00,2642.038658,4,100
625,B0FFFTQ4U7,625,B0FFKSVI1S,2717,156.306,2.31666666666667,21,day 0,12:00,day 0,22:00,7926.115974,2,100
1312,B00190CNHV,1312,B0FFH62FC9,3404,313.503,3.51666666666667,8,day 0,08:00,day 0,18:00,3019.472752,2,100
618,B0FFITJD3C,618,B0FFGO36Q6,2710,155.228,2.13333333333333,12,day 0,08:00,day 0,18:00,4529.209128,2,100
596,B0FFLC9J93,596,B0FFH6WPC3,2688,337.292,4.4,7,day 0,08:00,day 0,18:00,2642.038658,4,50
890,B0FFFU612V,890,B0FFLCF954,2982,137.396,2.3,12,day 0,08:00,day 0,18:00,4529.209128,4,100
1235,B0202173FW,1235,B0FFL7OZ0J,3327,191.731,2.63333333333333,13,day 0,12:00,day 0,22:00,4906.643222,4,50
297,B0202173FW,297,B0FFLCF954,2389,280.922,3.71666666666667,10,day 0,12:00,day 0,22:00,3774.34094,4,100
1114,B0FFG9F43K,1114,B0FFGPRVIT,3206,164.236,2.15,20,day 0,08:00,day 0,18:00,7548.68188,4,50
1950,B0H1TCJ4IO,1950,B0FFHDQA5M,4042,194.719,2.55,6,day 0,12:00,day 0,22:00,2264.604564,2,100
473,B0FFFU612V,473,B0FFH61OBO,2565,117.564,1.66666666666667,15,day 0,08:00,day 0,18:00,5661.51141,2,50
1243,B0G0NZW2VU,1243,B0FFK7ZQFN,3335,172.593,2.18333333333333,19,day 0,08:00,day 0,18:00,7171.247786,2,50
2029,B0FFG0GSMW,2029,B0IGCZC15I,4121,317.576,4.28333333333333,15,day 0,12:00,day 0,22:00,5661.51141,2,50
1599,B0FFHLH9SB,1599,B0FFGZQ43R,3691,113.724,1.7,10,day 0,08:00,day 0,18:00,3774.34094,2,100
370,B0G0ZLYTOF,370,B0FFLCF954,2462,271.705,4,20,day 0,08:00,day 0,18:00,7548.68188,4,100
452,B0FFIS83Q7,452,B02001C3PG,2544,125.94,1.85,19,day 0,12:00,day 0,22:00,7171.247786,4,100
641,B0FFK7ZQFN,641,B0FFGO36Q6,2733,154.146,2.15,7,day 0,08:00,day 0,18:00,2642.038658,2,50
1453,B020216GML,1453,B0FFI8WH5V,3545,166.995,2.4,16,day 0,08:00,day 0,18:00,6038.945504,4,100
658,B0FFJONTQ7,658,B0FFH6WPC3,2750,202.484,2.7,9,day 0,08:00,day 0,18:00,3396.906846,2,50
1047,B0FFF8Z69A,1047,B0FFGPRVIT,3139,201.262,2.75,8,day 0,12:00,day 0,22:00,3019.472752,2,50
583,B0FFGTI293,583,B02000JR6M,2675,101.584,1.55,15,day 0,08:00,day 0,18:00,5661.51141,4,100
591,B0FFL9Q85P,591,B0FFKZGWZ9,2683,250.772,3.03333333333333,7,day 0,08:00,day 0,18:00,2642.038658,4,100
533,B0G0NZW2VU,533,B0FFG94S3Z,2625,304.817,3.73333333333333,6,day 0,12:00,day 0,22:00,2264.604564,4,50
292,B01FE0J0V7,292,B0FFL37B6B,2384,116.398,1.68333333333333,15,day 0,08:00,day 0,18:00,5661.51141,4,100
1152,B0FFHLH9SB,1152,B0G2MKTPMP,3244,222.547,2.78333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
900,B0FFHLH9SB,900,B0FFGAIWAV,2992,192.705,2.48333333333333,15,day 0,12:00,day 0,22:00,5661.51141,4,100
1261,B0FFG0GSMW,1261,B0FFI8WH5V,3353,262.41,3.71666666666667,15,day 0,12:00,day 0,22:00,5661.51141,4,50
1252,B0202173FW,1252,B0FFK7ZQFN,3344,179.543,2.28333333333333,16,day 0,08:00,day 0,18:00,6038.945504,4,50
360,B0G0ZLYTOF,360,B0FFG94S3Z,2452,302.421,4.05,18,day 0,08:00,day 0,18:00,6793.813692,2,100
1197,B0FFH70JG8,1197,B0FFFA2AO6,3289,307.211,3.6,16,day 0,12:00,day 0,22:00,6038.945504,2,50
568,B0FFF8Z69A,568,B0FFGAIWAV,2660,159.215,2.23333333333333,20,day 0,12:00,day 0,22:00,7548.68188,4,50
1956,B0FFH70JG8,1956,B0FFH6WPC3,4048,319.597,3.81666666666667,8,day 0,12:00,day 0,22:00,3019.472752,4,100
1476,B0FFH4SOJP,1476,B0FFHDQA5M,3568,211.822,2.58333333333333,9,day 0,12:00,day 0,22:00,3396.906846,2,100
696,B0G0ZLYTOF,696,B0FFGO36Q6,2788,314.136,4.26666666666667,19,day 0,12:00,day 0,22:00,7171.247786,4,100
393,B01FE15XQH,393,B0FFLCF954,2485,149.98,2.51666666666667,8,day 0,08:00,day 0,18:00,3019.472752,2,100
1876,B0G1AO0IBH,1876,B01FE15XQH,3968,151.388,1.91666666666667,13,day 0,08:00,day 0,18:00,4906.643222,2,50
101,B0FFFRS0IH,101,B0FFHY6PN3,2193,207.279,2.48333333333333,10,day 0,08:00,day 0,18:00,3774.34094,4,100
637,B0G0ZLYTOF,637,B0FFI9JCED,2729,268.532,3.75,9,day 0,08:00,day 0,18:00,3396.906846,4,50
268,B0FFFRXR3L,268,B0FFG94S3Z,2360,369.74,5,22,day 0,08:00,day 0,18:00,8303.550068,2,50
1771,B0FFFRXR3L,1771,B0IGCZC15I,3863,317.982,4.26666666666667,7,day 0,12:00,day 0,22:00,2642.038658,4,100
37,B0FFK7ZQFN,37,B00156D6K6,2129,159.098,2.13333333333333,19,day 0,08:00,day 0,18:00,7171.247786,2,50
759,B01FE0J0V7,759,B0FFF4JOKL,2851,118.601,1.71666666666667,19,day 0,08:00,day 0,18:00,7171.247786,4,50
1746,B020215DUP,1746,B01FE0J0V7,3838,133.973,1.83333333333333,21,day 0,12:00,day 0,22:00,7926.115974,4,50
1064,B0FFHLH9SB,1064,B0FFI9JCED,3156,216.24,2.81666666666667,10,day 0,12:00,day 0,22:00,3774.34094,4,50
1995,B0H1TCJ4IO,1995,B0FFK7ZQFN,4087,144.223,2,6,day 0,08:00,day 0,18:00,2264.604564,4,100
307,B0FFITJD3C,307,B00156GGDT,2399,146.109,2.13333333333333,18,day 0,12:00,day 0,22:00,6793.813692,2,50
1621,B0G1AO0IBH,1621,B0GDDXZDXN,3713,204.65,2.21666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
1134,B0GUCU8FLD,1134,B0FFKSVI1S,3226,290.105,3.6,11,day 0,12:00,day 0,22:00,4151.775034,4,100
549,B0FFHJD9U9,549,B00156D6K6,2641,167.205,2.28333333333333,9,day 0,08:00,day 0,18:00,3396.906846,4,100
182,B0FFK7ZQFN,182,B0FFLCF954,2274,110.603,1.9,9,day 0,08:00,day 0,18:00,3396.906846,2,100
21,B0GUAXEBYM,21,B00156D6K6,2113,199.361,2.48333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,100
599,B0FFHF2VI7,599,B0FFFA2AO6,2691,134.225,1.96666666666667,11,day 0,08:00,day 0,18:00,4151.775034,2,50
543,B0FFHF2VI7,543,B0G2MKTPMP,2635,123.092,1.75,11,day 0,12:00,day 0,22:00,4151.775034,4,50
729,B0HDRHT0UU,729,B0FFH6WPC3,2821,333.453,4.13333333333333,20,day 0,12:00,day 0,22:00,7548.68188,2,100
1000,B0HDRHT0UU,1000,B0FFL7OZ0J,3092,213.289,2.85,6,day 0,12:00,day 0,22:00,2264.604564,4,100
279,B01FE15XQH,279,B0FFKSVI1S,2371,202.263,2.68333333333333,10,day 0,12:00,day 0,22:00,3774.34094,4,50
1957,B0FFG0GSMW,1957,B0G2MKTPMP,4049,341.752,4.6,20,day 0,08:00,day 0,18:00,7548.68188,4,50
1527,B0FFH3869T,1527,B0FFITJD3C,3619,186.147,2.93333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,50
154,B0FFF8Z69A,154,B0FFGIBTXI,2246,155.702,2.3,16,day 0,12:00,day 0,22:00,6038.945504,4,50
226,B0FFK4CQ2L,226,B0FFG94S3Z,2318,190.432,2.51666666666667,14,day 0,12:00,day 0,22:00,5284.077316,2,100
857,B0FFGYNGHQ,857,B0FFH62FC9,2949,194.382,2.48333333333333,16,day 0,08:00,day 0,18:00,6038.945504,2,100
538,B0FFGYNGHQ,538,B0FFGAIWAV,2630,139.771,1.81666666666667,14,day 0,08:00,day 0,18:00,5284.077316,4,50
1940,B0H1TCJ4IO,1940,B0FFKDRXE8,4032,313.103,4.16666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,50
1142,B0FFH1DRA5,1142,B0FFL7OZ0J,3234,189.555,2.45,17,day 0,12:00,day 0,22:00,6416.379598,4,50
1756,B0G3AZBRXL,1756,B0FFFOM198,3848,183.5,2.61666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,100
1054,B0FFGYNGHQ,1054,B0FFJRVTYE,3146,185.69,2.31666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,50
2028,B020215DUP,2028,B0FFFOM198,4120,180.302,2.58333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1722,B0202150WR,1722,B0FFITJD3C,3814,157.286,2.73333333333333,13,day 0,12:00,day 0,22:00,4906.643222,2,100
1944,B0FFH4SOJP,1944,B0IGCZC15I,4036,221.136,2.45,20,day 0,08:00,day 0,18:00,7548.68188,2,100
1334,B0202173FW,1334,B0FFFU612V,3426,160.007,1.98333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
1894,B0G0ZLYTOF,1894,B0I6TYMZJG,3986,253.137,3.41666666666667,12,day 0,08:00,day 0,18:00,4529.209128,2,100
1220,B0FFH1DRA5,1220,B0FFI8WH5V,3312,206.858,2.5,14,day 0,12:00,day 0,22:00,5284.077316,4,100
130,B0FFF8Z69A,130,B0FFF4JOKL,2222,165.61,2.36666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,50
580,B0GKC6MA4E,580,B01FE15XQH,2672,134.107,2.13333333333333,10,day 0,12:00,day 0,22:00,3774.34094,4,100
1692,B0FFH70JG8,1692,B0GDDXZDXN,3784,261.171,2.98333333333333,16,day 0,12:00,day 0,22:00,6038.945504,2,100
1947,B0G1AO0IBH,1947,B0IGCZC15I,4039,205.164,2.28333333333333,10,day 0,08:00,day 0,18:00,3774.34094,4,50
1051,B0FFF4HNKG,1051,B0FFG94S3Z,3143,278.569,3.7,16,day 0,12:00,day 0,22:00,6038.945504,2,100
2007,B01FE15UUN,2007,B0I6TYMZJG,4099,111.234,1.45,21,day 0,08:00,day 0,18:00,7926.115974,4,100
1207,B0FFG2575E,1207,B0FFLCF954,3299,240.119,3.23333333333333,7,day 0,12:00,day 0,22:00,2642.038658,4,50
328,B0G3AZBRXL,328,B0FFFA2AO6,2420,276.79,3.56666666666667,20,day 0,12:00,day 0,22:00,7548.68188,2,100
482,B0FFFTQ4U7,482,B00156D6K6,2574,160.291,2.26666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
1622,B0FFJN8WFQ,1622,B0FFJRVTYE,3714,126.932,1.73333333333333,14,day 0,12:00,day 0,22:00,5284.077316,4,100
374,B0GUAXEBYM,374,B0FFKDRXE8,2466,222.948,2.86666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,100
977,B0FFK83QI3,977,B0FFFTQ4U7,3069,170.887,2.18333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1758,B0202150WR,1758,B0FFKDRXE8,3850,303.989,3.96666666666667,19,day 0,12:00,day 0,22:00,7171.247786,2,100
778,B0GUCU8FLD,778,B0FFFOM198,2870,176.794,2.45,20,day 0,12:00,day 0,22:00,7548.68188,4,50
1284,B0FFF4HNKG,1284,B0FFF4JOKL,3376,227.54,3.11666666666667,8,day 0,08:00,day 0,18:00,3019.472752,2,100
153,B0FFHE4XO4,153,B0FFJ1CPHP,2245,160.939,2.36666666666667,16,day 0,08:00,day 0,18:00,6038.945504,4,100
1392,B0FFF4HNKG,1392,B0FFL7OZ0J,3484,154.342,2.35,14,day 0,08:00,day 0,18:00,5284.077316,4,50
912,B0GUAXEBYM,912,B0FFH61OBO,3004,133.642,1.73333333333333,16,day 0,12:00,day 0,22:00,6038.945504,2,50
584,B0FFFRS0IH,584,B0FFI8WH5V,2676,196.581,2.43333333333333,12,day 0,08:00,day 0,18:00,4529.209128,4,50
310,B0G0NZW2VU,310,B0FFJ1CPHP,2402,266.827,3.28333333333333,10,day 0,12:00,day 0,22:00,3774.34094,4,100
290,B0FFL9Q85P,290,B01FE15XQH,2382,143.129,2.2,9,day 0,12:00,day 0,22:00,3396.906846,2,100
982,B0FFH3869T,982,B0FFH61OBO,3074,243.545,2.98333333333333,7,day 0,12:00,day 0,22:00,2642.038658,2,50
1814,B0H1TCJ4IO,1814,B0FFHY6PN3,3906,180.092,2.38333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,50
2090,B0202173FW,2090,B0I6TYMZJG,4182,266.674,3.23333333333333,14,day 0,12:00,day 0,22:00,5284.077316,2,100
152,B0FFL9CGXN,152,B00156GGDT,2244,305.651,4.23333333333333,8,day 0,12:00,day 0,22:00,3019.472752,4,50
1666,B0FFG2575E,1666,B02000JJN1,3758,189.647,2.38333333333333,9,day 0,08:00,day 0,18:00,3396.906846,2,100
1111,B0G0ZLYTOF,1111,B00156D6K6,3203,309.102,4.33333333333333,8,day 0,12:00,day 0,22:00,3019.472752,4,50
511,B0FFLC9J93,511,B0FFLCF954,2603,318.828,4.85,12,day 0,08:00,day 0,18:00,4529.209128,2,50
324,B0G13KYBJL,324,B0FFGJ1NAK,2416,240.266,2.95,14,day 0,08:00,day 0,18:00,5284.077316,4,50
197,B0FFH1DRA5,197,B0FFHNXOVT,2289,269.474,3.15,18,day 0,12:00,day 0,22:00,6793.813692,2,100
1084,B0FFH3869T,1084,B0FFGJ1NAK,3176,207.835,2.68333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,50
1980,B0FFG2575E,1980,B0FFITJD3C,4072,154.399,2.56666666666667,7,day 0,08:00,day 0,18:00,2642.038658,2,50
1455,B0FFL9CGXN,1455,B0FFH0WGKS,3547,231.774,3.13333333333333,21,day 0,12:00,day 0,22:00,7926.115974,4,50
1953,B0G0NZW2VU,1953,B0FFJN8WFQ,4045,172.484,2.16666666666667,19,day 0,08:00,day 0,18:00,7171.247786,4,50
1441,B0FFG0GSMW,1441,B0FFL37B6B,3533,316.102,4.35,9,day 0,08:00,day 0,18:00,3396.906846,4,100
1801,B0FFIS83Q7,1801,B02000JJN1,3893,159.121,2.2,16,day 0,12:00,day 0,22:00,6038.945504,2,50
507,B0FFLC9J93,507,B0FFHNXOVT,2599,314.523,3.68333333333333,13,day 0,12:00,day 0,22:00,4906.643222,4,100
973,B0FFF8Z69A,973,B0FFL37B6B,3065,163.407,2.35,7,day 0,08:00,day 0,18:00,2642.038658,2,100
932,B0202173FW,932,B01FE15XQH,3024,142.9,2.13333333333333,11,day 0,08:00,day 0,18:00,4151.775034,4,50
172,B0FFGYNGHQ,172,B0FFL37B6B,2264,143.963,1.98333333333333,16,day 0,12:00,day 0,22:00,6038.945504,2,50
222,B0FFHCRHH3,222,B0FFGIBTXI,2314,128.855,1.81666666666667,13,day 0,08:00,day 0,18:00,4906.643222,2,50
781,B0FFH3869T,781,B00156D6K6,2873,309.264,3.8,21,day 0,08:00,day 0,18:00,7926.115974,4,100
289,B01FE15XQH,289,B00156GGDT,2381,201.287,2.76666666666667,10,day 0,12:00,day 0,22:00,3774.34094,4,50
306,B0FFHF2VI7,306,B0FFG94S3Z,2398,150.674,2.08333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
1538,B0202150WR,1538,B0FFI8WH5V,3630,166.798,2.31666666666667,18,day 0,08:00,day 0,18:00,6793.813692,4,100
1522,B0H1TCJ4IO,1522,B0FFH62FC9,3614,280.023,3.7,11,day 0,08:00,day 0,18:00,4151.775034,4,100
2081,B0FFF8Z69A,2081,B0I6TYMZJG,4173,167.355,2.21666666666667,18,day 0,08:00,day 0,18:00,6793.813692,2,100
1202,B0FFK4CQ2L,1202,B0FFFA2AO6,3294,173.983,2.4,9,day 0,12:00,day 0,22:00,3396.906846,4,50
1501,B0FFIS83Q7,1501,B0FFGZQ43R,3593,103.904,1.68333333333333,22,day 0,08:00,day 0,18:00,8303.550068,2,50
1775,B0FFJN8WFQ,1775,B0FFKSVI1S,3867,142.009,2.03333333333333,8,day 0,12:00,day 0,22:00,3019.472752,2,100
1642,B0FFFRXR3L,1642,B0GDDXZDXN,3734,307.251,4.11666666666667,8,day 0,08:00,day 0,18:00,3019.472752,2,100
10,B0FFL7OZ0J,10,B00156D6K6,2102,161.802,2.18333333333333,16,day 0,08:00,day 0,18:00,6038.945504,4,100
1585,B0G3AZBRXL,1585,B0FFL7OZ0J,3677,169.012,2.45,9,day 0,12:00,day 0,22:00,3396.906846,2,100
2027,B0FFH4SOJP,2027,B0FFF4JOKL,4119,242.521,2.93333333333333,6,day 0,08:00,day 0,18:00,2264.604564,4,100
1066,B0FFL9CGXN,1066,B0FFHDQA5M,3158,221.456,3.03333333333333,19,day 0,08:00,day 0,18:00,7171.247786,4,100
635,B0G0NZW2VU,635,B0FFGIBTXI,2727,243.751,3.05,21,day 0,08:00,day 0,18:00,7926.115974,4,100
244,B0G0NZW2VU,244,B0FFKSVI1S,2336,308.389,3.83333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,50
19,B0FFJONTQ7,19,B0FFGO36Q6,2111,218.262,2.88333333333333,6,day 0,12:00,day 0,22:00,2264.604564,4,50
217,B0FFFRS0IH,217,B01FE0J0V7,2309,147.437,1.98333333333333,22,day 0,08:00,day 0,18:00,8303.550068,2,50
1777,B0FFLC9J93,1777,B0FFGZQ43R,3869,222.426,2.73333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,50
1697,B0FFG9F43K,1697,B0IGCZC15I,3789,127.708,1.7,14,day 0,12:00,day 0,22:00,5284.077316,2,50
1388,B0FFG0GSMW,1388,B0FFITJD3C,3480,252.898,4.18333333333333,20,day 0,12:00,day 0,22:00,7548.68188,4,100
1320,B020216GML,1320,B0FFGAIWAV,3412,216.495,2.91666666666667,14,day 0,12:00,day 0,22:00,5284.077316,2,100
672,B01FE15UUN,672,B0FFFA2AO6,2764,144.069,1.95,11,day 0,12:00,day 0,22:00,4151.775034,4,100
1860,B020216GML,1860,B0FFFOM198,3952,164.18,2.48333333333333,18,day 0,12:00,day 0,22:00,6793.813692,4,100
33,B0FFF8Z69A,33,B02000JR6M,2125,105.505,1.71666666666667,9,day 0,08:00,day 0,18:00,3396.906846,2,100
789,B0FFG9F43K,789,B0FFKZGWZ9,2881,120.314,1.75,17,day 0,12:00,day 0,22:00,6416.379598,2,50
1032,B0FFFRS0IH,1032,B0FFHC9CJ8,3124,187.105,2.51666666666667,14,day 0,12:00,day 0,22:00,5284.077316,4,100
859,B01FE15UUN,859,B0FFJRVTYE,2951,149.013,1.91666666666667,14,day 0,12:00,day 0,22:00,5284.077316,4,100
907,B0FFG2575E,907,B0FFHFSCFH,2999,191.995,2.45,8,day 0,12:00,day 0,22:00,3019.472752,2,100
1727,B0FFH70JG8,1727,B0FFHNXOVT,3819,279.352,3.21666666666667,15,day 0,12:00,day 0,22:00,5661.51141,4,50
264,B0GKC6MA4E,264,B0FFFTQ4U7,2356,173.309,2.43333333333333,8,day 0,08:00,day 0,18:00,3019.472752,2,100
1829,B0G3AZBRXL,1829,B0FFKDRXE8,3921,323.506,4.18333333333333,19,day 0,12:00,day 0,22:00,7171.247786,2,50
14,B0FFFRS0IH,14,B0FFGPRVIT,2106,288.128,3.5,21,day 0,12:00,day 0,22:00,7926.115974,2,50
1136,B0FFK83QI3,1136,B0FFI9JCED,3228,265.367,3.11666666666667,9,day 0,12:00,day 0,22:00,3396.906846,2,50
1928,B0FFFRXR3L,1928,B0FFKDRXE8,4020,400.007,5.41666666666667,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1931,B0G1AO0IBH,1931,B0I6TYMZJG,4023,227.21,2.43333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,50
403,B0FFIS83Q7,403,B0FFGO36Q6,2495,252.024,3.4,15,day 0,08:00,day 0,18:00,5661.51141,2,50
1060,B0G0NZW2VU,1060,B0FFHDQA5M,3152,223.089,2.68333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,100
64,B0FFHE4XO4,64,B0FFHNXOVT,2156,154.621,2.23333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,100
1108,B0HDRHT0UU,1108,B0FFFA2AO6,3200,321.067,3.91666666666667,18,day 0,08:00,day 0,18:00,6793.813692,4,50
776,B0FFG0GSMW,776,B0FFHJD9U9,2868,214.427,3.03333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,50
183,B0FFJONTQ7,183,B00156GGDT,2275,209.143,2.85,22,day 0,08:00,day 0,18:00,8303.550068,4,50
1355,B0FFG9F43K,1355,B0G2MKTPMP,3447,152.031,1.96666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,100
913,B0G0NZW2VU,913,B0FFGJ1NAK,3005,209.94,2.7,12,day 0,08:00,day 0,18:00,4529.209128,2,50
1922,B0FFL9Q85P,1922,B0FFJN8WFQ,4014,187.811,2.31666666666667,16,day 0,12:00,day 0,22:00,6038.945504,2,100
245,B0FFIS83Q7,245,B0G2MKTPMP,2337,212.727,2.8,21,day 0,08:00,day 0,18:00,7926.115974,4,50
673,B01FE15XQH,673,B0FFH62FC9,2765,195.878,2.56666666666667,12,day 0,12:00,day 0,22:00,4529.209128,2,100
1371,B0FFF4HNKG,1371,B0FFGJ1NAK,3463,183.821,2.46666666666667,17,day 0,08:00,day 0,18:00,6416.379598,2,50
