startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,474,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
516,B0FFJONTQ7,516,B0FFJ1CPHP,2608,168.686,2.28333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,50
131,B0FFF8Z69A,131,B02001C3PG,2223,102.27,1.71666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,50
979,B0FFH70JG8,979,B02000JR6M,3071,212.526,2.56666666666667,12,day 0,08:00,day 0,18:00,4529.209128,2,50
66,B0FFFU612V,66,B0FFKDRXE8,2158,206.87,2.83333333333333,17,day 0,12:00,day 0,22:00,6416.379598,4,50
2048,B0FFH4SOJP,2048,B02001C3PG,4140,179.052,2.28333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,100
846,B0GKC6MA4E,846,B0FFHNXOVT,2938,269.676,3.43333333333333,15,day 0,12:00,day 0,22:00,5661.51141,2,100
1762,B0H1TCJ4IO,1762,B0FFH61OBO,3854,223.798,2.98333333333333,18,day 0,12:00,day 0,22:00,6793.813692,2,50
1695,B0HDRHT0UU,1695,B0G2MKTPMP,3787,309.934,3.7,12,day 0,12:00,day 0,22:00,4529.209128,4,50
1988,B0FFK83QI3,1988,B00156ODDT,4080,270.817,3.1,6,day 0,12:00,day 0,22:00,2264.604564,2,100
1592,B0H1TCJ4IO,1592,B0FFGO36Q6,3684,294.551,3.88333333333333,10,day 0,12:00,day 0,22:00,3774.34094,2,50
1192,B0FFFU612V,1192,B0FFJRVTYE,3284,165.097,2.13333333333333,10,day 0,08:00,day 0,18:00,3774.34094,2,50
1323,B0FFH3869T,1323,B0FFH6WPC3,3415,298.52,3.71666666666667,19,day 0,12:00,day 0,22:00,7171.247786,4,100
1191,B0202150WR,1191,B0FFFU612V,3283,117.771,1.56666666666667,9,day 0,08:00,day 0,18:00,3396.906846,2,100
832,B0FFHCRHH3,832,B0FFFA2AO6,2924,173.343,2.28333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
1552,B0G0NZW2VU,1552,B0FFGZQ43R,3644,168.412,2.33333333333333,19,day 0,12:00,day 0,22:00,7171.247786,4,50
214,B0FFFTQ4U7,214,B0FFFA2AO6,2306,154.292,2.08333333333333,20,day 0,12:00,day 0,22:00,7548.68188,2,100
666,B0FFHJD9U9,666,B0FFJRVTYE,2758,149.019,2.03333333333333,22,day 0,08:00,day 0,18:00,8303.550068,4,100
847,B0GKC6MA4E,847,B02001C3PG,2939,172.829,2.63333333333333,8,day 0,12:00,day 0,22:00,3019.472752,2,100
571,B01FE0J0V7,571,B0FFKDRXE8,2663,199.898,2.68333333333333,20,day 0,08:00,day 0,18:00,7548.68188,2,50
238,B0G0NZW2VU,238,B00156D6K6,2330,311.498,3.98333333333333,6,day 0,08:00,day 0,18:00,2264.604564,2,50
1579,B0FFLC9J93,1579,B0IGCZC15I,3671,277.336,3.56666666666667,13,day 0,08:00,day 0,18:00,4906.643222,2,50
668,B0FFF8Z69A,668,B02000JJ21,2760,130.171,2,19,day 0,08:00,day 0,18:00,7171.247786,2,50
1903,B020215DUP,1903,B0FFHDQA5M,3995,193.474,2.46666666666667,11,day 0,08:00,day 0,18:00,4151.775034,2,100
1943,B0G1AO0IBH,1943,B02000JJN1,4035,210.682,2.6,10,day 0,08:00,day 0,18:00,3774.34094,2,50
967,B0FFH3869T,967,B0FFGAIWAV,3059,245.159,3,17,day 0,12:00,day 0,22:00,6416.379598,2,100
1207,B0FFG2575E,1207,B0FFLCF954,3299,240.119,3.23333333333333,7,day 0,12:00,day 0,22:00,2642.038658,4,50
247,B0FFLC9J93,247,B0FFFTQ4U7,2339,221.175,3.16666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,100
153,B0FFHE4XO4,153,B0FFJ1CPHP,2245,160.939,2.36666666666667,16,day 0,08:00,day 0,18:00,6038.945504,4,100
1222,B0FFF4HNKG,1222,B0FFHF2VI7,3314,137.088,2.26666666666667,11,day 0,12:00,day 0,22:00,4151.775034,4,50
1536,B0FFH4SOJP,1536,B0FFJRVTYE,3628,288.044,3.13333333333333,6,day 0,08:00,day 0,18:00,2264.604564,2,50
494,B0FFLC9J93,494,B0FFI9JCED,2586,324.942,3.83333333333333,14,day 0,08:00,day 0,18:00,5284.077316,4,50
1512,B0FFK7ZQFN,1512,B0IGCZC15I,3604,118.454,1.6,19,day 0,12:00,day 0,22:00,7171.247786,2,50
1756,B0G3AZBRXL,1756,B0FFFOM198,3848,183.5,2.61666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,100
1559,B0FFG2575E,1559,B0GDDXZDXN,3651,208.346,2.53333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
558,B0FFL7OZ0J,558,B0FFLCF954,2650,128.405,2.15,21,day 0,08:00,day 0,18:00,7926.115974,4,100
1670,B0FFH70JG8,1670,B0IGCZC15I,3762,266.261,2.95,7,day 0,12:00,day 0,22:00,2642.038658,4,100
747,B0FFJONTQ7,747,B0FFGJ1NAK,2839,111.799,1.71666666666667,20,day 0,08:00,day 0,18:00,7548.68188,4,100
2041,B0G1AO0IBH,2041,B0G2MKTPMP,4133,255.303,2.81666666666667,18,day 0,12:00,day 0,22:00,6793.813692,4,50
266,B01FE15UUN,266,B0FFG94S3Z,2358,138.894,1.95,11,day 0,08:00,day 0,18:00,4151.775034,2,50
902,B01FE15XQH,902,B0FFF4JOKL,2994,147.662,2.1,11,day 0,08:00,day 0,18:00,4151.775034,4,100
1883,B0FFH3869T,1883,B02000JJN1,3975,221.395,2.75,16,day 0,12:00,day 0,22:00,6038.945504,4,100
1855,B0FFH4SOJP,1855,B0FFJN8WFQ,3947,161.217,1.98333333333333,15,day 0,08:00,day 0,18:00,5661.51141,4,50
1181,B0FFL9CGXN,1181,B0FFHFSCFH,3273,224.215,3.05,20,day 0,12:00,day 0,22:00,7548.68188,4,100
1319,B0FFHLH9SB,1319,B0FFITJD3C,3411,133.693,2.4,7,day 0,08:00,day 0,18:00,2642.038658,4,50
1187,B0FFHF2VI7,1187,B0FFGPRVIT,3279,135.297,1.93333333333333,17,day 0,08:00,day 0,18:00,6416.379598,2,100
1250,B0G0NZW2VU,1250,B0FFHF2VI7,3342,163.336,2.46666666666667,15,day 0,08:00,day 0,18:00,5661.51141,4,100
1501,B0FFIS83Q7,1501,B0FFGZQ43R,3593,103.904,1.68333333333333,22,day 0,08:00,day 0,18:00,8303.550068,2,50
630,B0GUAXEBYM,630,B0FFI9JCED,2722,158.791,2.11666666666667,15,day 0,08:00,day 0,18:00,5661.51141,4,50
1891,B0FFFRS0IH,1891,B0FFGZQ43R,3983,167.1,2.16666666666667,7,day 0,12:00,day 0,22:00,2642.038658,4,100
1206,B0FFHLH9SB,1206,B0FFFTQ4U7,3298,121.76,1.78333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,50
1479,B0FFF4HNKG,1479,B0FFGZQ43R,3571,142.164,2.18333333333333,11,day 0,08:00,day 0,18:00,4151.775034,2,100
339,B00190CNHV,339,B0FFKDRXE8,2431,340.508,4.21666666666667,21,day 0,12:00,day 0,22:00,7926.115974,4,100
696,B0G0ZLYTOF,696,B0FFGO36Q6,2788,314.136,4.26666666666667,19,day 0,12:00,day 0,22:00,7171.247786,4,100
1433,B0FFG2575E,1433,B0FFFU612V,3525,114.884,1.51666666666667,15,day 0,08:00,day 0,18:00,5661.51141,4,100
301,B0FFFTQ4U7,301,B0FFJ1CPHP,2393,104.651,1.55,9,day 0,08:00,day 0,18:00,3396.906846,2,50
556,B00190CNHV,556,B0FFHJD9U9,2648,155.333,2.05,6,day 0,12:00,day 0,22:00,2264.604564,4,100
367,B0FFGYNGHQ,367,B0FFKZGWZ9,2459,137.767,1.9,16,day 0,12:00,day 0,22:00,6038.945504,4,50
223,B0G0NZW2VU,223,B0FFFOM198,2315,178.461,2.26666666666667,22,day 0,12:00,day 0,22:00,8303.550068,4,50
972,B0202173FW,972,B0FFFOM198,3064,206.219,2.8,7,day 0,08:00,day 0,18:00,2642.038658,2,100
262,B0FFK7ZQFN,262,B0FFH6WPC3,2354,166.296,2.25,9,day 0,12:00,day 0,22:00,3396.906846,4,100
2084,B0FFGYNGHQ,2084,B0IGCZC15I,4176,145.29,1.88333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,50
1542,B0G3AZBRXL,1542,B0IGCZC15I,3634,241.481,3.06666666666667,11,day 0,12:00,day 0,22:00,4151.775034,2,50
1482,B020215DUP,1482,B0FFL37B6B,3574,236.809,3.15,20,day 0,08:00,day 0,18:00,7548.68188,4,100
1177,B0GUCU8FLD,1177,B0FFHDQA5M,3269,204.934,2.55,19,day 0,12:00,day 0,22:00,7171.247786,2,50
1251,B0FFLC9J93,1251,B0FFHF2VI7,3343,217.35,2.86666666666667,16,day 0,12:00,day 0,22:00,6038.945504,2,50
1567,B0FFHCRHH3,1567,B0FFH0WGKS,3659,118.511,1.65,9,day 0,12:00,day 0,22:00,3396.906846,4,100
1231,B0FFFRS0IH,1231,B0FFF4JOKL,3323,252.476,3.13333333333333,9,day 0,12:00,day 0,22:00,3396.906846,4,50
737,B0FFF8Z69A,737,B0FFFA2AO6,2829,200.19,2.75,14,day 0,08:00,day 0,18:00,5284.077316,4,100
125,B0FFHXJXZR,125,B0FFGJ1NAK,2217,157.575,2.11666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,50
1442,B0202150WR,1442,B0FFGJ1NAK,3534,178.974,2.35,6,day 0,12:00,day 0,22:00,2264.604564,2,50
1572,B020215DUP,1572,B02000JJN1,3664,208.853,2.78333333333333,19,day 0,12:00,day 0,22:00,7171.247786,2,100
1586,B0FFFRXR3L,1586,B0FFJRVTYE,3678,358.235,4.76666666666667,21,day 0,12:00,day 0,22:00,7926.115974,2,50
805,B0FFF4HNKG,805,B0FFGPRVIT,2897,263.192,3.5,14,day 0,08:00,day 0,18:00,5284.077316,2,50
1491,B0HDRHT0UU,1491,B0FFJN8WFQ,3583,213.073,2.78333333333333,10,day 0,12:00,day 0,22:00,3774.34094,4,50
1268,B0FFG9F43K,1268,B0FFFA2AO6,3360,163.164,2.18333333333333,10,day 0,12:00,day 0,22:00,3774.34094,2,100
81,B0FFHE4XO4,81,B0FFL37B6B,2173,145.697,2.21666666666667,17,day 0,12:00,day 0,22:00,6416.379598,4,50
1537,B0FFH4SOJP,1537,B00156D6K6,3629,300.231,3.56666666666667,20,day 0,12:00,day 0,22:00,7548.68188,4,100
1448,B0G1AO0IBH,1448,B0FFGO36Q6,3540,303.585,3.63333333333333,12,day 0,08:00,day 0,18:00,4529.209128,2,50
1811,B0FFIS83Q7,1811,B0GDDXZDXN,3903,177.82,2.35,14,day 0,08:00,day 0,18:00,5284.077316,4,100
783,B0FFF4HNKG,783,B0FFH62FC9,2875,275.756,3.66666666666667,15,day 0,08:00,day 0,18:00,5661.51141,2,100
1495,B0FFG2575E,1495,B0I6TYMZJG,3587,221.551,2.61666666666667,12,day 0,12:00,day 0,22:00,4529.209128,4,100
423,B0FFH3869T,423,B0FFGIBTXI,2515,241.646,3.03333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
1754,B0H1TCJ4IO,1754,B0I6TYMZJG,3846,233.552,3,9,day 0,12:00,day 0,22:00,3396.906846,2,50
8,B0G0ZLYTOF,8,B0FFFTQ4U7,2100,174.052,2.7,18,day 0,08:00,day 0,18:00,6793.813692,2,100
973,B0FFF8Z69A,973,B0FFL37B6B,3065,163.407,2.35,7,day 0,08:00,day 0,18:00,2642.038658,2,100
403,B0FFIS83Q7,403,B0FFGO36Q6,2495,252.024,3.4,15,day 0,08:00,day 0,18:00,5661.51141,2,50
1817,B0HDRHT0UU,1817,B0FFGJ1NAK,3909,242.768,3.05,9,day 0,12:00,day 0,22:00,3396.906846,4,50
1924,B0FFJN8WFQ,1924,B0FFLCF954,4016,112.634,2.06666666666667,15,day 0,12:00,day 0,22:00,5661.51141,4,50
490,B0FFHF2VI7,490,B0FFJRVTYE,2582,139.169,1.93333333333333,19,day 0,08:00,day 0,18:00,7171.247786,4,100
22,B0FFFU612V,22,B0FFKSVI1S,2114,180.174,2.46666666666667,7,day 0,12:00,day 0,22:00,2642.038658,2,100
1170,B0HDRHT0UU,1170,B00156D6K6,3262,344.197,4.31666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,50
507,B0FFLC9J93,507,B0FFHNXOVT,2599,314.523,3.68333333333333,13,day 0,12:00,day 0,22:00,4906.643222,4,100
580,B0GKC6MA4E,580,B01FE15XQH,2672,134.107,2.13333333333333,10,day 0,12:00,day 0,22:00,3774.34094,4,100
1781,B0G1AO0IBH,1781,B0FFFA2AO6,3873,275.573,3.03333333333333,6,day 0,12:00,day 0,22:00,2264.604564,4,50
2026,B0FFGZQ43R,2026,B0FFH6WPC3,4118,143.881,1.96666666666667,20,day 0,08:00,day 0,18:00,7548.68188,2,50
1928,B0FFFRXR3L,1928,B0FFKDRXE8,4020,400.007,5.41666666666667,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1454,B0G1AO0IBH,1454,B0FFJN8WFQ,3546,159.537,1.95,6,day 0,08:00,day 0,18:00,2264.604564,2,100
1864,B0GUAXEBYM,1864,B00156ODDT,3956,164.241,2.06666666666667,6,day 0,12:00,day 0,22:00,2264.604564,2,50
1658,B0FFHXJXZR,1658,B02000JJN1,3750,165.745,2.13333333333333,10,day 0,08:00,day 0,18:00,3774.34094,4,100
616,B00190CNHV,616,B0FFGIBTXI,2708,249.174,3.05,17,day 0,12:00,day 0,22:00,6416.379598,2,50
927,B0FFHLH9SB,927,B0FFHC9CJ8,3019,133.729,2.01666666666667,19,day 0,12:00,day 0,22:00,7171.247786,2,50
1731,B0FFGYNGHQ,1731,B0GDDXZDXN,3823,134.706,1.73333333333333,7,day 0,12:00,day 0,22:00,2642.038658,2,100
1931,B0G1AO0IBH,1931,B0I6TYMZJG,4023,227.21,2.43333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,50
1378,B0FFHLH9SB,1378,B01FE15UUN,3470,136.547,1.85,16,day 0,08:00,day 0,18:00,6038.945504,4,50
949,B0GKC6MA4E,949,B0FFK7ZQFN,3041,169.583,2.3,10,day 0,08:00,day 0,18:00,3774.34094,2,50
389,B0FFL9CGXN,389,B0FFKSVI1S,2481,306.627,4,10,day 0,08:00,day 0,18:00,3774.34094,2,100
1698,B0FFH3869T,1698,B0FFJN8WFQ,3790,178.14,2.36666666666667,12,day 0,12:00,day 0,22:00,4529.209128,2,50
1488,B0FFK83QI3,1488,B0G2MKTPMP,3580,271.674,3.05,7,day 0,08:00,day 0,18:00,2642.038658,4,100
512,B0FFF8Z69A,512,B0FFJRVTYE,2604,205.134,2.71666666666667,13,day 0,08:00,day 0,18:00,4906.643222,2,50
446,B0FFGTI293,446,B0FFH61OBO,2538,153.68,2.06666666666667,18,day 0,12:00,day 0,22:00,6793.813692,4,50
240,B00190CNHV,240,B0FFGO36Q6,2332,321.955,3.96666666666667,14,day 0,12:00,day 0,22:00,5284.077316,2,100
642,B0FFL9Q85P,642,B0FFF4JOKL,2734,259.042,3.08333333333333,8,day 0,12:00,day 0,22:00,3019.472752,2,50
1158,B0FFHE4XO4,1158,B0FFFA2AO6,3250,182.48,2.6,17,day 0,12:00,day 0,22:00,6416.379598,4,100
213,B01FE15XQH,213,B0G2MKTPMP,2305,171.109,2.23333333333333,19,day 0,08:00,day 0,18:00,7171.247786,4,100
824,B0FFFRS0IH,824,B0FFK7ZQFN,2916,171.41,2.11666666666667,14,day 0,08:00,day 0,18:00,5284.077316,4,100
349,B0GKC6MA4E,349,B0FFGAIWAV,2441,256.56,3.28333333333333,10,day 0,12:00,day 0,22:00,3774.34094,2,100
1092,B0FFHXJXZR,1092,B02000JJ21,3184,160.465,2.06666666666667,6,day 0,12:00,day 0,22:00,2264.604564,2,50
1385,B0FFL9CGXN,1385,B0G2MKTPMP,3477,275.473,3.56666666666667,19,day 0,08:00,day 0,18:00,7171.247786,2,50
1019,B0GKC6MA4E,1019,B0FFF4JOKL,3111,262.955,3.41666666666667,8,day 0,12:00,day 0,22:00,3019.472752,4,50
155,B0FFL9CGXN,155,B02001C3PG,2247,188.686,2.75,18,day 0,08:00,day 0,18:00,6793.813692,4,100
1100,B0GKC6MA4E,1100,B02000JR6M,3192,202.85,2.76666666666667,9,day 0,12:00,day 0,22:00,3396.906846,2,50
1789,B0G0ZLYTOF,1789,B0G2MKTPMP,3881,274.839,3.7,17,day 0,12:00,day 0,22:00,6416.379598,2,50
1664,B0FFH3869T,1664,B0FFHF2VI7,3756,161.102,2.3,9,day 0,08:00,day 0,18:00,3396.906846,2,50
995,B0HDRHT0UU,995,B0FFHNXOVT,3087,293.208,3.55,10,day 0,12:00,day 0,22:00,3774.34094,4,100
962,B0FFL9CGXN,962,B0FFGJ1NAK,3054,208.307,3.1,11,day 0,12:00,day 0,22:00,4151.775034,4,100
1093,B0FFL9Q85P,1093,B0G2MKTPMP,3185,282.489,3.3,9,day 0,08:00,day 0,18:00,3396.906846,4,100
762,B0FFH3869T,762,B0FFFU612V,2854,146.632,1.88333333333333,22,day 0,12:00,day 0,22:00,8303.550068,2,100
1073,B0202173FW,1073,B0FFITJD3C,3165,199.522,3.16666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,100
1656,B0FFG0GSMW,1656,B0FFJRVTYE,3748,357.829,4.78333333333333,11,day 0,08:00,day 0,18:00,4151.775034,4,50
1017,B0FFL9CGXN,1017,B0FFHC9CJ8,3109,186.655,2.81666666666667,19,day 0,12:00,day 0,22:00,7171.247786,2,50
548,B0FFFRS0IH,548,B00156GGDT,2640,306.101,3.83333333333333,9,day 0,12:00,day 0,22:00,3396.906846,4,50
401,B0G0NZW2VU,401,B0FFKDRXE8,2493,335.085,4.18333333333333,21,day 0,12:00,day 0,22:00,7926.115974,4,100
1665,B0G13KYBJL,1665,B0FFH0WGKS,3757,263.733,3.21666666666667,14,day 0,12:00,day 0,22:00,5284.077316,2,50
377,B0FFK7ZQFN,377,B0FFH61OBO,2469,111.321,1.55,15,day 0,08:00,day 0,18:00,5661.51141,2,50
1768,B0FFHJD9U9,1768,B0IGCZC15I,3860,108.619,1.6,17,day 0,08:00,day 0,18:00,6416.379598,2,100
133,B0FFK83QI3,133,B0FFL37B6B,2225,246.024,2.88333333333333,21,day 0,08:00,day 0,18:00,7926.115974,4,100
695,B0FFGTI293,695,B0FFHFSCFH,2787,133.878,1.98333333333333,13,day 0,08:00,day 0,18:00,4906.643222,4,100
394,B0GUAXEBYM,394,B0FFGO36Q6,2486,204.395,2.6,7,day 0,08:00,day 0,18:00,2642.038658,4,50
289,B01FE15XQH,289,B00156GGDT,2381,201.287,2.76666666666667,10,day 0,12:00,day 0,22:00,3774.34094,4,50
934,B0FFFRS0IH,934,B0FFHFSCFH,3026,224.665,2.78333333333333,7,day 0,08:00,day 0,18:00,2642.038658,4,50
1070,B0G3AZBRXL,1070,B0FFHFSCFH,3162,214.399,2.85,10,day 0,12:00,day 0,22:00,3774.34094,2,100
806,B0FFF4HNKG,806,B0FFHJD9U9,2898,123.662,1.78333333333333,19,day 0,08:00,day 0,18:00,7171.247786,4,50
1406,B0FFK83QI3,1406,B0FFH6WPC3,3498,295.193,3.5,12,day 0,12:00,day 0,22:00,4529.209128,2,100
1574,B0FFH70JG8,1574,B01FE15UUN,3666,210.078,2.45,19,day 0,12:00,day 0,22:00,7171.247786,4,100
170,B0FFL9CGXN,170,B0FFJ1CPHP,2262,265.194,3.7,15,day 0,12:00,day 0,22:00,5661.51141,2,50
1157,B0GUAXEBYM,1157,B0FFFA2AO6,3249,176.231,2.26666666666667,12,day 0,08:00,day 0,18:00,4529.209128,2,100
1581,B0G1AO0IBH,1581,B0FFL37B6B,3673,238.638,2.88333333333333,11,day 0,12:00,day 0,22:00,4151.775034,4,100
1930,B0FFIS83Q7,1930,B0I6TYMZJG,4022,191.025,2.46666666666667,21,day 0,08:00,day 0,18:00,7926.115974,2,50
90,B0FFGYNGHQ,90,B0FFJ1CPHP,2182,159.205,2.13333333333333,11,day 0,12:00,day 0,22:00,4151.775034,2,50
1419,B0FFFRXR3L,1419,B0IG9RDYYV,3511,289.545,4,10,day 0,12:00,day 0,22:00,3774.34094,2,100
306,B0FFHF2VI7,306,B0FFG94S3Z,2398,150.674,2.08333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
1429,B0GKC6MA4E,1429,B0IG9RDYYV,3521,233.789,3.08333333333333,20,day 0,12:00,day 0,22:00,7548.68188,2,50
1895,B0FFH4SOJP,1895,B0FFH62FC9,3987,296.736,3.3,18,day 0,08:00,day 0,18:00,6793.813692,2,100
1594,B0FFJN8WFQ,1594,B0FFFA2AO6,3686,121.988,1.78333333333333,21,day 0,12:00,day 0,22:00,7926.115974,2,50
1676,B020215DUP,1676,B0FFHNXOVT,3768,245.733,3.18333333333333,16,day 0,12:00,day 0,22:00,6038.945504,4,100
1134,B0GUCU8FLD,1134,B0FFKSVI1S,3226,290.105,3.6,11,day 0,12:00,day 0,22:00,4151.775034,4,100
1303,B0FFFRXR3L,1303,B0FFKSVI1S,3395,373.312,5.03333333333333,14,day 0,12:00,day 0,22:00,5284.077316,4,50
1432,B0FFG2575E,1432,B01FE15UUN,3524,157.253,2.01666666666667,15,day 0,08:00,day 0,18:00,5661.51141,4,50
180,B0FFG2575E,180,B0FFGJ1NAK,2272,176.087,2.28333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
361,B0HDRHT0UU,361,B01FE15UUN,2453,223.934,2.76666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,50
1540,B0FFJN8WFQ,1540,B0FFGO36Q6,3632,150.152,2.11666666666667,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1671,B020215DUP,1671,B0FFGO36Q6,3763,301.756,3.96666666666667,7,day 0,12:00,day 0,22:00,2642.038658,4,50
1257,B0G3AZBRXL,1257,B0FFK7ZQFN,3349,147.343,1.9,14,day 0,08:00,day 0,18:00,5284.077316,4,50
815,B0GUAXEBYM,815,B0FFH6WPC3,2907,188.617,2.43333333333333,17,day 0,12:00,day 0,22:00,6416.379598,4,100
20,B0FFGTI293,20,B0FFGO36Q6,2112,224.433,2.93333333333333,11,day 0,12:00,day 0,22:00,4151.775034,2,50
876,B0FFHE4XO4,876,B0FFGJ1NAK,2968,104.052,1.78333333333333,15,day 0,08:00,day 0,18:00,5661.51141,4,100
1729,B0G0NZW2VU,1729,B0GDDXZDXN,3821,231.966,2.55,17,day 0,08:00,day 0,18:00,6416.379598,4,100
212,B0FFK7ZQFN,212,B0G2MKTPMP,2304,133.748,1.75,20,day 0,12:00,day 0,22:00,7548.68188,4,50
50,B0FFL7OZ0J,50,B0FFKSVI1S,2142,158.693,2.25,10,day 0,08:00,day 0,18:00,3774.34094,2,50
428,B0FFFTQ4U7,428,B0FFL37B6B,2520,117.509,1.7,15,day 0,12:00,day 0,22:00,5661.51141,2,50
1718,B020215DUP,1718,B0FFHJD9U9,3810,135.134,1.85,15,day 0,08:00,day 0,18:00,5661.51141,2,50
1041,B0FFHJD9U9,1041,B0FFFA2AO6,3133,144.075,2.08333333333333,6,day 0,12:00,day 0,22:00,2264.604564,2,100
498,B0FFK83QI3,498,B0FFHJD9U9,2590,144.349,1.81666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,100
1911,B0H1TCJ4IO,1911,B0FFL7OZ0J,4003,158.609,2.38333333333333,15,day 0,12:00,day 0,22:00,5661.51141,4,100
913,B0G0NZW2VU,913,B0FFGJ1NAK,3005,209.94,2.7,12,day 0,08:00,day 0,18:00,4529.209128,2,50
914,B0FFFRS0IH,914,B0FFL7OZ0J,3006,179.278,2.36666666666667,7,day 0,08:00,day 0,18:00,2642.038658,2,50
1008,B0G0ZLYTOF,1008,B0IG9RDYYV,3100,222.226,3.18333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,50
552,B0FFFRS0IH,552,B00156D6K6,2644,310.186,3.76666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,100
1468,B0FFG2575E,1468,B0FFJN8WFQ,3560,146.392,2.01666666666667,11,day 0,08:00,day 0,18:00,4151.775034,2,100
1607,B0FFGZQ43R,1607,B0FFFA2AO6,3699,131.495,1.8,9,day 0,12:00,day 0,22:00,3396.906846,4,50
353,B0FFJONTQ7,353,B0G2MKTPMP,2445,178.965,2.3,19,day 0,12:00,day 0,22:00,7171.247786,4,100
907,B0FFG2575E,907,B0FFHFSCFH,2999,191.995,2.45,8,day 0,12:00,day 0,22:00,3019.472752,2,100
633,B0FFFTQ4U7,633,B0FFI9JCED,2725,136.852,1.93333333333333,14,day 0,08:00,day 0,18:00,5284.077316,4,50
1662,B0HDRHT0UU,1662,B0GDDXZDXN,3754,275.027,3.3,10,day 0,12:00,day 0,22:00,3774.34094,4,100
573,B0FFK4CQ2L,573,B0FFJRVTYE,2665,178.927,2.36666666666667,19,day 0,12:00,day 0,22:00,7171.247786,4,100
1121,B0FFFRXR3L,1121,B0FFH61OBO,3213,310.702,4.23333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
1176,B0FFH3869T,1176,B0FFHDQA5M,3268,220.984,2.71666666666667,10,day 0,08:00,day 0,18:00,3774.34094,2,50
1923,B0H1TCJ4IO,1923,B01FE0J0V7,4015,126.768,1.81666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,50
505,B0FFL9CGXN,505,B01FE0J0V7,2597,146.987,2.26666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,50
1936,B020215DUP,1936,B0FFHC9CJ8,4028,173.641,2.6,11,day 0,08:00,day 0,18:00,4151.775034,4,100
867,B0G0NZW2VU,867,B0FFH6WPC3,2959,292.436,3.48333333333333,10,day 0,08:00,day 0,18:00,3774.34094,4,50
1421,B020216GML,1421,B0FFKZGWZ9,3513,209.265,2.71666666666667,19,day 0,12:00,day 0,22:00,7171.247786,4,100
896,B0FFL9Q85P,896,B0FFFOM198,2988,193.788,2.4,12,day 0,12:00,day 0,22:00,4529.209128,2,100
1476,B0FFH4SOJP,1476,B0FFHDQA5M,3568,211.822,2.58333333333333,9,day 0,12:00,day 0,22:00,3396.906846,2,100
987,B0FFK4CQ2L,987,B0FFHFSCFH,3079,111.592,1.8,6,day 0,12:00,day 0,22:00,2264.604564,2,100
2053,B020215DUP,2053,B0FFHD3E8G,4145,202.291,2.73333333333333,9,day 0,12:00,day 0,22:00,3396.906846,4,100
1688,B0G0NZW2VU,1688,B0FFH0WGKS,3780,226.985,2.81666666666667,17,day 0,12:00,day 0,22:00,6416.379598,4,100
103,B0FFGTI293,103,B0FFHNXOVT,2195,168.41,2.2,12,day 0,12:00,day 0,22:00,4529.209128,2,100
1166,B0FFG2575E,1166,B0FFH6WPC3,3258,266.772,3.35,10,day 0,08:00,day 0,18:00,3774.34094,2,50
743,B0GUCU8FLD,743,B0FFG94S3Z,2835,286.533,3.56666666666667,11,day 0,12:00,day 0,22:00,4151.775034,4,50
1955,B0FFH70JG8,1955,B0FFHDQA5M,4047,242.061,2.73333333333333,16,day 0,12:00,day 0,22:00,6038.945504,2,100
1509,B0FFLC9J93,1509,B0FFI8WH5V,3601,251.907,3,10,day 0,12:00,day 0,22:00,3774.34094,4,50
14,B0FFFRS0IH,14,B0FFGPRVIT,2106,288.128,3.5,21,day 0,12:00,day 0,22:00,7926.115974,2,50
245,B0FFIS83Q7,245,B0G2MKTPMP,2337,212.727,2.8,21,day 0,08:00,day 0,18:00,7926.115974,4,50
1653,B0FFF4HNKG,1653,B0IGCZC15I,3745,226.811,3,8,day 0,08:00,day 0,18:00,3019.472752,4,50
