startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,370,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
2002,B0G3AZBRXL,2002,B0FFHNXOVT,4094,248.931,3.16666666666667,15,day 0,12:00,day 0,22:00,5661.51141,4,100
1718,B020215DUP,1718,B0FFHJD9U9,3810,135.134,1.85,15,day 0,08:00,day 0,18:00,5661.51141,2,50
1040,B0FFH1DRA5,1040,B0FFGIBTXI,3132,252.845,2.95,12,day 0,08:00,day 0,18:00,4529.209128,2,50
1239,B0GUAXEBYM,1239,B0FFGJ1NAK,3331,112.881,1.55,11,day 0,08:00,day 0,18:00,4151.775034,4,100
409,B0GUCU8FLD,409,B02001C3PG,2501,172.164,2.23333333333333,15,day 0,12:00,day 0,22:00,5661.51141,2,100
1529,B0FFH70JG8,1529,B0FFJN8WFQ,3621,199.217,2.46666666666667,6,day 0,08:00,day 0,18:00,2264.604564,4,50
1483,B0FFFRXR3L,1483,B0FFJ1CPHP,3575,316.911,4.13333333333333,17,day 0,12:00,day 0,22:00,6416.379598,4,100
808,B0FFHXJXZR,808,B0FFL37B6B,2900,193.701,2.45,8,day 0,08:00,day 0,18:00,3019.472752,4,50
463,B0FFH70JG8,463,B0FFKSVI1S,2555,327.232,3.83333333333333,21,day 0,12:00,day 0,22:00,7926.115974,4,100
1847,B020215DUP,1847,B0FFH62FC9,3939,287.228,3.75,12,day 0,08:00,day 0,18:00,4529.209128,4,100
338,B0FFG9F43K,338,B0FFH62FC9,2430,176.8,2.31666666666667,16,day 0,12:00,day 0,22:00,6038.945504,4,100
902,B01FE15XQH,902,B0FFF4JOKL,2994,147.662,2.1,11,day 0,08:00,day 0,18:00,4151.775034,4,100
1401,B0FFH1DRA5,1401,B0G2MKTPMP,3493,286.2,3.3,14,day 0,12:00,day 0,22:00,5284.077316,4,100
2006,B020216GML,2006,B0I6TYMZJG,4098,224.635,2.91666666666667,13,day 0,08:00,day 0,18:00,4906.643222,4,50
1325,B0202150WR,1325,B01FE15UUN,3417,151.392,2.11666666666667,22,day 0,08:00,day 0,18:00,8303.550068,2,50
1536,B0FFH4SOJP,1536,B0FFJRVTYE,3628,288.044,3.13333333333333,6,day 0,08:00,day 0,18:00,2264.604564,2,50
521,B0FFL9CGXN,521,B0FFK7ZQFN,2613,170.96,2.51666666666667,19,day 0,08:00,day 0,18:00,7171.247786,4,50
1732,B020215DUP,1732,B0FFH0WGKS,3824,218.76,2.9,8,day 0,08:00,day 0,18:00,3019.472752,2,100
1803,B020215DUP,1803,B0I6TYMZJG,3895,240.757,3.03333333333333,17,day 0,08:00,day 0,18:00,6416.379598,2,50
744,B0FFK4CQ2L,744,B0FFKDRXE8,2836,220.7,3,19,day 0,12:00,day 0,22:00,7171.247786,4,50
1637,B020216GML,1637,B0FFHNXOVT,3729,229.611,3.06666666666667,6,day 0,08:00,day 0,18:00,2264.604564,2,50
936,B0FFL9Q85P,936,B0FFL37B6B,3028,256.839,3.08333333333333,6,day 0,12:00,day 0,22:00,2264.604564,2,100
108,B01FE0J0V7,108,B00156GGDT,2200,172.226,2.4,15,day 0,12:00,day 0,22:00,5661.51141,4,50
1588,B0FFH70JG8,1588,B0FFH61OBO,3680,264.622,3.08333333333333,13,day 0,12:00,day 0,22:00,4906.643222,4,50
276,B0FFK83QI3,276,B02000JJ21,2368,212.788,2.55,16,day 0,08:00,day 0,18:00,6038.945504,2,100
572,B0FFHJD9U9,572,B0FFKDRXE8,2664,190.792,2.65,9,day 0,08:00,day 0,18:00,3396.906846,2,100
1783,B0H1TCJ4IO,1783,B0FFHC9CJ8,3875,166.436,2.55,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1384,B0FFGTI293,1384,B00156ODDT,3476,184.279,2.36666666666667,9,day 0,08:00,day 0,18:00,3396.906846,2,50
856,B0G13KYBJL,856,B0FFI8WH5V,2948,228.09,2.81666666666667,19,day 0,12:00,day 0,22:00,7171.247786,4,50
1043,B0G0NZW2VU,1043,B02000JR6M,3135,188.548,2.4,18,day 0,08:00,day 0,18:00,6793.813692,2,100
208,B0FFH3869T,208,B01FE15XQH,2300,133.168,2.01666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,100
211,B0FFFTQ4U7,211,B0G2MKTPMP,2303,143.159,1.88333333333333,10,day 0,12:00,day 0,22:00,3774.34094,2,100
629,B0G0NZW2VU,629,B0FFFU612V,2721,148.737,1.9,16,day 0,12:00,day 0,22:00,6038.945504,2,50
548,B0FFFRS0IH,548,B00156GGDT,2640,306.101,3.83333333333333,9,day 0,12:00,day 0,22:00,3396.906846,4,50
1695,B0HDRHT0UU,1695,B0G2MKTPMP,3787,309.934,3.7,12,day 0,12:00,day 0,22:00,4529.209128,4,50
446,B0FFGTI293,446,B0FFH61OBO,2538,153.68,2.06666666666667,18,day 0,12:00,day 0,22:00,6793.813692,4,50
2028,B020215DUP,2028,B0FFFOM198,4120,180.302,2.58333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,50
152,B0FFL9CGXN,152,B00156GGDT,2244,305.651,4.23333333333333,8,day 0,12:00,day 0,22:00,3019.472752,4,50
1797,B0FFH70JG8,1797,B01FE0J0V7,3889,167.592,2.1,7,day 0,12:00,day 0,22:00,2642.038658,4,100
1908,B0FFGZQ43R,1908,B0FFKZGWZ9,4000,109.24,1.6,16,day 0,12:00,day 0,22:00,6038.945504,2,100
778,B0GUCU8FLD,778,B0FFFOM198,2870,176.794,2.45,20,day 0,12:00,day 0,22:00,7548.68188,4,50
1017,B0FFL9CGXN,1017,B0FFHC9CJ8,3109,186.655,2.81666666666667,19,day 0,12:00,day 0,22:00,7171.247786,2,50
1712,B0FFFRXR3L,1712,B0FFH0WGKS,3804,298.459,4.06666666666667,19,day 0,12:00,day 0,22:00,7171.247786,2,50
1103,B0FFL9CGXN,1103,B00156ODDT,3195,274.616,3.58333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
845,B0FFHLH9SB,845,B00156ODDT,2937,221.69,2.85,8,day 0,08:00,day 0,18:00,3019.472752,2,50
1116,B0FFLC9J93,1116,B0FFG94S3Z,3208,358.831,4.15,9,day 0,08:00,day 0,18:00,3396.906846,4,100
403,B0FFIS83Q7,403,B0FFGO36Q6,2495,252.024,3.4,15,day 0,08:00,day 0,18:00,5661.51141,2,50
1826,B0FFF4HNKG,1826,B0I6TYMZJG,3918,229.285,2.96666666666667,12,day 0,12:00,day 0,22:00,4529.209128,2,100
49,B0FFL9CGXN,49,B0FFL37B6B,2141,249.823,3.35,14,day 0,12:00,day 0,22:00,5284.077316,2,50
801,B0HDRHT0UU,801,B0FFL37B6B,2893,284.284,3.51666666666667,14,day 0,12:00,day 0,22:00,5284.077316,4,100
1726,B0H1TCJ4IO,1726,B00156ODDT,3818,254.397,3.35,19,day 0,12:00,day 0,22:00,7171.247786,2,100
1578,B0FFL9Q85P,1578,B0GDDXZDXN,3670,247.216,2.65,13,day 0,08:00,day 0,18:00,4906.643222,4,100
1530,B0FFK83QI3,1530,B02000JJN1,3622,218.068,2.56666666666667,8,day 0,12:00,day 0,22:00,3019.472752,2,50
2089,B0FFGZQ43R,2089,B00156D6K6,4181,154.625,2.03333333333333,18,day 0,08:00,day 0,18:00,6793.813692,4,100
1628,B0FFH4SOJP,1628,B02000JR6M,3720,177.281,2.28333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,50
355,B0FFLC9J93,355,B01FE15UUN,2447,235.962,3.23333333333333,13,day 0,08:00,day 0,18:00,4906.643222,2,50
372,B0FFHE4XO4,372,B0FFKDRXE8,2464,229.197,3.21666666666667,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1155,B0FFFRXR3L,1155,B0FFGO36Q6,3247,381.455,5.18333333333333,16,day 0,08:00,day 0,18:00,6038.945504,4,100
1291,B01FE0J0V7,1291,B0FFFA2AO6,3383,153.181,2.08333333333333,15,day 0,08:00,day 0,18:00,5661.51141,4,50
427,B0FFK7ZQFN,427,B0FFKSVI1S,2519,155.113,2.15,13,day 0,12:00,day 0,22:00,4906.643222,2,50
1607,B0FFGZQ43R,1607,B0FFFA2AO6,3699,131.495,1.8,9,day 0,12:00,day 0,22:00,3396.906846,4,50
1244,B0202150WR,1244,B0FFHJD9U9,3336,118.815,1.66666666666667,15,day 0,12:00,day 0,22:00,5661.51141,2,100
1976,B0FFH70JG8,1976,B0FFH0WGKS,4068,252.379,2.98333333333333,10,day 0,12:00,day 0,22:00,3774.34094,2,50
456,B0FFHJD9U9,456,B0FFHNXOVT,2548,116.216,1.73333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
541,B0FFHJD9U9,541,B0FFGPRVIT,2633,145.147,2.05,9,day 0,12:00,day 0,22:00,3396.906846,2,50
893,B0FFL9CGXN,893,B0FFGIBTXI,2985,242.118,3.46666666666667,21,day 0,12:00,day 0,22:00,7926.115974,4,50
1892,B0FFH4SOJP,1892,B0FFHNXOVT,3984,249.242,2.93333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,100
1283,B0FFF4HNKG,1283,B0FFFTQ4U7,3375,150.2,2.11666666666667,11,day 0,08:00,day 0,18:00,4151.775034,4,100
1750,B0202150WR,1750,B0FFH62FC9,3842,270.909,3.51666666666667,9,day 0,08:00,day 0,18:00,3396.906846,2,100
1229,B0FFFRS0IH,1229,B01FE15UUN,3321,189.923,2.31666666666667,12,day 0,08:00,day 0,18:00,4529.209128,4,50
2012,B020215DUP,2012,B0FFI9JCED,4104,256.152,3.4,19,day 0,12:00,day 0,22:00,7171.247786,2,50
1187,B0FFHF2VI7,1187,B0FFGPRVIT,3279,135.297,1.93333333333333,17,day 0,08:00,day 0,18:00,6416.379598,2,100
1451,B0FFH4SOJP,1451,B02000JJN1,3543,212.362,2.63333333333333,22,day 0,12:00,day 0,22:00,8303.550068,2,50
1285,B0FFHCRHH3,1285,B0FFH62FC9,3377,186.979,2.41666666666667,12,day 0,08:00,day 0,18:00,4529.209128,4,100
916,B020216GML,916,B0FFGIBTXI,3008,207.627,2.68333333333333,16,day 0,08:00,day 0,18:00,6038.945504,4,50
1702,B0GUCU8FLD,1702,B0FFJN8WFQ,3794,162.09,2.2,21,day 0,12:00,day 0,22:00,7926.115974,4,100
1681,B0H1TCJ4IO,1681,B0FFF4JOKL,3773,231.807,3.15,9,day 0,08:00,day 0,18:00,3396.906846,2,50
2026,B0FFGZQ43R,2026,B0FFH6WPC3,4118,143.881,1.96666666666667,20,day 0,08:00,day 0,18:00,7548.68188,2,50
1173,B01FE0J0V7,1173,B0FFGPRVIT,3265,154.253,2.05,13,day 0,08:00,day 0,18:00,4906.643222,4,100
2063,B0FFF4HNKG,2063,B0FFJN8WFQ,4155,154.126,2.33333333333333,13,day 0,08:00,day 0,18:00,4906.643222,4,50
370,B0G0ZLYTOF,370,B0FFLCF954,2462,271.705,4,20,day 0,08:00,day 0,18:00,7548.68188,4,100
1932,B020215DUP,1932,B0FFGIBTXI,4024,214.136,2.75,12,day 0,12:00,day 0,22:00,4529.209128,2,50
858,B01FE15XQH,858,B0FFHD3E8G,2950,110.941,1.63333333333333,21,day 0,08:00,day 0,18:00,7926.115974,4,50
559,B0FFH1DRA5,559,B0FFKDRXE8,2651,344.05,4.11666666666667,11,day 0,08:00,day 0,18:00,4151.775034,4,100
240,B00190CNHV,240,B0FFGO36Q6,2332,321.955,3.96666666666667,14,day 0,12:00,day 0,22:00,5284.077316,2,100
1122,B0FFIS83Q7,1122,B00156ODDT,3214,211.87,2.86666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,50
993,B0FFGYNGHQ,993,B0FFF4JOKL,3085,146.166,2.03333333333333,10,day 0,08:00,day 0,18:00,3774.34094,4,50
1262,B020216GML,1262,B0FFGJ1NAK,3354,173.816,2.35,10,day 0,08:00,day 0,18:00,3774.34094,4,50
1095,B0FFHJD9U9,1095,B0FFH62FC9,3187,157.711,2.2,9,day 0,08:00,day 0,18:00,3396.906846,4,100
2013,B0G1AO0IBH,2013,B0FFFU612V,4105,135.79,1.73333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,50
404,B0GKC6MA4E,404,B0FFHY6PN3,2496,205.452,2.68333333333333,21,day 0,08:00,day 0,18:00,7926.115974,4,100
1630,B0FFG9F43K,1630,B0GDDXZDXN,3722,117.124,1.55,17,day 0,12:00,day 0,22:00,6416.379598,4,50
570,B0G13KYBJL,570,B0FFH61OBO,2662,275.976,3.3,13,day 0,12:00,day 0,22:00,4906.643222,2,50
1832,B0FFHXJXZR,1832,B0FFGZQ43R,3924,116.047,1.6,17,day 0,12:00,day 0,22:00,6416.379598,2,50
1216,B00190CNHV,1216,B0FFFU612V,3308,154.16,1.95,20,day 0,08:00,day 0,18:00,7548.68188,2,50
992,B0FFHLH9SB,992,B0FFL37B6B,3084,196.897,2.56666666666667,9,day 0,08:00,day 0,18:00,3396.906846,2,100
1385,B0FFL9CGXN,1385,B0G2MKTPMP,3477,275.473,3.56666666666667,19,day 0,08:00,day 0,18:00,7171.247786,2,50
1418,B0FFHLH9SB,1418,B0FFHFSCFH,3510,171.289,2.28333333333333,7,day 0,12:00,day 0,22:00,2642.038658,4,50
1817,B0HDRHT0UU,1817,B0FFGJ1NAK,3909,242.768,3.05,9,day 0,12:00,day 0,22:00,3396.906846,4,50
1532,B0FFGTI293,1532,B02000JJN1,3624,131.53,1.88333333333333,21,day 0,12:00,day 0,22:00,7926.115974,2,50
656,B0FFJONTQ7,656,B0FFH62FC9,2748,203.734,2.63333333333333,19,day 0,08:00,day 0,18:00,7171.247786,2,50
565,B0FFJONTQ7,565,B0FFHFSCFH,2657,127.707,1.91666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,100
317,B0G13KYBJL,317,B0FFG94S3Z,2409,335.014,3.95,10,day 0,12:00,day 0,22:00,3774.34094,2,100
853,B0GKC6MA4E,853,B0FFKSVI1S,2945,317.556,4.08333333333333,14,day 0,08:00,day 0,18:00,5284.077316,4,100
1773,B0G1AO0IBH,1773,B02000JR6M,3865,175.601,2.23333333333333,13,day 0,08:00,day 0,18:00,4906.643222,4,50
1940,B0H1TCJ4IO,1940,B0FFKDRXE8,4032,313.103,4.16666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,50
1771,B0FFFRXR3L,1771,B0IGCZC15I,3863,317.982,4.26666666666667,7,day 0,12:00,day 0,22:00,2642.038658,4,100
2081,B0FFF8Z69A,2081,B0I6TYMZJG,4173,167.355,2.21666666666667,18,day 0,08:00,day 0,18:00,6793.813692,2,100
95,B0FFGYNGHQ,95,B0FFKDRXE8,2187,227.463,2.96666666666667,8,day 0,08:00,day 0,18:00,3019.472752,4,50
247,B0FFLC9J93,247,B0FFFTQ4U7,2339,221.175,3.16666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,100
1693,B0FFG2575E,1693,B00156ODDT,3785,242.396,2.98333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,100
813,B0FFJONTQ7,813,B0IG9RDYYV,2905,126.352,1.83333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,100
1042,B0FFLC9J93,1042,B0FFHD3E8G,3134,249.422,3.35,20,day 0,08:00,day 0,18:00,7548.68188,4,100
1848,B0FFH70JG8,1848,B0FFL37B6B,3940,270.428,3.2,18,day 0,08:00,day 0,18:00,6793.813692,2,100
1456,B020216GML,1456,B00156ODDT,3548,245.48,3.31666666666667,22,day 0,08:00,day 0,18:00,8303.550068,4,50
158,B0G13KYBJL,158,B0FFFA2AO6,2250,318.565,3.81666666666667,18,day 0,08:00,day 0,18:00,6793.813692,2,100
1754,B0H1TCJ4IO,1754,B0I6TYMZJG,3846,233.552,3,9,day 0,12:00,day 0,22:00,3396.906846,2,50
937,B0HDRHT0UU,937,B02000JR6M,3029,226.382,2.88333333333333,9,day 0,12:00,day 0,22:00,3396.906846,2,50
498,B0FFK83QI3,498,B0FFHJD9U9,2590,144.349,1.81666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,100
443,B0FFL9Q85P,443,B0FFHD3E8G,2535,219.893,2.61666666666667,15,day 0,08:00,day 0,18:00,5661.51141,4,100
1510,B00190CNHV,1510,B02000JJN1,3602,229.052,2.85,15,day 0,12:00,day 0,22:00,5661.51141,2,50
406,B0FFK7ZQFN,406,B0FFKDRXE8,2498,167.42,2.28333333333333,17,day 0,08:00,day 0,18:00,6416.379598,2,100
2077,B0FFH1DRA5,2077,B0FFJN8WFQ,4169,189.339,2.4,11,day 0,08:00,day 0,18:00,4151.775034,4,100
1358,B0202150WR,1358,B00156D6K6,3450,280.403,3.68333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,50
639,B0FFLC9J93,639,B0FFH62FC9,2731,352.936,4.43333333333333,6,day 0,08:00,day 0,18:00,2264.604564,4,50
650,B0GUAXEBYM,650,B0FFKSVI1S,2742,196.252,2.55,13,day 0,08:00,day 0,18:00,4906.643222,4,50
412,B0GUCU8FLD,412,B01FE0J0V7,2504,130.465,1.81666666666667,9,day 0,12:00,day 0,22:00,3396.906846,4,100
927,B0FFHLH9SB,927,B0FFHC9CJ8,3019,133.729,2.01666666666667,19,day 0,12:00,day 0,22:00,7171.247786,2,50
1310,B0202150WR,1310,B0G2MKTPMP,3402,246.14,3.15,8,day 0,12:00,day 0,22:00,3019.472752,4,50
817,B0FFHXJXZR,817,B00156D6K6,2909,253.614,3.1,13,day 0,08:00,day 0,18:00,4906.643222,2,50
978,B0FFL9Q85P,978,B0FFI8WH5V,3070,203.147,2.46666666666667,10,day 0,08:00,day 0,18:00,3774.34094,2,50
455,B0FFFU612V,455,B0FFF4JOKL,2547,125.573,1.83333333333333,9,day 0,08:00,day 0,18:00,3396.906846,2,100
1646,B0H1TCJ4IO,1646,B02000JR6M,3738,171.702,2.48333333333333,16,day 0,08:00,day 0,18:00,6038.945504,4,100
1814,B0H1TCJ4IO,1814,B0FFHY6PN3,3906,180.092,2.38333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,50
886,B0FFF4HNKG,886,B0FFGO36Q6,2978,290.284,3.9,15,day 0,08:00,day 0,18:00,5661.51141,2,100
382,B0FFHXJXZR,382,B0FFJRVTYE,2474,225.165,2.48333333333333,19,day 0,08:00,day 0,18:00,7171.247786,4,50
884,B0FFFRS0IH,884,B0FFH62FC9,2976,300.692,3.63333333333333,17,day 0,12:00,day 0,22:00,6416.379598,4,50
1742,B0FFFRS0IH,1742,B0FFJN8WFQ,3834,179.793,2.25,14,day 0,08:00,day 0,18:00,5284.077316,4,100
231,B0FFG9F43K,231,B00156GGDT,2323,182.209,2.45,17,day 0,12:00,day 0,22:00,6416.379598,2,100
494,B0FFLC9J93,494,B0FFI9JCED,2586,324.942,3.83333333333333,14,day 0,08:00,day 0,18:00,5284.077316,4,50
1649,B0FFL9CGXN,1649,B0FFJN8WFQ,3741,178.612,2.61666666666667,9,day 0,08:00,day 0,18:00,3396.906846,4,50
466,B0FFK4CQ2L,466,B0FFKSVI1S,2558,194.004,2.65,21,day 0,12:00,day 0,22:00,7926.115974,2,50
539,B0FFGYNGHQ,539,B0IG9RDYYV,2631,117,1.68333333333333,7,day 0,08:00,day 0,18:00,2642.038658,4,50
1765,B01FE0J0V7,1765,B0IGCZC15I,3857,117.872,1.56666666666667,12,day 0,08:00,day 0,18:00,4529.209128,4,100
1011,B0G3AZBRXL,1011,B0FFHF2VI7,3103,151.758,2.35,11,day 0,12:00,day 0,22:00,4151.775034,4,50
672,B01FE15UUN,672,B0FFFA2AO6,2764,144.069,1.95,11,day 0,12:00,day 0,22:00,4151.775034,4,100
1294,B0G0ZLYTOF,1294,B0FFFA2AO6,3386,285.972,3.91666666666667,17,day 0,08:00,day 0,18:00,6416.379598,2,100
1085,B0G3AZBRXL,1085,B01FE15XQH,3177,110.7,1.78333333333333,8,day 0,08:00,day 0,18:00,3019.472752,2,100
19,B0FFJONTQ7,19,B0FFGO36Q6,2111,218.262,2.88333333333333,6,day 0,12:00,day 0,22:00,2264.604564,4,50
1662,B0HDRHT0UU,1662,B0GDDXZDXN,3754,275.027,3.3,10,day 0,12:00,day 0,22:00,3774.34094,4,100
508,B0GUCU8FLD,508,B0IG9RDYYV,2600,206.338,2.63333333333333,20,day 0,08:00,day 0,18:00,7548.68188,4,100
680,B01FE15UUN,680,B0FFLCF954,2772,107.066,1.95,22,day 0,12:00,day 0,22:00,8303.550068,4,50
1738,B0FFFRXR3L,1738,B0FFGJ1NAK,3830,260.024,3.56666666666667,16,day 0,12:00,day 0,22:00,6038.945504,2,50
1382,B0202150WR,1382,B0FFHC9CJ8,3474,157.322,2.4,11,day 0,08:00,day 0,18:00,4151.775034,2,100
1413,B0G3AZBRXL,1413,B0FFHC9CJ8,3505,176.839,2.58333333333333,20,day 0,12:00,day 0,22:00,7548.68188,2,50
1613,B020216GML,1613,B0FFF4JOKL,3705,222.89,3.06666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,100
1416,B0FFG0GSMW,1416,B0FFL7OZ0J,3508,245.107,3.6,14,day 0,08:00,day 0,18:00,5284.077316,2,100
475,B0FFL9Q85P,475,B0FFGPRVIT,2567,294.694,3.5,18,day 0,08:00,day 0,18:00,6793.813692,2,100
1798,B0G3AZBRXL,1798,B02000JJN1,3890,212.051,2.8,12,day 0,12:00,day 0,22:00,4529.209128,4,50
1444,B0GUCU8FLD,1444,B0FFL7OZ0J,3536,162.306,2.23333333333333,9,day 0,12:00,day 0,22:00,3396.906846,4,50
1360,B0FFG0GSMW,1360,B0FFGO36Q6,3452,381.049,5.18333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
225,B0202173FW,225,B0FFKSVI1S,2317,319.53,4.08333333333333,13,day 0,08:00,day 0,18:00,4906.643222,2,50
722,B0FFFRXR3L,722,B0FFHDQA5M,2814,273.173,3.6,14,day 0,08:00,day 0,18:00,5284.077316,2,100
1108,B0HDRHT0UU,1108,B0FFFA2AO6,3200,321.067,3.91666666666667,18,day 0,08:00,day 0,18:00,6793.813692,4,50
579,B0GUCU8FLD,579,B0FFK7ZQFN,2671,154.438,2.01666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,100
426,B0FFK7ZQFN,426,B00156GGDT,2518,155.013,2.18333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,50
