startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,599,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
780,B0GUAXEBYM,780,B0FFH62FC9,2872,189.867,2.4,10,day 0,08:00,day 0,18:00,3774.34094,4,50
908,B0FFG2575E,908,B0FFHD3E8G,3000,183.085,2.33333333333333,6,day 0,08:00,day 0,18:00,2264.604564,4,100
395,B0FFFRS0IH,395,B0FFKZGWZ9,2487,244.206,2.95,18,day 0,08:00,day 0,18:00,6793.813692,2,100
236,B0FFHXJXZR,236,B0FFFTQ4U7,2328,123.954,1.76666666666667,14,day 0,12:00,day 0,22:00,5284.077316,2,50
1711,B00190CNHV,1711,B0FFH0WGKS,3803,232.408,2.81666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,50
1050,B01FE0J0V7,1050,B0FFI9JCED,3142,135.741,1.95,18,day 0,12:00,day 0,22:00,6793.813692,2,100
1172,B01FE15XQH,1172,B0FFJRVTYE,3264,187.186,2.4,13,day 0,08:00,day 0,18:00,4906.643222,4,100
669,B0FFIS83Q7,669,B01FE15UUN,2761,126.727,1.83333333333333,11,day 0,12:00,day 0,22:00,4151.775034,4,50
1475,B0FFH1DRA5,1475,B0FFGZQ43R,3567,177.377,2.25,19,day 0,08:00,day 0,18:00,7171.247786,4,50
1835,B0FFH70JG8,1835,B0FFI9JCED,3927,289.771,3.41666666666667,10,day 0,12:00,day 0,22:00,3774.34094,2,100
1111,B0G0ZLYTOF,1111,B00156D6K6,3203,309.102,4.33333333333333,8,day 0,12:00,day 0,22:00,3019.472752,4,50
616,B00190CNHV,616,B0FFGIBTXI,2708,249.174,3.05,17,day 0,12:00,day 0,22:00,6416.379598,2,50
1987,B0GUCU8FLD,1987,B0IGCZC15I,4079,234.775,2.88333333333333,8,day 0,08:00,day 0,18:00,3019.472752,2,50
1048,B0FFHXJXZR,1048,B0IG9RDYYV,3140,166.738,2.11666666666667,16,day 0,08:00,day 0,18:00,6038.945504,4,50
2064,B020215DUP,2064,B0FFHY6PN3,4156,178.847,2.3,17,day 0,12:00,day 0,22:00,6416.379598,4,50
645,B0FFJONTQ7,645,B0FFLCF954,2737,175.831,2.73333333333333,7,day 0,12:00,day 0,22:00,2642.038658,2,50
1649,B0FFL9CGXN,1649,B0FFJN8WFQ,3741,178.612,2.61666666666667,9,day 0,08:00,day 0,18:00,3396.906846,4,50
820,B0FFHJD9U9,820,B0FFLCF954,2912,134.721,2.36666666666667,15,day 0,08:00,day 0,18:00,5661.51141,4,50
334,B0GKC6MA4E,334,B0FFJ1CPHP,2426,263.817,3.35,11,day 0,12:00,day 0,22:00,4151.775034,2,100
1277,B0HDRHT0UU,1277,B0FFHF2VI7,3369,196.035,2.8,11,day 0,12:00,day 0,22:00,4151.775034,2,100
1895,B0FFH4SOJP,1895,B0FFH62FC9,3987,296.736,3.3,18,day 0,08:00,day 0,18:00,6793.813692,2,100
930,B0FFHE4XO4,930,B0FFGAIWAV,3022,141.505,2.08333333333333,6,day 0,12:00,day 0,22:00,2264.604564,4,50
2000,B020215DUP,2000,B0FFGAIWAV,4092,232.617,3.03333333333333,13,day 0,08:00,day 0,18:00,4906.643222,2,100
1129,B01FE15UUN,1129,B00156GGDT,3221,163.114,2.23333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,100
1406,B0FFK83QI3,1406,B0FFH6WPC3,3498,295.193,3.5,12,day 0,12:00,day 0,22:00,4529.209128,2,100
710,B0G13KYBJL,710,B02000JR6M,2802,223.88,2.8,9,day 0,08:00,day 0,18:00,3396.906846,4,50
1113,B01FE15XQH,1113,B0FFFA2AO6,3205,182.242,2.43333333333333,16,day 0,08:00,day 0,18:00,6038.945504,4,100
1626,B0FFGZQ43R,1626,B0FFG94S3Z,3718,147.944,1.91666666666667,8,day 0,12:00,day 0,22:00,3019.472752,4,100
2002,B0G3AZBRXL,2002,B0FFHNXOVT,4094,248.931,3.16666666666667,15,day 0,12:00,day 0,22:00,5661.51141,4,100
1226,B0FFL9Q85P,1226,B0IG9RDYYV,3318,229.876,2.75,9,day 0,12:00,day 0,22:00,3396.906846,4,100
1697,B0FFG9F43K,1697,B0IGCZC15I,3789,127.708,1.7,14,day 0,12:00,day 0,22:00,5284.077316,2,50
408,B0GUCU8FLD,408,B0FFGPRVIT,2500,271.156,3.36666666666667,14,day 0,12:00,day 0,22:00,5284.077316,4,100
367,B0FFGYNGHQ,367,B0FFKZGWZ9,2459,137.767,1.9,16,day 0,12:00,day 0,22:00,6038.945504,4,50
950,B0FFH3869T,950,B0FFHJD9U9,3042,147.676,2,20,day 0,12:00,day 0,22:00,7548.68188,4,100
1552,B0G0NZW2VU,1552,B0FFGZQ43R,3644,168.412,2.33333333333333,19,day 0,12:00,day 0,22:00,7171.247786,4,50
1187,B0FFHF2VI7,1187,B0FFGPRVIT,3279,135.297,1.93333333333333,17,day 0,08:00,day 0,18:00,6416.379598,2,100
1049,B0FFF4HNKG,1049,B0FFH6WPC3,3141,274.506,3.68333333333333,12,day 0,08:00,day 0,18:00,4529.209128,2,100
1292,B0202150WR,1292,B0FFJ1CPHP,3384,235.861,2.91666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,100
1722,B0202150WR,1722,B0FFITJD3C,3814,157.286,2.73333333333333,13,day 0,12:00,day 0,22:00,4906.643222,2,100
795,B0FFG9F43K,795,B00156D6K6,2887,186.294,2.4,16,day 0,08:00,day 0,18:00,6038.945504,2,50
813,B0FFJONTQ7,813,B0IG9RDYYV,2905,126.352,1.83333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,100
1968,B0GUAXEBYM,1968,B0FFH0WGKS,4060,114.49,1.68333333333333,13,day 0,12:00,day 0,22:00,4906.643222,4,50
138,B0FFITJD3C,138,B00156D6K6,2230,150.194,2.01666666666667,15,day 0,08:00,day 0,18:00,5661.51141,4,50
755,B0FFLC9J93,755,B0FFHJD9U9,2847,203.924,2.51666666666667,6,day 0,08:00,day 0,18:00,2264.604564,4,100
155,B0FFL9CGXN,155,B02001C3PG,2247,188.686,2.75,18,day 0,08:00,day 0,18:00,6793.813692,4,100
605,B0FFFRS0IH,605,B0FFLCF954,2697,272.789,3.58333333333333,18,day 0,12:00,day 0,22:00,6793.813692,2,50
1453,B020216GML,1453,B0FFI8WH5V,3545,166.995,2.4,16,day 0,08:00,day 0,18:00,6038.945504,4,100
1114,B0FFG9F43K,1114,B0FFGPRVIT,3206,164.236,2.15,20,day 0,08:00,day 0,18:00,7548.68188,4,50
2056,B0FFK4CQ2L,2056,B0GDDXZDXN,4148,127.943,1.76666666666667,10,day 0,12:00,day 0,22:00,3774.34094,2,50
1108,B0HDRHT0UU,1108,B0FFFA2AO6,3200,321.067,3.91666666666667,18,day 0,08:00,day 0,18:00,6793.813692,4,50
1990,B0FFFRS0IH,1990,B02000JJN1,4082,222.317,2.75,7,day 0,08:00,day 0,18:00,2642.038658,4,100
825,B0FFK7ZQFN,825,B0FFL37B6B,2917,117.127,1.68333333333333,9,day 0,08:00,day 0,18:00,3396.906846,4,100
12,B01FE0J0V7,12,B0FFLCF954,2104,143.827,2.35,11,day 0,08:00,day 0,18:00,4151.775034,4,100
1660,B0FFHLH9SB,1660,B0FFH62FC9,3752,247.316,3.15,15,day 0,12:00,day 0,22:00,5661.51141,4,100
1358,B0202150WR,1358,B00156D6K6,3450,280.403,3.68333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,50
663,B0G0ZLYTOF,663,B0FFHNXOVT,2755,258.113,3.55,21,day 0,12:00,day 0,22:00,7926.115974,4,100
1387,B0GUCU8FLD,1387,B00156ODDT,3479,258.094,3.23333333333333,15,day 0,12:00,day 0,22:00,5661.51141,4,50
508,B0GUCU8FLD,508,B0IG9RDYYV,2600,206.338,2.63333333333333,20,day 0,08:00,day 0,18:00,7548.68188,4,100
276,B0FFK83QI3,276,B02000JJ21,2368,212.788,2.55,16,day 0,08:00,day 0,18:00,6038.945504,2,100
287,B0FFK83QI3,287,B00156D6K6,2379,305.937,3.55,11,day 0,12:00,day 0,22:00,4151.775034,4,50
1763,B0FFHLH9SB,1763,B0FFI8WH5V,3855,143.205,1.95,15,day 0,12:00,day 0,22:00,5661.51141,4,50
802,B0FFLC9J93,802,B0FFF4JOKL,2894,307.802,3.66666666666667,20,day 0,08:00,day 0,18:00,7548.68188,2,50
1684,B0FFH4SOJP,1684,B0FFH6WPC3,3776,281.092,3.28333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,100
1051,B0FFF4HNKG,1051,B0FFG94S3Z,3143,278.569,3.7,16,day 0,12:00,day 0,22:00,6038.945504,2,100
341,B0FFHJD9U9,341,B0FFGIBTXI,2433,117.296,1.78333333333333,8,day 0,08:00,day 0,18:00,3019.472752,2,50
103,B0FFGTI293,103,B0FFHNXOVT,2195,168.41,2.2,12,day 0,12:00,day 0,22:00,4529.209128,2,100
1937,B020215DUP,1937,B0FFJN8WFQ,4029,165.598,2.4,14,day 0,08:00,day 0,18:00,5284.077316,2,100
1506,B0202150WR,1506,B0FFFOM198,3598,163.983,2.38333333333333,12,day 0,08:00,day 0,18:00,4529.209128,2,50
1140,B0FFHLH9SB,1140,B0FFJRVTYE,3232,238.624,2.98333333333333,20,day 0,08:00,day 0,18:00,7548.68188,4,50
814,B0FFHCRHH3,814,B0FFLCF954,2906,159.076,2.53333333333333,21,day 0,08:00,day 0,18:00,7926.115974,4,100
1956,B0FFH70JG8,1956,B0FFH6WPC3,4048,319.597,3.81666666666667,8,day 0,12:00,day 0,22:00,3019.472752,4,100
1206,B0FFHLH9SB,1206,B0FFFTQ4U7,3298,121.76,1.78333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,50
1225,B0GUAXEBYM,1225,B0FFHY6PN3,3317,107.798,1.56666666666667,11,day 0,12:00,day 0,22:00,4151.775034,4,50
1340,B0FFL9Q85P,1340,B0FFFA2AO6,3432,293.622,3.51666666666667,22,day 0,08:00,day 0,18:00,8303.550068,2,50
278,B0FFFRS0IH,278,B0FFG94S3Z,2370,303.505,3.63333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,50
829,B0FFH1DRA5,829,B0FFFTQ4U7,2921,185.413,2.26666666666667,18,day 0,08:00,day 0,18:00,6793.813692,2,50
689,B0FFL9Q85P,689,B02001C3PG,2781,195.702,2.43333333333333,12,day 0,08:00,day 0,18:00,4529.209128,4,50
1204,B0FFF4HNKG,1204,B0FFKZGWZ9,3296,219.27,2.81666666666667,14,day 0,12:00,day 0,22:00,5284.077316,2,100
1992,B0FFHCRHH3,1992,B0I6TYMZJG,4084,140.508,1.75,17,day 0,08:00,day 0,18:00,6416.379598,4,100
1059,B0FFL7OZ0J,1059,B0FFJ1CPHP,3151,121.26,1.75,11,day 0,12:00,day 0,22:00,4151.775034,2,50
1730,B020216GML,1730,B02000JJ21,3822,187.451,2.61666666666667,20,day 0,08:00,day 0,18:00,7548.68188,2,100
1099,B0202173FW,1099,B0FFKZGWZ9,3191,252.339,3.13333333333333,21,day 0,12:00,day 0,22:00,7926.115974,4,50
916,B020216GML,916,B0FFGIBTXI,3008,207.627,2.68333333333333,16,day 0,08:00,day 0,18:00,6038.945504,4,50
1859,B0G1AO0IBH,1859,B0FFH61OBO,3951,232.832,2.76666666666667,12,day 0,08:00,day 0,18:00,4529.209128,2,100
1952,B0FFH1DRA5,1952,B02000JJN1,4044,232.594,2.75,19,day 0,08:00,day 0,18:00,7171.247786,2,100
548,B0FFFRS0IH,548,B00156GGDT,2640,306.101,3.83333333333333,9,day 0,12:00,day 0,22:00,3396.906846,4,50
51,B0FFHXJXZR,51,B02001C3PG,2143,137.954,1.86666666666667,8,day 0,12:00,day 0,22:00,3019.472752,2,50
1159,B0GUCU8FLD,1159,B0FFL37B6B,3251,233.301,2.95,13,day 0,12:00,day 0,22:00,4906.643222,2,100
707,B0FFHXJXZR,707,B0FFKSVI1S,2799,258.142,2.91666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,50
1849,B0H1TCJ4IO,1849,B0FFKZGWZ9,3941,217.019,2.85,21,day 0,08:00,day 0,18:00,7926.115974,4,50
1742,B0FFFRS0IH,1742,B0FFJN8WFQ,3834,179.793,2.25,14,day 0,08:00,day 0,18:00,5284.077316,4,100
937,B0HDRHT0UU,937,B02000JR6M,3029,226.382,2.88333333333333,9,day 0,12:00,day 0,22:00,3396.906846,2,50
842,B0FFIS83Q7,842,B0FFHFSCFH,2934,161.469,2.31666666666667,16,day 0,12:00,day 0,22:00,6038.945504,4,100
805,B0FFF4HNKG,805,B0FFGPRVIT,2897,263.192,3.5,14,day 0,08:00,day 0,18:00,5284.077316,2,50
646,B0FFJONTQ7,646,B0FFH61OBO,2738,147.509,2,18,day 0,12:00,day 0,22:00,6793.813692,4,50
206,B0G0ZLYTOF,206,B02001C3PG,2298,188.052,2.78333333333333,7,day 0,08:00,day 0,18:00,2642.038658,4,50
1495,B0FFG2575E,1495,B0I6TYMZJG,3587,221.551,2.61666666666667,12,day 0,12:00,day 0,22:00,4529.209128,4,100
1997,B0FFH70JG8,1997,B0FFHFSCFH,4089,244.82,2.9,6,day 0,12:00,day 0,22:00,2264.604564,2,50
1246,B0GKC6MA4E,1246,B0FFHC9CJ8,3338,197.584,2.85,18,day 0,08:00,day 0,18:00,6793.813692,2,100
978,B0FFL9Q85P,978,B0FFI8WH5V,3070,203.147,2.46666666666667,10,day 0,08:00,day 0,18:00,3774.34094,2,50
971,B0FFF4HNKG,971,B0FFHNXOVT,3063,234.261,3.1,13,day 0,12:00,day 0,22:00,4906.643222,4,50
243,B0FFFRS0IH,243,B0FFKDRXE8,2335,333.773,4.13333333333333,15,day 0,12:00,day 0,22:00,5661.51141,4,100
1419,B0FFFRXR3L,1419,B0IG9RDYYV,3511,289.545,4,10,day 0,12:00,day 0,22:00,3774.34094,2,100
789,B0FFG9F43K,789,B0FFKZGWZ9,2881,120.314,1.75,17,day 0,12:00,day 0,22:00,6416.379598,2,50
1407,B0FFF4HNKG,1407,B0FFI8WH5V,3499,171.645,2.45,18,day 0,12:00,day 0,22:00,6793.813692,4,100
716,B0FFFRS0IH,716,B0FFGIBTXI,2808,242.568,2.91666666666667,11,day 0,12:00,day 0,22:00,4151.775034,2,100
148,B0FFHXJXZR,148,B0FFI9JCED,2240,213.82,2.4,22,day 0,12:00,day 0,22:00,8303.550068,2,100
1930,B0FFIS83Q7,1930,B0I6TYMZJG,4022,191.025,2.46666666666667,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1469,B0G3AZBRXL,1469,B0FFH62FC9,3561,290.426,3.71666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
379,B0FFH3869T,379,B0FFKZGWZ9,2471,243.284,3.05,14,day 0,12:00,day 0,22:00,5284.077316,2,50
1657,B0G13KYBJL,1657,B00156ODDT,3749,306.575,3.66666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,50
1383,B0FFF4HNKG,1383,B0FFL37B6B,3475,225.337,3.06666666666667,20,day 0,12:00,day 0,22:00,7548.68188,2,100
762,B0FFH3869T,762,B0FFFU612V,2854,146.632,1.88333333333333,22,day 0,12:00,day 0,22:00,8303.550068,2,100
47,B0G13KYBJL,47,B01FE15UUN,2139,221.432,2.66666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,50
1088,B0GUCU8FLD,1088,B0FFHNXOVT,3180,242.225,2.98333333333333,13,day 0,08:00,day 0,18:00,4906.643222,2,100
493,B0FFFU612V,493,B0FFJ1CPHP,2585,130.251,1.86666666666667,10,day 0,08:00,day 0,18:00,3774.34094,4,100
1612,B020215DUP,1612,B0IG9RDYYV,3704,209.846,2.83333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,100
1981,B0FFH4SOJP,1981,B0FFFOM198,4073,167.194,2.1,9,day 0,08:00,day 0,18:00,3396.906846,4,50
1651,B020216GML,1651,B0FFGZQ43R,3743,137.514,2.13333333333333,22,day 0,12:00,day 0,22:00,8303.550068,2,50
1038,B0FFHLH9SB,1038,B0FFKSVI1S,3130,253.701,3.21666666666667,20,day 0,12:00,day 0,22:00,7548.68188,4,50
1924,B0FFJN8WFQ,1924,B0FFLCF954,4016,112.634,2.06666666666667,15,day 0,12:00,day 0,22:00,5661.51141,4,50
1686,B0G1AO0IBH,1686,B0FFHDQA5M,3778,210.142,2.55,14,day 0,08:00,day 0,18:00,5284.077316,2,50
525,B0FFL9CGXN,525,B0FFFU612V,2617,147.104,2.13333333333333,16,day 0,08:00,day 0,18:00,6038.945504,2,100
1295,B0FFHLH9SB,1295,B0FFK7ZQFN,3387,118.034,1.63333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,100
1458,B0FFHJD9U9,1458,B0I6TYMZJG,3550,111.24,1.53333333333333,8,day 0,08:00,day 0,18:00,3019.472752,4,50
982,B0FFH3869T,982,B0FFH61OBO,3074,243.545,2.98333333333333,7,day 0,12:00,day 0,22:00,2642.038658,2,50
1446,B0GKC6MA4E,1446,B02000JJ21,3538,227.516,2.98333333333333,14,day 0,08:00,day 0,18:00,5284.077316,4,50
45,B0G0NZW2VU,45,B0FFLCF954,2137,273.972,3.7,9,day 0,08:00,day 0,18:00,3396.906846,2,50
1762,B0H1TCJ4IO,1762,B0FFH61OBO,3854,223.798,2.98333333333333,18,day 0,12:00,day 0,22:00,6793.813692,2,50
299,B0FFLC9J93,299,B0FFHC9CJ8,2391,225.635,3.3,22,day 0,12:00,day 0,22:00,8303.550068,2,50
1144,B0FFL9CGXN,1144,B0IG9RDYYV,3236,222.86,3.03333333333333,18,day 0,12:00,day 0,22:00,6793.813692,2,100
146,B0FFGTI293,146,B0FFGIBTXI,2238,151.781,2.1,13,day 0,08:00,day 0,18:00,4906.643222,4,50
1812,B0GKC6MA4E,1812,B00156ODDT,3904,285.545,3.7,13,day 0,08:00,day 0,18:00,4906.643222,4,50
1437,B0FFH70JG8,1437,B0FFJ1CPHP,3529,285.799,3.28333333333333,16,day 0,08:00,day 0,18:00,6038.945504,2,100
540,B0FFK4CQ2L,540,B0FFHNXOVT,2632,146.124,2.01666666666667,9,day 0,12:00,day 0,22:00,3396.906846,4,50
1890,B0G13KYBJL,1890,B0IGCZC15I,3982,283.109,3.38333333333333,16,day 0,12:00,day 0,22:00,6038.945504,4,50
425,B0FFIS83Q7,425,B0FFGJ1NAK,2517,145.561,2.11666666666667,10,day 0,12:00,day 0,22:00,3774.34094,4,100
1483,B0FFFRXR3L,1483,B0FFJ1CPHP,3575,316.911,4.13333333333333,17,day 0,12:00,day 0,22:00,6416.379598,4,100
1655,B0FFK4CQ2L,1655,B0I6TYMZJG,3747,141.148,1.86666666666667,6,day 0,08:00,day 0,18:00,2264.604564,4,100
1331,B0FFL9Q85P,1331,B0FFFU612V,3423,154.12,1.91666666666667,21,day 0,08:00,day 0,18:00,7926.115974,2,100
696,B0G0ZLYTOF,696,B0FFGO36Q6,2788,314.136,4.26666666666667,19,day 0,12:00,day 0,22:00,7171.247786,4,100
1192,B0FFFU612V,1192,B0FFJRVTYE,3284,165.097,2.13333333333333,10,day 0,08:00,day 0,18:00,3774.34094,2,50
662,B0FFHLH9SB,662,B0FFHNXOVT,2754,205.821,2.6,8,day 0,12:00,day 0,22:00,3019.472752,2,100
1787,B0FFH4SOJP,1787,B0I6TYMZJG,3879,243.182,2.6,15,day 0,08:00,day 0,18:00,5661.51141,4,50
300,B0HDRHT0UU,300,B0FFHC9CJ8,2392,221.116,2.96666666666667,11,day 0,08:00,day 0,18:00,4151.775034,2,50
2048,B0FFH4SOJP,2048,B02001C3PG,4140,179.052,2.28333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,100
193,B0FFK4CQ2L,193,B0FFJ1CPHP,2285,152.442,2.15,11,day 0,12:00,day 0,22:00,4151.775034,2,100
1332,B0FFG0GSMW,1332,B0FFHFSCFH,3424,290.494,4.03333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,100
1041,B0FFHJD9U9,1041,B0FFFA2AO6,3133,144.075,2.08333333333333,6,day 0,12:00,day 0,22:00,2264.604564,2,100
1795,B0FFH4SOJP,1795,B0FFKZGWZ9,3887,234.122,2.88333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,100
20,B0FFGTI293,20,B0FFGO36Q6,2112,224.433,2.93333333333333,11,day 0,12:00,day 0,22:00,4151.775034,2,50
1023,B0FFK4CQ2L,1023,B02000JJ21,3115,103.964,1.66666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,100
60,B0FFL9CGXN,60,B00156D6K6,2152,309.736,4.18333333333333,13,day 0,12:00,day 0,22:00,4906.643222,2,50
824,B0FFFRS0IH,824,B0FFK7ZQFN,2916,171.41,2.11666666666667,14,day 0,08:00,day 0,18:00,5284.077316,4,100
834,B0FFF4HNKG,834,B02000JJ21,2926,192.101,2.7,16,day 0,12:00,day 0,22:00,6038.945504,2,100
1408,B00190CNHV,1408,B0FFJRVTYE,3500,304.811,3.35,12,day 0,12:00,day 0,22:00,4529.209128,4,100
63,B0FFJONTQ7,63,B0FFGPRVIT,2155,191.17,2.5,15,day 0,08:00,day 0,18:00,5661.51141,2,50
1289,B0FFH70JG8,1289,B02001C3PG,3381,209.291,2.46666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,100
2087,B0G0NZW2VU,2087,B0I6TYMZJG,4179,254.526,2.76666666666667,16,day 0,12:00,day 0,22:00,6038.945504,4,100
852,B0202150WR,852,B00156GGDT,2944,276.318,3.7,12,day 0,08:00,day 0,18:00,4529.209128,2,100
1480,B0FFGZQ43R,1480,B0FFGO36Q6,3572,159.659,2.13333333333333,14,day 0,12:00,day 0,22:00,5284.077316,4,100
1884,B0GUCU8FLD,1884,B0FFITJD3C,3976,170.097,2.76666666666667,13,day 0,12:00,day 0,22:00,4906.643222,2,100
659,B0G3AZBRXL,659,B0FFGIBTXI,2751,218.501,2.73333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,50
19,B0FFJONTQ7,19,B0FFGO36Q6,2111,218.262,2.88333333333333,6,day 0,12:00,day 0,22:00,2264.604564,4,50
600,B0FFITJD3C,600,B0FFG94S3Z,2692,143.513,1.9,22,day 0,08:00,day 0,18:00,8303.550068,2,50
1604,B0202173FW,1604,B0FFHF2VI7,3696,174.477,2.53333333333333,9,day 0,08:00,day 0,18:00,3396.906846,2,100
2004,B020215DUP,2004,B01FE15UUN,4096,161.491,2.11666666666667,18,day 0,12:00,day 0,22:00,6793.813692,4,100
1450,B020215DUP,1450,B0FFG94S3Z,3542,290.041,3.73333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,50
441,B0G0NZW2VU,441,B0FFHY6PN3,2533,208.462,2.58333333333333,19,day 0,12:00,day 0,22:00,7171.247786,2,50
612,B0G0ZLYTOF,612,B0FFJ1CPHP,2704,264.56,3.6,9,day 0,08:00,day 0,18:00,3396.906846,2,100
783,B0FFF4HNKG,783,B0FFH62FC9,2875,275.756,3.66666666666667,15,day 0,08:00,day 0,18:00,5661.51141,2,100
542,B01FE0J0V7,542,B0G2MKTPMP,2634,142.048,1.86666666666667,12,day 0,08:00,day 0,18:00,4529.209128,2,100
1808,B0G0ZLYTOF,1808,B0IGCZC15I,3900,250.516,3.45,19,day 0,12:00,day 0,22:00,7171.247786,2,50
1680,B00190CNHV,1680,B0FFJN8WFQ,3772,177.907,2.18333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
128,B0FFF8Z69A,128,B0FFLCF954,2220,185.923,2.96666666666667,11,day 0,12:00,day 0,22:00,4151.775034,2,50
854,B0FFGYNGHQ,854,B02000JJ21,2946,110.727,1.6,9,day 0,12:00,day 0,22:00,3396.906846,2,100
2031,B0FFK7ZQFN,2031,B0GDDXZDXN,4123,107.87,1.45,12,day 0,12:00,day 0,22:00,4529.209128,2,50
1977,B0G3AZBRXL,1977,B0FFG94S3Z,4069,280.55,3.48333333333333,13,day 0,12:00,day 0,22:00,4906.643222,2,50
1577,B0FFFRXR3L,1577,B0FFJN8WFQ,3669,245.297,3.56666666666667,14,day 0,12:00,day 0,22:00,5284.077316,4,50
61,B0FFJONTQ7,61,B0FFJRVTYE,2153,195.042,2.48333333333333,13,day 0,12:00,day 0,22:00,4906.643222,2,100
178,B0FFHXJXZR,178,B00156GGDT,2270,259.649,3.15,21,day 0,08:00,day 0,18:00,7926.115974,2,100
567,B0GKC6MA4E,567,B0FFFOM198,2659,204.245,2.85,20,day 0,12:00,day 0,22:00,7548.68188,2,50
1391,B0FFK83QI3,1391,B0FFFA2AO6,3483,282.807,3.26666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,50
790,B0FFG9F43K,790,B0FFL37B6B,2882,126.381,1.81666666666667,15,day 0,12:00,day 0,22:00,5661.51141,2,50
1269,B0FFHLH9SB,1269,B0FFH61OBO,3361,191.091,2.45,19,day 0,08:00,day 0,18:00,7171.247786,4,100
184,B0FFK83QI3,184,B0FFHF2VI7,2276,157.775,2.13333333333333,11,day 0,12:00,day 0,22:00,4151.775034,2,100
1819,B0FFH70JG8,1819,B0FFF4JOKL,3911,272.631,3.21666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,100
644,B0FFGTI293,644,B0FFG94S3Z,2736,212.718,2.7,15,day 0,12:00,day 0,22:00,5661.51141,2,50
253,B01FE15XQH,253,B0FFGPRVIT,2345,183.314,2.45,19,day 0,12:00,day 0,22:00,7171.247786,2,100
1351,B0FFH3869T,1351,B0FFH62FC9,3443,299.77,3.7,20,day 0,08:00,day 0,18:00,7548.68188,2,50
2034,B0FFH70JG8,2034,B0FFH62FC9,4126,320.847,3.73333333333333,12,day 0,08:00,day 0,18:00,4529.209128,2,100
150,B0FFF8Z69A,150,B01FE15UUN,2242,103.057,1.66666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,50
840,B0G0ZLYTOF,840,B02000JR6M,2932,191.287,2.88333333333333,16,day 0,08:00,day 0,18:00,6038.945504,2,100
1899,B0FFHF2VI7,1899,B0I6TYMZJG,3991,101.39,1.43333333333333,10,day 0,12:00,day 0,22:00,3774.34094,4,100
1652,B0FFG2575E,1652,B0FFGIBTXI,3744,209.898,2.61666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,50
1265,B0202150WR,1265,B01FE0J0V7,3357,117.654,1.65,6,day 0,12:00,day 0,22:00,2264.604564,2,50
414,B0FFGYNGHQ,414,B0FFH61OBO,2506,138.157,1.83333333333333,7,day 0,08:00,day 0,18:00,2642.038658,4,50
2042,B0FFHF2VI7,2042,B00156ODDT,4134,122.235,1.76666666666667,13,day 0,12:00,day 0,22:00,4906.643222,2,50
729,B0HDRHT0UU,729,B0FFH6WPC3,2821,333.453,4.13333333333333,20,day 0,12:00,day 0,22:00,7548.68188,2,100
1501,B0FFIS83Q7,1501,B0FFGZQ43R,3593,103.904,1.68333333333333,22,day 0,08:00,day 0,18:00,8303.550068,2,50
330,B0FFGTI293,330,B0FFKSVI1S,2422,216.29,2.81666666666667,21,day 0,12:00,day 0,22:00,7926.115974,4,50
496,B0FFLC9J93,496,B0FFK7ZQFN,2588,217.449,3.01666666666667,18,day 0,08:00,day 0,18:00,6793.813692,2,50
1677,B0FFG2575E,1677,B0FFGO36Q6,3769,282.55,3.51666666666667,14,day 0,08:00,day 0,18:00,5284.077316,4,100
281,B0FFF8Z69A,281,B0FFG94S3Z,2373,216.639,2.88333333333333,9,day 0,08:00,day 0,18:00,3396.906846,4,50
1016,B0FFJONTQ7,1016,B0FFFOM198,3108,100.774,1.41666666666667,8,day 0,12:00,day 0,22:00,3019.472752,4,100
