startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,436,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
256,B0FFGYNGHQ,256,B0FFI9JCED,2348,163.306,2.2,7,day 0,12:00,day 0,22:00,2642.038658,2,100
1331,B0FFL9Q85P,1331,B0FFFU612V,3423,154.12,1.91666666666667,21,day 0,08:00,day 0,18:00,7926.115974,2,100
89,B0FFGYNGHQ,89,B00156ODDT,2181,168.756,2.13333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,100
1544,B0FFFRS0IH,1544,B00156ODDT,3636,275.066,3.31666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,100
250,B0FFHE4XO4,250,B0FFH61OBO,2342,139.891,2.08333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,50
1743,B0G3AZBRXL,1743,B0G2MKTPMP,3835,265.657,3.35,20,day 0,12:00,day 0,22:00,7548.68188,2,50
655,B0FFJONTQ7,655,B0FFF4JOKL,2747,155.518,2.15,10,day 0,12:00,day 0,22:00,3774.34094,4,50
345,B0FFHE4XO4,345,B0FFF4JOKL,2437,147.9,2.23333333333333,6,day 0,12:00,day 0,22:00,2264.604564,4,100
968,B0FFH3869T,968,B02000JJ21,3060,216.115,2.7,17,day 0,08:00,day 0,18:00,6416.379598,2,50
343,B0FFK4CQ2L,343,B0FFI9JCED,2435,156.543,2.25,20,day 0,12:00,day 0,22:00,7548.68188,4,50
549,B0FFHJD9U9,549,B00156D6K6,2641,167.205,2.28333333333333,9,day 0,08:00,day 0,18:00,3396.906846,4,100
1001,B0FFFRS0IH,1001,B01FE15XQH,3093,136.563,2.23333333333333,21,day 0,08:00,day 0,18:00,7926.115974,4,100
1984,B0G1AO0IBH,1984,B0IG9RDYYV,4076,211.675,2.56666666666667,7,day 0,12:00,day 0,22:00,2642.038658,2,50
1402,B0FFG2575E,1402,B0FFGPRVIT,3494,255.458,3.15,17,day 0,08:00,day 0,18:00,6416.379598,2,100
825,B0FFK7ZQFN,825,B0FFL37B6B,2917,117.127,1.68333333333333,9,day 0,08:00,day 0,18:00,3396.906846,4,100
1624,B0FFLC9J93,1624,B00156ODDT,3716,330.392,3.85,11,day 0,12:00,day 0,22:00,4151.775034,2,100
2002,B0G3AZBRXL,2002,B0FFHNXOVT,4094,248.931,3.16666666666667,15,day 0,12:00,day 0,22:00,5661.51141,4,100
100,B0FFIS83Q7,100,B0FFKSVI1S,2192,243.881,3.23333333333333,16,day 0,12:00,day 0,22:00,6038.945504,4,100
1914,B0GKC6MA4E,1914,B0FFGZQ43R,4006,177.579,2.5,10,day 0,08:00,day 0,18:00,3774.34094,4,50
590,B0GUCU8FLD,590,B0FFKDRXE8,2682,316.8,3.96666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,100
2082,B0FFHXJXZR,2082,B0FFH0WGKS,4174,168.111,1.91666666666667,16,day 0,12:00,day 0,22:00,6038.945504,4,50
1626,B0FFGZQ43R,1626,B0FFG94S3Z,3718,147.944,1.91666666666667,8,day 0,12:00,day 0,22:00,3019.472752,4,100
695,B0FFGTI293,695,B0FFHFSCFH,2787,133.878,1.98333333333333,13,day 0,08:00,day 0,18:00,4906.643222,4,100
1880,B0202150WR,1880,B0FFF4JOKL,3972,222.693,2.96666666666667,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1577,B0FFFRXR3L,1577,B0FFJN8WFQ,3669,245.297,3.56666666666667,14,day 0,12:00,day 0,22:00,5284.077316,4,50
725,B0FFF4HNKG,725,B02001C3PG,2817,164.2,2.2,6,day 0,12:00,day 0,22:00,2264.604564,4,100
1735,B0FFH4SOJP,1735,B0FFHFSCFH,3827,214.71,2.65,21,day 0,12:00,day 0,22:00,7926.115974,2,50
1737,B020216GML,1737,B0FFJN8WFQ,3829,149.476,2.28333333333333,8,day 0,08:00,day 0,18:00,3019.472752,4,50
353,B0FFJONTQ7,353,B0G2MKTPMP,2445,178.965,2.3,19,day 0,12:00,day 0,22:00,7171.247786,4,100
191,B0FFK83QI3,191,B0FFKZGWZ9,2283,239.957,2.86666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,100
474,B0FFL9Q85P,474,B0FFJRVTYE,2566,298.566,3.48333333333333,13,day 0,12:00,day 0,22:00,4906.643222,4,50
763,B0FFH1DRA5,763,B0FFFU612V,2855,157.831,1.85,20,day 0,12:00,day 0,22:00,7548.68188,4,50
303,B0FFGTI293,303,B0G2MKTPMP,2395,185.136,2.35,14,day 0,12:00,day 0,22:00,5284.077316,2,50
810,B0FFK7ZQFN,810,B0FFH62FC9,2902,158.517,2.08333333333333,8,day 0,08:00,day 0,18:00,3019.472752,2,50
117,B01FE0J0V7,117,B0FFGAIWAV,2209,112.206,1.56666666666667,18,day 0,08:00,day 0,18:00,6793.813692,2,100
1341,B0FFK83QI3,1341,B0FFHDQA5M,3433,217.657,2.58333333333333,18,day 0,08:00,day 0,18:00,6793.813692,4,100
366,B0G0ZLYTOF,366,B00156GGDT,2458,305.017,4.38333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,100
929,B0HDRHT0UU,929,B0FFK7ZQFN,3021,205.421,2.56666666666667,10,day 0,12:00,day 0,22:00,3774.34094,4,50
783,B0FFF4HNKG,783,B0FFH62FC9,2875,275.756,3.66666666666667,15,day 0,08:00,day 0,18:00,5661.51141,2,100
1212,B0G3AZBRXL,1212,B0FFHDQA5M,3304,197.839,2.46666666666667,8,day 0,08:00,day 0,18:00,3019.472752,2,100
1157,B0GUAXEBYM,1157,B0FFFA2AO6,3249,176.231,2.26666666666667,12,day 0,08:00,day 0,18:00,4529.209128,2,100
758,B0FFFRS0IH,758,B0FFGJ1NAK,2850,208.757,2.61666666666667,21,day 0,12:00,day 0,22:00,7926.115974,4,50
1003,B0FFFRXR3L,1003,B0FFFOM198,3095,260.001,3.83333333333333,20,day 0,08:00,day 0,18:00,7548.68188,4,50
777,B0FFH3869T,777,B0G2MKTPMP,2869,275.001,3.31666666666667,18,day 0,08:00,day 0,18:00,6793.813692,4,100
721,B00190CNHV,721,B01FE15XQH,2813,169.758,2.16666666666667,7,day 0,12:00,day 0,22:00,2642.038658,4,50
659,B0G3AZBRXL,659,B0FFGIBTXI,2751,218.501,2.73333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,50
1632,B0G3AZBRXL,1632,B0FFF4JOKL,3724,242.21,3.16666666666667,6,day 0,12:00,day 0,22:00,2264.604564,4,50
1357,B0FFLC9J93,1357,B0FFITJD3C,3449,242.395,3.45,15,day 0,08:00,day 0,18:00,5661.51141,4,50
919,B0FFL9Q85P,919,B02000JJ21,3011,223.603,2.73333333333333,10,day 0,08:00,day 0,18:00,3774.34094,4,100
1900,B0FFFRXR3L,1900,B0I6TYMZJG,3992,320.456,4.21666666666667,20,day 0,08:00,day 0,18:00,7548.68188,2,50
1024,B0GUCU8FLD,1024,B0FFKZGWZ9,3116,227.234,2.86666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
1122,B0FFIS83Q7,1122,B00156ODDT,3214,211.87,2.86666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,50
656,B0FFJONTQ7,656,B0FFH62FC9,2748,203.734,2.63333333333333,19,day 0,08:00,day 0,18:00,7171.247786,2,50
1625,B0FFG0GSMW,1625,B0IG9RDYYV,3717,289.139,4.01666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
1345,B020216GML,1345,B0FFKDRXE8,3437,304.186,4.06666666666667,7,day 0,08:00,day 0,18:00,2642.038658,2,100
1660,B0FFHLH9SB,1660,B0FFH62FC9,3752,247.316,3.15,15,day 0,12:00,day 0,22:00,5661.51141,4,100
1720,B0202150WR,1720,B02000JJN1,3812,192.534,2.56666666666667,6,day 0,08:00,day 0,18:00,2264.604564,2,50
320,B0FFH1DRA5,320,B0FFGO36Q6,2412,325.497,3.86666666666667,10,day 0,12:00,day 0,22:00,3774.34094,2,50
831,B0FFG0GSMW,831,B0FFLCF954,2923,323.65,4.53333333333333,22,day 0,12:00,day 0,22:00,8303.550068,2,100
1739,B0FFL9Q85P,1739,B02000JJN1,3831,228.883,2.78333333333333,11,day 0,08:00,day 0,18:00,4151.775034,4,100
978,B0FFL9Q85P,978,B0FFI8WH5V,3070,203.147,2.46666666666667,10,day 0,08:00,day 0,18:00,3774.34094,2,50
270,B0FFG0GSMW,270,B0FFF4JOKL,2362,318.305,4.41666666666667,9,day 0,12:00,day 0,22:00,3396.906846,4,100
468,B00190CNHV,468,B0FFHD3E8G,2560,209.989,2.48333333333333,18,day 0,12:00,day 0,22:00,6793.813692,2,50
1560,B0FFFRXR3L,1560,B0FFL7OZ0J,3652,245.513,3.58333333333333,13,day 0,08:00,day 0,18:00,4906.643222,4,100
1866,B0FFH4SOJP,1866,B0FFFU612V,3958,137.47,1.75,19,day 0,12:00,day 0,22:00,7171.247786,4,100
1911,B0H1TCJ4IO,1911,B0FFL7OZ0J,4003,158.609,2.38333333333333,15,day 0,12:00,day 0,22:00,5661.51141,4,100
717,B0FFL9CGXN,717,B0FFFA2AO6,2809,286.606,3.76666666666667,8,day 0,08:00,day 0,18:00,3019.472752,4,50
126,B0FFJONTQ7,126,B0FFG94S3Z,2218,206.547,2.65,7,day 0,08:00,day 0,18:00,2642.038658,4,50
2085,B0FFLC9J93,2085,B0FFJN8WFQ,4177,217.34,3,7,day 0,08:00,day 0,18:00,2642.038658,2,100
1818,B0FFK83QI3,1818,B0FFJN8WFQ,3910,174.813,2.15,16,day 0,08:00,day 0,18:00,6038.945504,4,50
1310,B0202150WR,1310,B0G2MKTPMP,3402,246.14,3.15,8,day 0,12:00,day 0,22:00,3019.472752,4,50
354,B00190CNHV,354,B0FFI9JCED,2446,276.351,3.45,16,day 0,08:00,day 0,18:00,6038.945504,2,50
1809,B0FFH4SOJP,1809,B0FFHY6PN3,3901,197.195,2.43333333333333,16,day 0,08:00,day 0,18:00,6038.945504,4,50
1301,B0FFH70JG8,1301,B0FFFU612V,3393,167.709,1.96666666666667,10,day 0,08:00,day 0,18:00,3774.34094,4,100
1123,B0G3AZBRXL,1123,B0FFKSVI1S,3215,296.811,3.81666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,100
1126,B0FFFTQ4U7,1126,B00156GGDT,3218,156.206,2.35,16,day 0,08:00,day 0,18:00,6038.945504,2,100
1137,B0GUAXEBYM,1137,B0IG9RDYYV,3229,112.485,1.6,11,day 0,08:00,day 0,18:00,4151.775034,4,50
1674,B0G1AO0IBH,1674,B00156D6K6,3766,298.551,3.55,10,day 0,08:00,day 0,18:00,3774.34094,2,100
1403,B0FFG2575E,1403,B0FFFA2AO6,3495,254.386,3.16666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,50
736,B0FFK83QI3,736,B00156GGDT,2828,301.852,3.65,21,day 0,12:00,day 0,22:00,7926.115974,2,100
289,B01FE15XQH,289,B00156GGDT,2381,201.287,2.76666666666667,10,day 0,12:00,day 0,22:00,3774.34094,4,50
1202,B0FFK4CQ2L,1202,B0FFFA2AO6,3294,173.983,2.4,9,day 0,12:00,day 0,22:00,3396.906846,4,50
225,B0202173FW,225,B0FFKSVI1S,2317,319.53,4.08333333333333,13,day 0,08:00,day 0,18:00,4906.643222,2,50
143,B0G13KYBJL,143,B00156GGDT,2235,337.61,4.3,10,day 0,08:00,day 0,18:00,3774.34094,2,50
760,B0FFHJD9U9,760,B0FFGAIWAV,2852,103.1,1.55,9,day 0,12:00,day 0,22:00,3396.906846,2,100
747,B0FFJONTQ7,747,B0FFGJ1NAK,2839,111.799,1.71666666666667,20,day 0,08:00,day 0,18:00,7548.68188,4,100
95,B0FFGYNGHQ,95,B0FFKDRXE8,2187,227.463,2.96666666666667,8,day 0,08:00,day 0,18:00,3019.472752,4,50
292,B01FE0J0V7,292,B0FFL37B6B,2384,116.398,1.68333333333333,15,day 0,08:00,day 0,18:00,5661.51141,4,100
167,B0GUCU8FLD,167,B0G2MKTPMP,2259,258.951,3.16666666666667,9,day 0,12:00,day 0,22:00,3396.906846,4,100
10,B0FFL7OZ0J,10,B00156D6K6,2102,161.802,2.18333333333333,16,day 0,08:00,day 0,18:00,6038.945504,4,100
1038,B0FFHLH9SB,1038,B0FFKSVI1S,3130,253.701,3.21666666666667,20,day 0,12:00,day 0,22:00,7548.68188,4,50
61,B0FFJONTQ7,61,B0FFJRVTYE,2153,195.042,2.48333333333333,13,day 0,12:00,day 0,22:00,4906.643222,2,100
412,B0GUCU8FLD,412,B01FE0J0V7,2504,130.465,1.81666666666667,9,day 0,12:00,day 0,22:00,3396.906846,4,100
1027,B0FFHE4XO4,1027,B0FFHY6PN3,3119,102.574,1.7,18,day 0,12:00,day 0,22:00,6793.813692,2,100
119,B0FFFRS0IH,119,B02001C3PG,2211,189.136,2.36666666666667,22,day 0,08:00,day 0,18:00,8303.550068,4,100
597,B0FFK83QI3,597,B0FFH61OBO,2689,240.218,2.75,8,day 0,12:00,day 0,22:00,3019.472752,2,50
427,B0FFK7ZQFN,427,B0FFKSVI1S,2519,155.113,2.15,13,day 0,12:00,day 0,22:00,4906.643222,2,50
1338,B020216GML,1338,B0FFHC9CJ8,3430,157.519,2.46666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,100
503,B0FFH1DRA5,503,B0FFHJD9U9,2595,158.875,1.93333333333333,13,day 0,12:00,day 0,22:00,4906.643222,4,100
1835,B0FFH70JG8,1835,B0FFI9JCED,3927,289.771,3.41666666666667,10,day 0,12:00,day 0,22:00,3774.34094,2,100
1056,B0FFG0GSMW,1056,B0FFFTQ4U7,3148,225.997,3.23333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,50
1282,B0FFLC9J93,1282,B0G2MKTPMP,3374,331.249,3.8,9,day 0,08:00,day 0,18:00,3396.906846,4,50
1814,B0H1TCJ4IO,1814,B0FFHY6PN3,3906,180.092,2.38333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,50
1355,B0FFG9F43K,1355,B0G2MKTPMP,3447,152.031,1.96666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,100
258,B0FFG9F43K,258,B0FFG94S3Z,2350,179.613,2.28333333333333,6,day 0,12:00,day 0,22:00,2264.604564,2,50
1285,B0FFHCRHH3,1285,B0FFH62FC9,3377,186.979,2.41666666666667,12,day 0,08:00,day 0,18:00,4529.209128,4,100
1194,B0FFF4HNKG,1194,B0FFJRVTYE,3286,267.064,3.48333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,100
1546,B020215DUP,1546,B0FFF4JOKL,3638,239.012,3.18333333333333,8,day 0,12:00,day 0,22:00,3019.472752,2,100
283,B0FFFTQ4U7,283,B0FFHNXOVT,2375,126.433,1.73333333333333,13,day 0,12:00,day 0,22:00,4906.643222,2,50
408,B0GUCU8FLD,408,B0FFGPRVIT,2500,271.156,3.36666666666667,14,day 0,12:00,day 0,22:00,5284.077316,4,100
1214,B0FFFRXR3L,1214,B0FFFTQ4U7,3306,226.403,3.21666666666667,13,day 0,08:00,day 0,18:00,4906.643222,2,100
1092,B0FFHXJXZR,1092,B02000JJ21,3184,160.465,2.06666666666667,6,day 0,12:00,day 0,22:00,2264.604564,2,50
1913,B0FFIS83Q7,1913,B0FFH0WGKS,4005,169.028,2.33333333333333,8,day 0,08:00,day 0,18:00,3019.472752,4,50
318,B0FFF8Z69A,318,B0FFGO36Q6,2410,228.354,3.11666666666667,9,day 0,12:00,day 0,22:00,3396.906846,4,100
533,B0G0NZW2VU,533,B0FFG94S3Z,2625,304.817,3.73333333333333,6,day 0,12:00,day 0,22:00,2264.604564,4,50
50,B0FFL7OZ0J,50,B0FFKSVI1S,2142,158.693,2.25,10,day 0,08:00,day 0,18:00,3774.34094,2,50
811,B01FE15UUN,811,B0FFHNXOVT,2903,116.21,1.58333333333333,12,day 0,08:00,day 0,18:00,4529.209128,4,50
21,B0GUAXEBYM,21,B00156D6K6,2113,199.361,2.48333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,100
941,B0G13KYBJL,941,B0FFHDQA5M,3033,253.415,2.95,19,day 0,12:00,day 0,22:00,7171.247786,4,50
1890,B0G13KYBJL,1890,B0IGCZC15I,3982,283.109,3.38333333333333,16,day 0,12:00,day 0,22:00,6038.945504,4,50
1051,B0FFF4HNKG,1051,B0FFG94S3Z,3143,278.569,3.7,16,day 0,12:00,day 0,22:00,6038.945504,2,100
829,B0FFH1DRA5,829,B0FFFTQ4U7,2921,185.413,2.26666666666667,18,day 0,08:00,day 0,18:00,6793.813692,2,50
134,B0FFL9Q85P,134,B0FFH61OBO,2226,251.033,2.95,19,day 0,08:00,day 0,18:00,7171.247786,2,50
439,B0FFFTQ4U7,439,B0FFH61OBO,2531,111.703,1.56666666666667,11,day 0,08:00,day 0,18:00,4151.775034,4,50
413,B0HDRHT0UU,413,B01FE15XQH,2505,170.574,2.61666666666667,10,day 0,12:00,day 0,22:00,3774.34094,2,100
1002,B0FFFRXR3L,1002,B0FFHY6PN3,3094,258.546,3.46666666666667,21,day 0,12:00,day 0,22:00,7926.115974,2,50
1337,B0202150WR,1337,B0FFGAIWAV,3429,216.298,2.81666666666667,13,day 0,08:00,day 0,18:00,4906.643222,2,100
1296,B0FFHXJXZR,1296,B00156ODDT,3388,218.494,2.65,7,day 0,12:00,day 0,22:00,2642.038658,4,100
1138,B0G0ZLYTOF,1138,B0FFI8WH5V,3230,195.497,2.9,17,day 0,12:00,day 0,22:00,6416.379598,4,100
104,B0FFIS83Q7,104,B02000JJ21,2196,153.841,2.16666666666667,17,day 0,08:00,day 0,18:00,6416.379598,2,100
683,B0GUAXEBYM,683,B0FFGIBTXI,2775,143.087,2.01666666666667,8,day 0,12:00,day 0,22:00,3019.472752,4,50
120,B0FFK4CQ2L,120,B0FFH62FC9,2212,187.619,2.55,12,day 0,12:00,day 0,22:00,4529.209128,2,100
1025,B0FFL9Q85P,1025,B0FFGAIWAV,3117,252.647,2.95,15,day 0,12:00,day 0,22:00,5661.51141,2,100
2036,B0FFH70JG8,2036,B0I6TYMZJG,4128,274.376,3.1,16,day 0,12:00,day 0,22:00,6038.945504,2,50
746,B0FFFRS0IH,746,B0FFJ1CPHP,2838,265.644,3.16666666666667,7,day 0,12:00,day 0,22:00,2642.038658,4,50
977,B0FFK83QI3,977,B0FFFTQ4U7,3069,170.887,2.18333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1045,B0FFH3869T,1045,B0FFF4JOKL,3137,251.554,3.15,17,day 0,08:00,day 0,18:00,6416.379598,4,100
1158,B0FFHE4XO4,1158,B0FFFA2AO6,3250,182.48,2.6,17,day 0,12:00,day 0,22:00,6416.379598,4,100
1979,B020215DUP,1979,B0FFH61OBO,4071,231.003,3.03333333333333,13,day 0,12:00,day 0,22:00,4906.643222,2,100
1022,B0FFHXJXZR,1022,B0FFGIBTXI,3114,191.386,2.41666666666667,15,day 0,08:00,day 0,18:00,5661.51141,4,100
17,B0G0NZW2VU,17,B0FFJRVTYE,2109,299.388,3.33333333333333,16,day 0,08:00,day 0,18:00,6038.945504,2,100
1701,B0G1AO0IBH,1701,B0FFJ1CPHP,3793,253.88,3.06666666666667,11,day 0,08:00,day 0,18:00,4151.775034,4,50
865,B00190CNHV,865,B0FFL37B6B,2957,257.008,3.21666666666667,8,day 0,12:00,day 0,22:00,3019.472752,2,100
1843,B0202150WR,1843,B0IGCZC15I,3935,221.964,2.86666666666667,13,day 0,08:00,day 0,18:00,4906.643222,4,50
1837,B0FFH4SOJP,1837,B0GDDXZDXN,3929,220.622,2.4,16,day 0,12:00,day 0,22:00,6038.945504,2,50
108,B01FE0J0V7,108,B00156GGDT,2200,172.226,2.4,15,day 0,12:00,day 0,22:00,5661.51141,4,50
1324,B0G3AZBRXL,1324,B02000JR6M,3416,182.105,2.5,14,day 0,12:00,day 0,22:00,5284.077316,2,50
1788,B0HDRHT0UU,1788,B00156ODDT,3880,309.077,3.75,22,day 0,08:00,day 0,18:00,8303.550068,2,100
1248,B0FFHLH9SB,1248,B0FFF4JOKL,3340,199.1,2.6,9,day 0,12:00,day 0,22:00,3396.906846,4,100
1452,B0FFG0GSMW,1452,B0FFGAIWAV,3544,311.91,4.25,11,day 0,12:00,day 0,22:00,4151.775034,4,100
169,B0G13KYBJL,169,B0FFHJD9U9,2261,180.107,2.3,20,day 0,08:00,day 0,18:00,7548.68188,4,100
2069,B0G13KYBJL,2069,B02000JJN1,4161,253.826,3.1,19,day 0,08:00,day 0,18:00,7171.247786,4,50
1976,B0FFH70JG8,1976,B0FFH0WGKS,4068,252.379,2.98333333333333,10,day 0,12:00,day 0,22:00,3774.34094,2,50
39,B0FFJONTQ7,39,B0FFI9JCED,2131,172.658,2.36666666666667,13,day 0,12:00,day 0,22:00,4906.643222,2,50
1583,B0FFF8Z69A,1583,B02000JJN1,3675,135.451,2.05,20,day 0,08:00,day 0,18:00,7548.68188,2,50
1378,B0FFHLH9SB,1378,B01FE15UUN,3470,136.547,1.85,16,day 0,08:00,day 0,18:00,6038.945504,4,50
1144,B0FFL9CGXN,1144,B0IG9RDYYV,3236,222.86,3.03333333333333,18,day 0,12:00,day 0,22:00,6793.813692,2,100
1401,B0FFH1DRA5,1401,B0G2MKTPMP,3493,286.2,3.3,14,day 0,12:00,day 0,22:00,5284.077316,4,100
322,B0FFHCRHH3,322,B0FFF4JOKL,2414,138.763,1.96666666666667,15,day 0,08:00,day 0,18:00,5661.51141,2,50
1041,B0FFHJD9U9,1041,B0FFFA2AO6,3133,144.075,2.08333333333333,6,day 0,12:00,day 0,22:00,2264.604564,2,100
1095,B0FFHJD9U9,1095,B0FFH62FC9,3187,157.711,2.2,9,day 0,08:00,day 0,18:00,3396.906846,4,100
948,B0FFFTQ4U7,948,B0FFGAIWAV,3040,113.317,1.55,8,day 0,12:00,day 0,22:00,3019.472752,2,100
1684,B0FFH4SOJP,1684,B0FFH6WPC3,3776,281.092,3.28333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,100
770,B0FFH1DRA5,770,B0FFHD3E8G,2862,226.032,2.7,11,day 0,12:00,day 0,22:00,4151.775034,4,50
2024,B0G0ZLYTOF,2024,B0GDDXZDXN,4116,239.932,3.3,16,day 0,12:00,day 0,22:00,6038.945504,4,100
1422,B0202150WR,1422,B0FFGIBTXI,3514,212.785,2.68333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,50
1163,B0FFL9CGXN,1163,B02000JJ21,3255,216.587,3.03333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,100
1288,B0G13KYBJL,1288,B0FFJRVTYE,3380,323.509,3.78333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
15,B0FFLC9J93,15,B0FFGIBTXI,2107,288.607,3.86666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
180,B0FFG2575E,180,B0FFGJ1NAK,2272,176.087,2.28333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
734,B0FFH1DRA5,734,B02000JJ21,2826,227.314,2.76666666666667,14,day 0,08:00,day 0,18:00,5284.077316,4,50
767,B0HDRHT0UU,767,B00156GGDT,2859,340.112,4.36666666666667,13,day 0,12:00,day 0,22:00,4906.643222,2,50
1713,B020216GML,1713,B0IGCZC15I,3805,222.161,2.96666666666667,9,day 0,08:00,day 0,18:00,3396.906846,4,100
680,B01FE15UUN,680,B0FFLCF954,2772,107.066,1.95,22,day 0,12:00,day 0,22:00,8303.550068,4,50
1162,B0GUCU8FLD,1162,B0FFH6WPC3,3254,282.47,3.56666666666667,18,day 0,12:00,day 0,22:00,6793.813692,4,100
212,B0FFK7ZQFN,212,B0G2MKTPMP,2304,133.748,1.75,20,day 0,12:00,day 0,22:00,7548.68188,4,50
1839,B0FFH1DRA5,1839,B0GDDXZDXN,3931,251.293,2.88333333333333,21,day 0,12:00,day 0,22:00,7926.115974,2,100
1113,B01FE15XQH,1113,B0FFFA2AO6,3205,182.242,2.43333333333333,16,day 0,08:00,day 0,18:00,6038.945504,4,100
774,B0FFFRXR3L,774,B01FE0J0V7,2866,213.672,3,7,day 0,08:00,day 0,18:00,2642.038658,4,50
49,B0FFL9CGXN,49,B0FFL37B6B,2141,249.823,3.35,14,day 0,12:00,day 0,22:00,5284.077316,2,50
1738,B0FFFRXR3L,1738,B0FFGJ1NAK,3830,260.024,3.56666666666667,16,day 0,12:00,day 0,22:00,6038.945504,2,50
1942,B0GUCU8FLD,1942,B0FFGZQ43R,4034,150.128,2.05,13,day 0,08:00,day 0,18:00,4906.643222,4,50
482,B0FFFTQ4U7,482,B00156D6K6,2574,160.291,2.26666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
1059,B0FFL7OZ0J,1059,B0FFJ1CPHP,3151,121.26,1.75,11,day 0,12:00,day 0,22:00,4151.775034,2,50
877,B0FFGYNGHQ,877,B0FFHY6PN3,2969,100.84,1.43333333333333,17,day 0,12:00,day 0,22:00,6416.379598,4,50
1633,B0G1AO0IBH,1633,B0FFFTQ4U7,3725,163.372,2.15,9,day 0,12:00,day 0,22:00,3396.906846,2,50
16,B0HDRHT0UU,16,B0FFGIBTXI,2108,276.579,3.38333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,100
476,B0FFFU612V,476,B00156GGDT,2568,179.198,2.51666666666667,18,day 0,08:00,day 0,18:00,6793.813692,4,50
1863,B0H1TCJ4IO,1863,B02000JJN1,3955,201.648,2.73333333333333,21,day 0,08:00,day 0,18:00,7926.115974,4,100
1298,B0G0ZLYTOF,1298,B0FFL7OZ0J,3390,178.194,2.85,13,day 0,08:00,day 0,18:00,4906.643222,2,100
1834,B020215DUP,1834,B0FFFU612V,3926,134.09,1.75,11,day 0,12:00,day 0,22:00,4151.775034,2,50
171,B0HDRHT0UU,171,B0FFH61OBO,2263,278.478,3.4,21,day 0,08:00,day 0,18:00,7926.115974,4,100
529,B0FFHXJXZR,529,B01FE15UUN,2621,138.741,1.81666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,100
25,B0FFG2575E,25,B0IG9RDYYV,2117,190.64,2.45,10,day 0,12:00,day 0,22:00,3774.34094,2,50
1528,B020215DUP,1528,B0FFH6WPC3,3620,285.978,3.75,19,day 0,12:00,day 0,22:00,7171.247786,4,100
869,B0FFHLH9SB,869,B0FFJ1CPHP,2961,212.268,2.68333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,100
1781,B0G1AO0IBH,1781,B0FFFA2AO6,3873,275.573,3.03333333333333,6,day 0,12:00,day 0,22:00,2264.604564,4,50
1756,B0G3AZBRXL,1756,B0FFFOM198,3848,183.5,2.61666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,100
2,B0FFH1DRA5,2,B0FFI9JCED,2094,279.893,3.33333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,100
1216,B00190CNHV,1216,B0FFFU612V,3308,154.16,1.95,20,day 0,08:00,day 0,18:00,7548.68188,2,50
1210,B0FFIS83Q7,1210,B0FFKZGWZ9,3302,181.01,2.48333333333333,11,day 0,12:00,day 0,22:00,4151.775034,4,50
1107,B0FFK7ZQFN,1107,B0FFFA2AO6,3199,144.881,1.96666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
2071,B0FFH70JG8,2071,B0FFGJ1NAK,4163,228.912,2.71666666666667,14,day 0,08:00,day 0,18:00,5284.077316,4,100
315,B0GUCU8FLD,315,B0FFHFSCFH,2407,207.693,2.66666666666667,15,day 0,08:00,day 0,18:00,5661.51141,4,50
248,B0FFH1DRA5,248,B0FFKSVI1S,2340,317.354,3.75,10,day 0,08:00,day 0,18:00,3774.34094,2,100
