startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,420,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
366,B0G0ZLYTOF,366,B00156GGDT,2458,305.017,4.38333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,100
79,B0FFGTI293,79,B0FFF4JOKL,2171,161.689,2.23333333333333,20,day 0,08:00,day 0,18:00,7548.68188,2,100
1467,B0202150WR,1467,B0FFHY6PN3,3559,177.496,2.25,18,day 0,12:00,day 0,22:00,6793.813692,4,50
1715,B0FFK4CQ2L,1715,B0FFH0WGKS,3807,119.151,1.8,7,day 0,08:00,day 0,18:00,2642.038658,2,100
1922,B0FFL9Q85P,1922,B0FFJN8WFQ,4014,187.811,2.31666666666667,16,day 0,12:00,day 0,22:00,6038.945504,2,100
619,B01FE0J0V7,619,B0FFH61OBO,2711,110.592,1.55,10,day 0,08:00,day 0,18:00,3774.34094,2,100
1847,B020215DUP,1847,B0FFH62FC9,3939,287.228,3.75,12,day 0,08:00,day 0,18:00,4529.209128,4,100
510,B0HDRHT0UU,510,B0FFHFSCFH,2602,258.676,3.21666666666667,20,day 0,08:00,day 0,18:00,7548.68188,4,50
489,B0FFK83QI3,489,B02001C3PG,2581,184.887,2.28333333333333,9,day 0,08:00,day 0,18:00,3396.906846,4,50
1893,B0G13KYBJL,1893,B0GDDXZDXN,3985,272.525,3.21666666666667,15,day 0,12:00,day 0,22:00,5661.51141,2,100
471,B01FE15UUN,471,B0FFF4JOKL,2563,109.489,1.63333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,50
355,B0FFLC9J93,355,B01FE15UUN,2447,235.962,3.23333333333333,13,day 0,08:00,day 0,18:00,4906.643222,2,50
994,B0FFJONTQ7,994,B02000JJ21,3086,120.079,1.8,7,day 0,12:00,day 0,22:00,2642.038658,4,50
646,B0FFJONTQ7,646,B0FFH61OBO,2738,147.509,2,18,day 0,12:00,day 0,22:00,6793.813692,4,50
350,B0FFL9CGXN,350,B0FFITJD3C,2442,186.619,3.21666666666667,17,day 0,08:00,day 0,18:00,6416.379598,2,50
844,B0G0ZLYTOF,844,B0FFJRVTYE,2936,290.916,3.88333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,50
322,B0FFHCRHH3,322,B0FFF4JOKL,2414,138.763,1.96666666666667,15,day 0,08:00,day 0,18:00,5661.51141,2,50
414,B0FFGYNGHQ,414,B0FFH61OBO,2506,138.157,1.83333333333333,7,day 0,08:00,day 0,18:00,2642.038658,4,50
1677,B0FFG2575E,1677,B0FFGO36Q6,3769,282.55,3.51666666666667,14,day 0,08:00,day 0,18:00,5284.077316,4,100
839,B0FFFTQ4U7,839,B0FFH62FC9,2931,167.928,2.21666666666667,6,day 0,12:00,day 0,22:00,2264.604564,4,50
429,B0FFITJD3C,429,B0FFH62FC9,2521,140.7,1.93333333333333,7,day 0,12:00,day 0,22:00,2642.038658,4,50
1286,B0FFK4CQ2L,1286,B0FFGPRVIT,3378,175.055,2.38333333333333,10,day 0,08:00,day 0,18:00,3774.34094,2,50
1260,B0FFF4HNKG,1260,B0FFGIBTXI,3352,217.632,2.8,11,day 0,08:00,day 0,18:00,4151.775034,2,50
961,B0FFH1DRA5,961,B0FFHY6PN3,3053,217.556,2.5,7,day 0,08:00,day 0,18:00,2642.038658,2,50
783,B0FFF4HNKG,783,B0FFH62FC9,2875,275.756,3.66666666666667,15,day 0,08:00,day 0,18:00,5661.51141,2,100
1857,B0FFGZQ43R,1857,B0FFI9JCED,3949,114.055,1.66666666666667,12,day 0,12:00,day 0,22:00,4529.209128,4,50
712,B0FFGYNGHQ,712,B0FFHFSCFH,2804,118.355,1.76666666666667,18,day 0,08:00,day 0,18:00,6793.813692,4,50
1604,B0202173FW,1604,B0FFHF2VI7,3696,174.477,2.53333333333333,9,day 0,08:00,day 0,18:00,3396.906846,2,100
1035,B0FFH1DRA5,1035,B0FFH62FC9,3127,310.969,3.63333333333333,15,day 0,12:00,day 0,22:00,5661.51141,4,100
942,B0FFL9Q85P,942,B0FFITJD3C,3034,193.635,2.98333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,50
241,B00190CNHV,241,B0FFF4JOKL,2333,259.211,3.25,18,day 0,08:00,day 0,18:00,6793.813692,4,100
1508,B0FFLC9J93,1508,B0I6TYMZJG,3600,299.382,3.71666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,100
1338,B020216GML,1338,B0FFHC9CJ8,3430,157.519,2.46666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,100
1783,B0H1TCJ4IO,1783,B0FFHC9CJ8,3875,166.436,2.55,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1916,B0FFH70JG8,1916,B0FFGAIWAV,4008,266.236,3.08333333333333,10,day 0,12:00,day 0,22:00,3774.34094,2,50
565,B0FFJONTQ7,565,B0FFHFSCFH,2657,127.707,1.91666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,100
2008,B0FFG2575E,2008,B0FFHNXOVT,4100,226.527,2.78333333333333,9,day 0,08:00,day 0,18:00,3396.906846,4,100
392,B01FE15UUN,392,B0FFKDRXE8,2484,163.883,2.33333333333333,9,day 0,12:00,day 0,22:00,3396.906846,2,50
200,B0FFLC9J93,200,B0FFHDQA5M,2292,267.945,3.55,16,day 0,08:00,day 0,18:00,6038.945504,2,50
1553,B0FFHLH9SB,1553,B0I6TYMZJG,3645,200.845,2.45,21,day 0,12:00,day 0,22:00,7926.115974,4,100
790,B0FFG9F43K,790,B0FFL37B6B,2882,126.381,1.81666666666667,15,day 0,12:00,day 0,22:00,5661.51141,2,50
658,B0FFJONTQ7,658,B0FFH6WPC3,2750,202.484,2.7,9,day 0,08:00,day 0,18:00,3396.906846,2,50
258,B0FFG9F43K,258,B0FFG94S3Z,2350,179.613,2.28333333333333,6,day 0,12:00,day 0,22:00,2264.604564,2,50
216,B0FFG9F43K,216,B0FFH61OBO,2308,120.575,1.66666666666667,8,day 0,08:00,day 0,18:00,3019.472752,4,50
633,B0FFFTQ4U7,633,B0FFI9JCED,2725,136.852,1.93333333333333,14,day 0,08:00,day 0,18:00,5284.077316,4,50
1291,B01FE0J0V7,1291,B0FFFA2AO6,3383,153.181,2.08333333333333,15,day 0,08:00,day 0,18:00,5661.51141,4,50
1328,B0FFH1DRA5,1328,B0FFHF2VI7,3420,172.301,2.38333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,50
1723,B020216GML,1723,B0GDDXZDXN,3815,211.43,2.81666666666667,10,day 0,08:00,day 0,18:00,3774.34094,4,50
1780,B0FFH70JG8,1780,B0FFGO36Q6,3872,335.375,3.95,12,day 0,12:00,day 0,22:00,4529.209128,2,50
170,B0FFL9CGXN,170,B0FFJ1CPHP,2262,265.194,3.7,15,day 0,12:00,day 0,22:00,5661.51141,2,50
976,B0GKC6MA4E,976,B01FE15UUN,3068,188.096,2.5,15,day 0,08:00,day 0,18:00,5661.51141,2,50
167,B0GUCU8FLD,167,B0G2MKTPMP,2259,258.951,3.16666666666667,9,day 0,12:00,day 0,22:00,3396.906846,4,100
497,B0FFF4HNKG,497,B0FFFU612V,2589,122.618,1.66666666666667,13,day 0,08:00,day 0,18:00,4906.643222,2,50
177,B0FFH3869T,177,B00156GGDT,2269,305.179,3.8,9,day 0,08:00,day 0,18:00,3396.906846,4,50
1455,B0FFL9CGXN,1455,B0FFH0WGKS,3547,231.774,3.13333333333333,21,day 0,12:00,day 0,22:00,7926.115974,4,50
546,B0FFL9Q85P,546,B00156GGDT,2638,312.667,3.85,19,day 0,12:00,day 0,22:00,7171.247786,2,100
1341,B0FFK83QI3,1341,B0FFHDQA5M,3433,217.657,2.58333333333333,18,day 0,08:00,day 0,18:00,6793.813692,4,100
1406,B0FFK83QI3,1406,B0FFH6WPC3,3498,295.193,3.5,12,day 0,12:00,day 0,22:00,4529.209128,2,100
955,B0G0NZW2VU,955,B02000JJ21,3047,218.349,2.85,20,day 0,12:00,day 0,22:00,7548.68188,2,50
1266,B01FE15UUN,1266,B0FFH6WPC3,3358,156.455,2.13333333333333,9,day 0,12:00,day 0,22:00,3396.906846,2,100
406,B0FFK7ZQFN,406,B0FFKDRXE8,2498,167.42,2.28333333333333,17,day 0,08:00,day 0,18:00,6416.379598,2,100
1289,B0FFH70JG8,1289,B02001C3PG,3381,209.291,2.46666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,100
1404,B0FFH70JG8,1404,B00156GGDT,3496,326.256,4.03333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,100
580,B0GKC6MA4E,580,B01FE15XQH,2672,134.107,2.13333333333333,10,day 0,12:00,day 0,22:00,3774.34094,4,100
721,B00190CNHV,721,B01FE15XQH,2813,169.758,2.16666666666667,7,day 0,12:00,day 0,22:00,2642.038658,4,50
1440,B0FFGYNGHQ,1440,B0FFGPRVIT,3532,181.818,2.31666666666667,9,day 0,12:00,day 0,22:00,3396.906846,2,100
1178,B020216GML,1178,B0FFJ1CPHP,3270,230.703,2.93333333333333,21,day 0,12:00,day 0,22:00,7926.115974,4,50
1090,B00190CNHV,1090,B0IG9RDYYV,3182,230.045,2.9,12,day 0,08:00,day 0,18:00,4529.209128,4,100
1031,B0FFK4CQ2L,1031,B0FFKZGWZ9,3123,131.004,1.93333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1165,B0FFH1DRA5,1165,B0IG9RDYYV,3257,233.587,2.8,19,day 0,12:00,day 0,22:00,7171.247786,2,100
1574,B0FFH70JG8,1574,B01FE15UUN,3666,210.078,2.45,19,day 0,12:00,day 0,22:00,7171.247786,4,100
642,B0FFL9Q85P,642,B0FFF4JOKL,2734,259.042,3.08333333333333,8,day 0,12:00,day 0,22:00,3019.472752,2,50
722,B0FFFRXR3L,722,B0FFHDQA5M,2814,273.173,3.6,14,day 0,08:00,day 0,18:00,5284.077316,2,100
708,B0FFHCRHH3,708,B0FFHDQA5M,2800,108.193,1.5,21,day 0,08:00,day 0,18:00,7926.115974,4,100
707,B0FFHXJXZR,707,B0FFKSVI1S,2799,258.142,2.91666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,50
172,B0FFGYNGHQ,172,B0FFL37B6B,2264,143.963,1.98333333333333,16,day 0,12:00,day 0,22:00,6038.945504,2,50
1758,B0202150WR,1758,B0FFKDRXE8,3850,303.989,3.96666666666667,19,day 0,12:00,day 0,22:00,7171.247786,2,100
523,B0FFH1DRA5,523,B0FFGJ1NAK,2615,219.034,2.6,11,day 0,12:00,day 0,22:00,4151.775034,4,100
2043,B0FFF8Z69A,2043,B0FFH0WGKS,4135,145.358,2.11666666666667,10,day 0,12:00,day 0,22:00,3774.34094,2,100
1620,B0FFFRXR3L,1620,B0FFHF2VI7,3712,228.259,3.46666666666667,18,day 0,12:00,day 0,22:00,6793.813692,4,100
2038,B0FFG0GSMW,2038,B0GDDXZDXN,4130,306.845,4.15,10,day 0,12:00,day 0,22:00,3774.34094,2,100
1416,B0FFG0GSMW,1416,B0FFL7OZ0J,3508,245.107,3.6,14,day 0,08:00,day 0,18:00,5284.077316,2,100
1706,B0FFH4SOJP,1706,B0FFHD3E8G,3798,193.299,2.33333333333333,12,day 0,08:00,day 0,18:00,4529.209128,4,100
570,B0G13KYBJL,570,B0FFH61OBO,2662,275.976,3.3,13,day 0,12:00,day 0,22:00,4906.643222,2,50
478,B0FFIS83Q7,478,B0FFKDRXE8,2570,270.576,3.58333333333333,13,day 0,08:00,day 0,18:00,4906.643222,4,50
1014,B01FE15XQH,1014,B0FFHFSCFH,3106,119.851,1.83333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1690,B0FFJN8WFQ,1690,B0FFG94S3Z,3782,138.437,1.88333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,100
555,B0202173FW,555,B0FFFTQ4U7,2647,183.269,2.41666666666667,13,day 0,08:00,day 0,18:00,4906.643222,4,50
1810,B0FFH4SOJP,1810,B00156ODDT,3902,265.111,3.11666666666667,8,day 0,08:00,day 0,18:00,3019.472752,4,50
418,B0FFL9Q85P,418,B0FFHJD9U9,2510,155.164,2,15,day 0,08:00,day 0,18:00,5661.51141,2,50
808,B0FFHXJXZR,808,B0FFL37B6B,2900,193.701,2.45,8,day 0,08:00,day 0,18:00,3019.472752,4,50
1409,B0FFG0GSMW,1409,B0FFHY6PN3,3501,258.14,3.48333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1024,B0GUCU8FLD,1024,B0FFKZGWZ9,3116,227.234,2.86666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
1545,B0FFK83QI3,1545,B0I6TYMZJG,3637,249.972,2.75,14,day 0,12:00,day 0,22:00,5284.077316,2,50
475,B0FFL9Q85P,475,B0FFGPRVIT,2567,294.694,3.5,18,day 0,08:00,day 0,18:00,6793.813692,2,100
1244,B0202150WR,1244,B0FFHJD9U9,3336,118.815,1.66666666666667,15,day 0,12:00,day 0,22:00,5661.51141,2,100
1927,B0FFH3869T,1927,B0GDDXZDXN,4019,240.094,2.9,13,day 0,08:00,day 0,18:00,4906.643222,4,50
218,B0FFFRS0IH,218,B0FFH61OBO,2310,244.467,2.95,20,day 0,08:00,day 0,18:00,7548.68188,2,100
1027,B0FFHE4XO4,1027,B0FFHY6PN3,3119,102.574,1.7,18,day 0,12:00,day 0,22:00,6793.813692,2,100
1698,B0FFH3869T,1698,B0FFJN8WFQ,3790,178.14,2.36666666666667,12,day 0,12:00,day 0,22:00,4529.209128,2,50
1568,B0G1AO0IBH,1568,B0FFHNXOVT,3660,247.562,2.91666666666667,9,day 0,12:00,day 0,22:00,3396.906846,4,50
446,B0FFGTI293,446,B0FFH61OBO,2538,153.68,2.06666666666667,18,day 0,12:00,day 0,22:00,6793.813692,4,50
1988,B0FFK83QI3,1988,B00156ODDT,4080,270.817,3.1,6,day 0,12:00,day 0,22:00,2264.604564,2,100
648,B0GKC6MA4E,648,B0FFJRVTYE,2740,302.479,3.81666666666667,20,day 0,08:00,day 0,18:00,7548.68188,2,50
469,B0G0NZW2VU,469,B0IG9RDYYV,2561,224.622,2.86666666666667,16,day 0,08:00,day 0,18:00,6038.945504,4,50
1547,B020215DUP,1547,B02000JR6M,3639,178.907,2.5,17,day 0,12:00,day 0,22:00,6416.379598,4,50
166,B0GKC6MA4E,166,B0FFGO36Q6,2258,325.699,4.23333333333333,7,day 0,12:00,day 0,22:00,2642.038658,2,100
782,B0FFHE4XO4,782,B0FFHDQA5M,2874,117.201,1.8,20,day 0,08:00,day 0,18:00,7548.68188,4,50
255,B0FFGTI293,255,B0FFKDRXE8,2347,242.986,3.16666666666667,20,day 0,12:00,day 0,22:00,7548.68188,2,100
1022,B0FFHXJXZR,1022,B0FFGIBTXI,3114,191.386,2.41666666666667,15,day 0,08:00,day 0,18:00,5661.51141,4,100
136,B0FFHCRHH3,136,B0FFKDRXE8,2228,220.06,2.88333333333333,16,day 0,12:00,day 0,22:00,6038.945504,2,50
650,B0GUAXEBYM,650,B0FFKSVI1S,2742,196.252,2.55,13,day 0,08:00,day 0,18:00,4906.643222,4,50
1653,B0FFF4HNKG,1653,B0IGCZC15I,3745,226.811,3,8,day 0,08:00,day 0,18:00,3019.472752,4,50
1485,B0FFHE4XO4,1485,B02000JJN1,3577,117.741,1.91666666666667,7,day 0,12:00,day 0,22:00,2642.038658,2,100
287,B0FFK83QI3,287,B00156D6K6,2379,305.937,3.55,11,day 0,12:00,day 0,22:00,4151.775034,4,50
217,B0FFFRS0IH,217,B01FE0J0V7,2309,147.437,1.98333333333333,22,day 0,08:00,day 0,18:00,8303.550068,2,50
408,B0GUCU8FLD,408,B0FFGPRVIT,2500,271.156,3.36666666666667,14,day 0,12:00,day 0,22:00,5284.077316,4,100
413,B0HDRHT0UU,413,B01FE15XQH,2505,170.574,2.61666666666667,10,day 0,12:00,day 0,22:00,3774.34094,2,100
1274,B0G0NZW2VU,1274,B0FFGPRVIT,3366,289.44,3.6,22,day 0,12:00,day 0,22:00,8303.550068,2,100
879,B0FFHJD9U9,879,B0FFL37B6B,2971,107.292,1.7,20,day 0,12:00,day 0,22:00,7548.68188,4,100
902,B01FE15XQH,902,B0FFF4JOKL,2994,147.662,2.1,11,day 0,08:00,day 0,18:00,4151.775034,4,100
2084,B0FFGYNGHQ,2084,B0IGCZC15I,4176,145.29,1.88333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,50
686,B0202173FW,686,B0G2MKTPMP,2778,288.376,3.61666666666667,9,day 0,08:00,day 0,18:00,3396.906846,4,100
1132,B0FFFU612V,1132,B0FFFA2AO6,3224,160.153,2.18333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,50
384,B0G13KYBJL,384,B0FFGO36Q6,2476,346.729,4.16666666666667,20,day 0,12:00,day 0,22:00,7548.68188,2,50
223,B0G0NZW2VU,223,B0FFFOM198,2315,178.461,2.26666666666667,22,day 0,12:00,day 0,22:00,8303.550068,4,50
1867,B020215DUP,1867,B01FE15XQH,3959,107.502,1.78333333333333,18,day 0,12:00,day 0,22:00,6793.813692,4,100
310,B0G0NZW2VU,310,B0FFJ1CPHP,2402,266.827,3.28333333333333,10,day 0,12:00,day 0,22:00,3774.34094,4,100
379,B0FFH3869T,379,B0FFKZGWZ9,2471,243.284,3.05,14,day 0,12:00,day 0,22:00,5284.077316,2,50
913,B0G0NZW2VU,913,B0FFGJ1NAK,3005,209.94,2.7,12,day 0,08:00,day 0,18:00,4529.209128,2,50
921,B0FFLC9J93,921,B0FFGJ1NAK,3013,254.796,3.51666666666667,19,day 0,08:00,day 0,18:00,7171.247786,4,100
116,B0202150WR,116,B0FFKZGWZ9,2208,214.423,2.7,12,day 0,12:00,day 0,22:00,4529.209128,2,100
795,B0FFG9F43K,795,B00156D6K6,2887,186.294,2.4,16,day 0,08:00,day 0,18:00,6038.945504,2,50
1850,B0FFH4SOJP,1850,B0FFHJD9U9,3942,138.643,1.86666666666667,17,day 0,08:00,day 0,18:00,6416.379598,2,100
113,B0202173FW,113,B0FFJ1CPHP,2205,273.777,3.33333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,50
247,B0FFLC9J93,247,B0FFFTQ4U7,2339,221.175,3.16666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,100
1498,B0FFHCRHH3,1498,B0IGCZC15I,3590,137.887,1.81666666666667,14,day 0,08:00,day 0,18:00,5284.077316,2,100
1639,B0202173FW,1639,B0FFH0WGKS,3731,244.677,3.1,9,day 0,08:00,day 0,18:00,3396.906846,4,50
30,B0FFITJD3C,30,B0FFKSVI1S,2122,147.085,2.05,14,day 0,12:00,day 0,22:00,5284.077316,2,100
620,B0FFHXJXZR,620,B0FFH61OBO,2712,187.895,2.31666666666667,16,day 0,12:00,day 0,22:00,6038.945504,2,50
1704,B0FFF8Z69A,1704,B0IGCZC15I,3796,164.734,2.28333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,50
1103,B0FFL9CGXN,1103,B00156ODDT,3195,274.616,3.58333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
677,B0FFL9CGXN,677,B0FFGPRVIT,2769,287.678,3.76666666666667,21,day 0,08:00,day 0,18:00,7926.115974,2,100
989,B0FFHE4XO4,989,B02000JJ21,3081,112.461,1.86666666666667,18,day 0,08:00,day 0,18:00,6793.813692,2,100
789,B0FFG9F43K,789,B0FFKZGWZ9,2881,120.314,1.75,17,day 0,12:00,day 0,22:00,6416.379598,2,50
53,B0FFF8Z69A,53,B0IG9RDYYV,2145,136.444,2.05,20,day 0,12:00,day 0,22:00,7548.68188,2,50
1273,B0FFHE4XO4,1273,B0FFGPRVIT,3365,183.552,2.61666666666667,22,day 0,08:00,day 0,18:00,8303.550068,4,50
1621,B0G1AO0IBH,1621,B0GDDXZDXN,3713,204.65,2.21666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
1970,B0G3AZBRXL,1970,B0GDDXZDXN,4062,230.75,2.95,15,day 0,12:00,day 0,22:00,5661.51141,2,100
2,B0FFH1DRA5,2,B0FFI9JCED,2094,279.893,3.33333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,100
1747,B0FFG0GSMW,1747,B0FFHDQA5M,3839,272.767,3.61666666666667,17,day 0,08:00,day 0,18:00,6416.379598,2,50
1787,B0FFH4SOJP,1787,B0I6TYMZJG,3879,243.182,2.6,15,day 0,08:00,day 0,18:00,5661.51141,4,50
191,B0FFK83QI3,191,B0FFKZGWZ9,2283,239.957,2.86666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,100
434,B00190CNHV,434,B01FE0J0V7,2526,159.161,2.05,15,day 0,08:00,day 0,18:00,5661.51141,4,50
1427,B0202173FW,1427,B02000JJ21,3519,229.49,2.93333333333333,19,day 0,12:00,day 0,22:00,7171.247786,4,50
717,B0FFL9CGXN,717,B0FFFA2AO6,2809,286.606,3.76666666666667,8,day 0,08:00,day 0,18:00,3019.472752,4,50
967,B0FFH3869T,967,B0FFGAIWAV,3059,245.159,3,17,day 0,12:00,day 0,22:00,6416.379598,2,100
74,B0FFITJD3C,74,B0FFJ1CPHP,2166,118.664,1.58333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,50
388,B0FFHJD9U9,388,B0FFI9JCED,2480,126.635,1.91666666666667,10,day 0,08:00,day 0,18:00,3774.34094,4,50
1288,B0G13KYBJL,1288,B0FFJRVTYE,3380,323.509,3.78333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
1664,B0FFH3869T,1664,B0FFHF2VI7,3756,161.102,2.3,9,day 0,08:00,day 0,18:00,3396.906846,2,50
1258,B020216GML,1258,B0FFFTQ4U7,3350,140.195,2,15,day 0,12:00,day 0,22:00,5661.51141,2,100
1777,B0FFLC9J93,1777,B0FFGZQ43R,3869,222.426,2.73333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,50
1329,B0FFH3869T,1329,B0IG9RDYYV,3421,222.388,2.8,18,day 0,08:00,day 0,18:00,6793.813692,2,100
667,B0GKC6MA4E,667,B00156D6K6,2759,320.665,4.18333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,50
1116,B0FFLC9J93,1116,B0FFG94S3Z,3208,358.831,4.15,9,day 0,08:00,day 0,18:00,3396.906846,4,100
487,B0G0ZLYTOF,487,B0FFGJ1NAK,2579,207.673,3.05,13,day 0,08:00,day 0,18:00,4906.643222,4,50
9,B0FFFRS0IH,9,B0G2MKTPMP,2101,275.923,3.3,11,day 0,12:00,day 0,22:00,4151.775034,2,50
1917,B0FFH70JG8,1917,B0FFG94S3Z,4009,323.66,3.71666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,100
205,B0FFFRXR3L,205,B0FFGIBTXI,2297,293.835,3.9,7,day 0,12:00,day 0,22:00,2642.038658,4,100
1211,B0FFH70JG8,1211,B0FFI8WH5V,3303,216.736,2.58333333333333,10,day 0,12:00,day 0,22:00,3774.34094,2,50
739,B0FFHXJXZR,739,B0FFK7ZQFN,2831,120.228,1.6,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1756,B0G3AZBRXL,1756,B0FFFOM198,3848,183.5,2.61666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,100
554,B0G0ZLYTOF,554,B01FE15UUN,2646,188.839,2.76666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,50
972,B0202173FW,972,B0FFFOM198,3064,206.219,2.8,7,day 0,08:00,day 0,18:00,2642.038658,2,100
1530,B0FFK83QI3,1530,B02000JJN1,3622,218.068,2.56666666666667,8,day 0,12:00,day 0,22:00,3019.472752,2,50
445,B0FFHXJXZR,445,B0FFL7OZ0J,2537,128.225,1.8,22,day 0,08:00,day 0,18:00,8303.550068,4,50
1546,B020215DUP,1546,B0FFF4JOKL,3638,239.012,3.18333333333333,8,day 0,12:00,day 0,22:00,3019.472752,2,100
341,B0FFHJD9U9,341,B0FFGIBTXI,2433,117.296,1.78333333333333,8,day 0,08:00,day 0,18:00,3019.472752,2,50
89,B0FFGYNGHQ,89,B00156ODDT,2181,168.756,2.13333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,100
925,B0FFK83QI3,925,B0FFK7ZQFN,3017,167.161,2.01666666666667,22,day 0,12:00,day 0,22:00,8303.550068,4,50
1565,B0GKC6MA4E,1565,B0IGCZC15I,3657,262.226,3.33333333333333,18,day 0,12:00,day 0,22:00,6793.813692,4,50
970,B0GUAXEBYM,970,B02000JJ21,3062,106.212,1.5,8,day 0,08:00,day 0,18:00,3019.472752,2,50
2011,B0G3AZBRXL,2011,B0FFJN8WFQ,4103,168.796,2.41666666666667,8,day 0,08:00,day 0,18:00,3019.472752,2,100
1240,B0202173FW,1240,B02000JR6M,3332,204.824,2.73333333333333,21,day 0,12:00,day 0,22:00,7926.115974,4,50
1956,B0FFH70JG8,1956,B0FFH6WPC3,4048,319.597,3.81666666666667,8,day 0,12:00,day 0,22:00,3019.472752,4,100
1623,B020215DUP,1623,B0FFKZGWZ9,3715,215.774,2.76666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,50
1658,B0FFHXJXZR,1658,B02000JJN1,3750,165.745,2.13333333333333,10,day 0,08:00,day 0,18:00,3774.34094,4,100
83,B0FFL9Q85P,83,B0FFHDQA5M,2175,228.472,2.73333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
305,B0FFIS83Q7,305,B0FFHC9CJ8,2397,123.909,2.03333333333333,12,day 0,08:00,day 0,18:00,4529.209128,4,100
1259,B0FFFRS0IH,1259,B0FFHF2VI7,3351,162.024,2.31666666666667,13,day 0,08:00,day 0,18:00,4906.643222,4,50
1490,B0FFGZQ43R,1490,B0FFHNXOVT,3582,103.636,1.45,17,day 0,08:00,day 0,18:00,6416.379598,4,100
514,B01FE15XQH,514,B0IG9RDYYV,2606,118.496,1.75,18,day 0,08:00,day 0,18:00,6793.813692,4,100
1070,B0G3AZBRXL,1070,B0FFHFSCFH,3162,214.399,2.85,10,day 0,12:00,day 0,22:00,3774.34094,2,100
1060,B0G0NZW2VU,1060,B0FFHDQA5M,3152,223.089,2.68333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,100
1951,B020215DUP,1951,B0FFGZQ43R,4043,153.636,2.25,21,day 0,08:00,day 0,18:00,7926.115974,4,100
1123,B0G3AZBRXL,1123,B0FFKSVI1S,3215,296.811,3.81666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,100
1897,B0FFK83QI3,1897,B0FFGZQ43R,3989,162.851,2,20,day 0,08:00,day 0,18:00,7548.68188,4,50
640,B0FFLC9J93,640,B00156D6K6,2732,365.512,4.46666666666667,19,day 0,12:00,day 0,22:00,7171.247786,2,50
122,B0G13KYBJL,122,B0FFF4JOKL,2214,283.985,3.45,12,day 0,08:00,day 0,18:00,4529.209128,4,100
513,B0GUCU8FLD,513,B0FFJ1CPHP,2605,248.672,3.05,21,day 0,12:00,day 0,22:00,7926.115974,4,50
1775,B0FFJN8WFQ,1775,B0FFKSVI1S,3867,142.009,2.03333333333333,8,day 0,12:00,day 0,22:00,3019.472752,2,100
1421,B020216GML,1421,B0FFKZGWZ9,3513,209.265,2.71666666666667,19,day 0,12:00,day 0,22:00,7171.247786,4,100
197,B0FFH1DRA5,197,B0FFHNXOVT,2289,269.474,3.15,18,day 0,12:00,day 0,22:00,6793.813692,2,100
880,B0FFK83QI3,880,B02000JR6M,2972,188.122,2.25,6,day 0,08:00,day 0,18:00,2264.604564,2,50
1190,B020216GML,1190,B0FFFU612V,3282,117.968,1.63333333333333,18,day 0,12:00,day 0,22:00,6793.813692,4,50
