startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,2000,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
17,B0G0NZW2VU,17,B0FFJRVTYE,2109,299.388,3.33333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
918,B00190CNHV,918,B0FFGAIWAV,3010,252.816,3.1,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1411,B0FFFRXR3L,1411,B0FFFA2AO6,3503,353.291,4.8,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
1312,B00190CNHV,1312,B0FFH62FC9,3404,313.503,3.51666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
497,B0FFF4HNKG,497,B0FFFU612V,2589,122.618,1.66666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1608,B0FFK83QI3,1608,B0FFH0WGKS,3700,227.975,2.63333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1764,B0FFH4SOJP,1764,B0G2MKTPMP,3856,265.968,3.1,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
121,B01FE15UUN,121,B0FFKSVI1S,2213,164.09,2.25,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
2010,B0H1TCJ4IO,2010,B0FFL37B6B,4102,229.604,3.1,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
637,B0G0ZLYTOF,637,B0FFI9JCED,2729,268.532,3.75,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1249,B0202150WR,1249,B0FFL37B6B,3341,220.49,2.93333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
1520,B0H1TCJ4IO,1520,B0FFFA2AO6,3612,266.387,3.55,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
775,B0FFFRXR3L,775,B0FFHJD9U9,2867,214.833,3.01666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1051,B0FFF4HNKG,1051,B0FFG94S3Z,3143,278.569,3.7,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
114,B0FFF8Z69A,114,B0FFJ1CPHP,2206,178.778,2.55,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
623,B0G0ZLYTOF,623,B0FFGAIWAV,2715,244.997,3.38333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
1236,B0FFG2575E,1236,B02000JR6M,3328,159.701,2.11666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
1870,B020216GML,1870,B0FFKSVI1S,3962,277.491,3.68333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
1154,B0G0NZW2VU,1154,B0FFL7OZ0J,3246,180.59,2.53333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1486,B0FFHCRHH3,1486,B02000JJN1,3578,108.604,1.53333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
927,B0FFHLH9SB,927,B0FFHC9CJ8,3019,133.729,2.01666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
865,B00190CNHV,865,B0FFL37B6B,2957,257.008,3.21666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1839,B0FFH1DRA5,1839,B0GDDXZDXN,3931,251.293,2.88333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
547,B00190CNHV,547,B0FFHY6PN3,2639,213.885,2.6,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1986,B0FFG0GSMW,1986,B0FFJN8WFQ,4078,244.891,3.58333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1561,B0H1TCJ4IO,1561,B01FE15UUN,3653,162.736,2.2,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
1560,B0FFFRXR3L,1560,B0FFL7OZ0J,3652,245.513,3.58333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
670,B0FFHLH9SB,670,B02001C3PG,2762,135.76,1.86666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
470,B0FFHCRHH3,470,B0FFHD3E8G,2562,102.042,1.5,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1266,B01FE15UUN,1266,B0FFH6WPC3,3358,156.455,2.13333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
1704,B0FFF8Z69A,1704,B0IGCZC15I,3796,164.734,2.28333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
647,B0202173FW,647,B0FFFA2AO6,2739,299.509,3.83333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
997,B0FFG0GSMW,997,B0FFHD3E8G,3089,281.584,3.93333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1771,B0FFFRXR3L,1771,B0IGCZC15I,3863,317.982,4.26666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
191,B0FFK83QI3,191,B0FFKZGWZ9,2283,239.957,2.86666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1496,B0FFLC9J93,1496,B0GDDXZDXN,3588,276.822,3.5,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
839,B0FFFTQ4U7,839,B0FFH62FC9,2931,167.928,2.21666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
102,B0FFL9Q85P,102,B0FFHY6PN3,2194,213.845,2.58333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1457,B0H1TCJ4IO,1457,B0FFKSVI1S,3549,286.408,3.8,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
736,B0FFK83QI3,736,B00156GGDT,2828,301.852,3.65,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
25,B0FFG2575E,25,B0IG9RDYYV,2117,190.64,2.45,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
27,B0FFHXJXZR,27,B0FFG94S3Z,2119,246.933,2.95,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
352,B00190CNHV,352,B0FFKSVI1S,2444,313.812,3.85,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1723,B020216GML,1723,B0GDDXZDXN,3815,211.43,2.81666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
551,B0FFJONTQ7,551,B0FFHDQA5M,2643,124.948,1.73333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1665,B0G13KYBJL,1665,B0FFH0WGKS,3757,263.733,3.21666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
1922,B0FFL9Q85P,1922,B0FFJN8WFQ,4014,187.811,2.31666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
834,B0FFF4HNKG,834,B02000JJ21,2926,192.101,2.7,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
567,B0GKC6MA4E,567,B0FFFOM198,2659,204.245,2.85,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1703,B0G3AZBRXL,1703,B01FE15UUN,3795,165.856,2.11666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
345,B0FFHE4XO4,345,B0FFF4JOKL,2437,147.9,2.23333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
773,B0GUAXEBYM,773,B0FFKZGWZ9,2865,144.725,2.03333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
454,B0GUAXEBYM,454,B0G2MKTPMP,2546,165.098,2.05,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
971,B0FFF4HNKG,971,B0FFHNXOVT,3063,234.261,3.1,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
97,B0FFGTI293,97,B00156GGDT,2189,215.314,2.93333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
1597,B0G1AO0IBH,1597,B0FFF4JOKL,3689,240.841,2.91666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1900,B0FFFRXR3L,1900,B0I6TYMZJG,3992,320.456,4.21666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2026,B0FFGZQ43R,2026,B0FFH6WPC3,4118,143.881,1.96666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2049,B0H1TCJ4IO,2049,B0FFHD3E8G,4141,195.086,2.7,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
19,B0FFJONTQ7,19,B0FFGO36Q6,2111,218.262,2.88333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
1237,B0FFG2575E,1237,B0FFGAIWAV,3329,213.411,2.65,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
198,B0FFL9CGXN,198,B0FFI9JCED,2290,269.166,3.6,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
324,B0G13KYBJL,324,B0FFGJ1NAK,2416,240.266,2.95,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
103,B0FFGTI293,103,B0FFHNXOVT,2195,168.41,2.2,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
402,B0FFFRXR3L,402,B00156D6K6,2494,376.421,5.16666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1732,B020215DUP,1732,B0FFH0WGKS,3824,218.76,2.9,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1267,B0202173FW,1267,B0FFH62FC9,3359,313.145,4,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
486,B0FFHXJXZR,486,B0FFHY6PN3,2578,156.097,2,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1382,B0202150WR,1382,B0FFHC9CJ8,3474,157.322,2.4,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
1823,B0202150WR,1823,B0FFHD3E8G,3915,185.972,2.51666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
1801,B0FFIS83Q7,1801,B02000JJN1,3893,159.121,2.2,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
100,B0FFIS83Q7,100,B0FFKSVI1S,2192,243.881,3.23333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
713,B0FFJONTQ7,713,B0FFHD3E8G,2805,118.797,1.71666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
788,B0FFG9F43K,788,B0FFF4JOKL,2880,128.584,1.86666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
1205,B0FFL7OZ0J,1205,B0FFGPRVIT,3297,139.744,1.91666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1418,B0FFHLH9SB,1418,B0FFHFSCFH,3510,171.289,2.28333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
335,B0202173FW,335,B0FFGPRVIT,2427,300.581,3.83333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
137,B0FFL7OZ0J,137,B0FFH62FC9,2229,152.308,2.08333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
124,B020216GML,124,B0FFG94S3Z,2216,273.919,3.65,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1989,B00190CNHV,1989,B0GDDXZDXN,4081,237.389,2.6,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
646,B0FFJONTQ7,646,B0FFH61OBO,2738,147.509,2,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
1288,B0G13KYBJL,1288,B0FFJRVTYE,3380,323.509,3.78333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
500,B0FFK83QI3,500,B0FFGAIWAV,2592,241.832,2.76666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1282,B0FFLC9J93,1282,B0G2MKTPMP,3374,331.249,3.8,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
967,B0FFH3869T,967,B0FFGAIWAV,3059,245.159,3,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
926,B0FFF8Z69A,926,B0FFITJD3C,3018,100.203,2.15,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
1002,B0FFFRXR3L,1002,B0FFHY6PN3,3094,258.546,3.46666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
475,B0FFL9Q85P,475,B0FFGPRVIT,2567,294.694,3.5,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
196,B0FFJONTQ7,196,B00156D6K6,2288,213.228,2.76666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
2035,B0GUCU8FLD,2035,B02000JJN1,4127,205.345,2.58333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
181,B0FFG2575E,181,B0FFHY6PN3,2273,174.609,2.18333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1320,B020216GML,1320,B0FFGAIWAV,3412,216.495,2.91666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
233,B0FFHLH9SB,233,B02000JR6M,2325,138.995,1.93333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
994,B0FFJONTQ7,994,B02000JJ21,3086,120.079,1.8,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
805,B0FFF4HNKG,805,B0FFGPRVIT,2897,263.192,3.5,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
157,B0G13KYBJL,157,B0FFKZGWZ9,2249,275.715,3.26666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1573,B0FFJN8WFQ,1573,B0FFH6WPC3,3665,134.374,1.95,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1843,B0202150WR,1843,B0IGCZC15I,3935,221.964,2.86666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1850,B0FFH4SOJP,1850,B0FFHJD9U9,3942,138.643,1.86666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
592,B0FFF8Z69A,592,B0FFH61OBO,2684,157.601,2.21666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
534,B0GUAXEBYM,534,B0FFL37B6B,2626,139.448,1.9,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1875,B0FFH3869T,1875,B02000JR6M,3967,191.449,2.48333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
194,B0FFL7OZ0J,194,B0FFGO36Q6,2286,166.836,2.3,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
214,B0FFFTQ4U7,214,B0FFFA2AO6,2306,154.292,2.08333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
2074,B0GKC6MA4E,2074,B0GDDXZDXN,4166,251.495,3.18333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1581,B0G1AO0IBH,1581,B0FFL37B6B,3673,238.638,2.88333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
461,B0FFJONTQ7,461,B0FFL37B6B,2553,153.315,2.11666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1252,B0202173FW,1252,B0FFK7ZQFN,3344,179.543,2.28333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
287,B0FFK83QI3,287,B00156D6K6,2379,305.937,3.55,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1788,B0HDRHT0UU,1788,B00156ODDT,3880,309.077,3.75,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,100
963,B0FFLC9J93,963,B0FFGAIWAV,3055,301.407,3.5,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1845,B020216GML,1845,B0FFL7OZ0J,3937,149.692,2.31666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
1483,B0FFFRXR3L,1483,B0FFJ1CPHP,3575,316.911,4.13333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
573,B0FFK4CQ2L,573,B0FFJRVTYE,2665,178.927,2.36666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
123,B0G13KYBJL,123,B0FFITJD3C,2215,218.578,3.26666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1963,B0GKC6MA4E,1963,B0FFHFSCFH,4055,235.144,3.1,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1606,B0HDRHT0UU,1606,B0IGCZC15I,3698,285.611,3.46666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
246,B0FFIS83Q7,246,B0FFGPRVIT,2338,224.932,3,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1141,B0FFHLH9SB,1141,B0FFFA2AO6,3233,233.68,3,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
418,B0FFL9Q85P,418,B0FFHJD9U9,2510,155.164,2,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1300,B0FFK4CQ2L,1300,B00156ODDT,3392,161.993,2.2,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1846,B0FFGTI293,1846,B0FFH0WGKS,3938,141.437,1.96666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1830,B0FFH3869T,1830,B0FFHC9CJ8,3922,186.183,2.55,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
248,B0FFH1DRA5,248,B0FFKSVI1S,2340,317.354,3.75,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1058,B0FFHXJXZR,1058,B0FFGO36Q6,3150,258.648,3.2,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
914,B0FFFRS0IH,914,B0FFL7OZ0J,3006,179.278,2.36666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
533,B0G0NZW2VU,533,B0FFG94S3Z,2625,304.817,3.73333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
615,B0G0NZW2VU,615,B0FFH61OBO,2707,245.779,3.08333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
2022,B0FFG0GSMW,2022,B02000JJ21,4114,282.866,4,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
2015,B0HDRHT0UU,2015,B0FFH0WGKS,4107,266.235,3.3,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1472,B0G3AZBRXL,1472,B0FFLCF954,3564,248.722,3.35,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
1014,B01FE15XQH,1014,B0FFHFSCFH,3106,119.851,1.83333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
6,B01FE15UUN,6,B0FFH62FC9,2098,157.705,2.08333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
87,B00190CNHV,87,B0FFL7OZ0J,2179,186.013,2.53333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
429,B0FFITJD3C,429,B0FFH62FC9,2521,140.7,1.93333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
484,B01FE15XQH,484,B0FFGO36Q6,2576,193.523,2.8,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
687,B0202173FW,687,B0FFHDQA5M,2779,230.039,2.85,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1033,B0G0ZLYTOF,1033,B0FFKZGWZ9,3125,243.122,3.38333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1878,B0FFK4CQ2L,1878,B02000JJN1,3970,109.244,1.7,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1635,B0FFHLH9SB,1635,B0FFH0WGKS,3727,178.848,2.33333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
984,B0FFL9Q85P,984,B01FE15UUN,3076,196.489,2.38333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
716,B0FFFRS0IH,716,B0FFGIBTXI,2808,242.568,2.91666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1532,B0FFGTI293,1532,B02000JJN1,3624,131.53,1.88333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1857,B0FFGZQ43R,1857,B0FFI9JCED,3949,114.055,1.66666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
295,B0FFF8Z69A,295,B0FFKZGWZ9,2387,157.34,2.31666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1554,B0GUAXEBYM,1554,B0IGCZC15I,3646,129.59,1.81666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
1610,B0FFG0GSMW,1610,B0FFKDRXE8,3702,399.601,5.41666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1649,B0FFL9CGXN,1649,B0FFJN8WFQ,3741,178.612,2.61666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1737,B020216GML,1737,B0FFJN8WFQ,3829,149.476,2.28333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
526,B0202173FW,526,B02001C3PG,2618,182.789,2.63333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
841,B0G0ZLYTOF,841,B0FFHC9CJ8,2933,186.021,2.93333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
374,B0GUAXEBYM,374,B0FFKDRXE8,2466,222.948,2.86666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
572,B0FFHJD9U9,572,B0FFKDRXE8,2664,190.792,2.65,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
63,B0FFJONTQ7,63,B0FFGPRVIT,2155,191.17,2.5,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
419,B0FFFU612V,419,B0FFL37B6B,2511,123.37,1.8,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1037,B0FFGYNGHQ,1037,B0G2MKTPMP,3129,169.613,2.13333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
800,B0FFL7OZ0J,800,B00156GGDT,2892,157.717,2.2,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1743,B0G3AZBRXL,1743,B0G2MKTPMP,3835,265.657,3.35,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
2072,B0FFHXJXZR,2072,B0IGCZC15I,4164,158.257,1.81666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
2057,B020216GML,2057,B0FFGO36Q6,4149,285.634,3.85,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
979,B0FFH70JG8,979,B02000JR6M,3071,212.526,2.56666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
106,B0FFGYNGHQ,106,B00156GGDT,2198,199.791,2.61666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1637,B020216GML,1637,B0FFHNXOVT,3729,229.611,3.06666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
153,B0FFHE4XO4,153,B0FFJ1CPHP,2245,160.939,2.36666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
208,B0FFH3869T,208,B01FE15XQH,2300,133.168,2.01666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1220,B0FFH1DRA5,1220,B0FFI8WH5V,3312,206.858,2.5,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1695,B0HDRHT0UU,1695,B0G2MKTPMP,3787,309.934,3.7,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1890,B0G13KYBJL,1890,B0IGCZC15I,3982,283.109,3.38333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
1140,B0FFHLH9SB,1140,B0FFJRVTYE,3232,238.624,2.98333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1027,B0FFHE4XO4,1027,B0FFHY6PN3,3119,102.574,1.7,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1032,B0FFFRS0IH,1032,B0FFHC9CJ8,3124,187.105,2.51666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1688,B0G0NZW2VU,1688,B0FFH0WGKS,3780,226.985,2.81666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
258,B0FFG9F43K,258,B0FFG94S3Z,2350,179.613,2.28333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
1465,B0FFFTQ4U7,1465,B00156ODDT,3557,125.171,1.83333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
753,B0HDRHT0UU,753,B0FFGO36Q6,2845,349.231,4.26666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
101,B0FFFRS0IH,101,B0FFHY6PN3,2193,207.279,2.48333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1825,B0FFH4SOJP,1825,B0FFKSVI1S,3917,297.122,3.56666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1194,B0FFF4HNKG,1194,B0FFJRVTYE,3286,267.064,3.48333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1276,B0HDRHT0UU,1276,B0FFHD3E8G,3368,249.766,3.13333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
360,B0G0ZLYTOF,360,B0FFG94S3Z,2452,302.421,4.05,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
346,B0GKC6MA4E,346,B0FFH61OBO,2438,254.946,3.28333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
1297,B0G3AZBRXL,1297,B00156D6K6,3389,299.92,3.83333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
435,B0FFGTI293,435,B0FFGPRVIT,2527,197.341,2.53333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1225,B0GUAXEBYM,1225,B0FFHY6PN3,3317,107.798,1.56666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1133,B0GUCU8FLD,1133,B00156D6K6,3225,293.214,3.68333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
288,B0GUCU8FLD,288,B0FFJRVTYE,2380,275.028,3.35,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1617,B0H1TCJ4IO,1617,B0FFH0WGKS,3709,211.555,2.85,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1656,B0FFG0GSMW,1656,B0FFJRVTYE,3748,357.829,4.78333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
239,B00190CNHV,239,B00156D6K6,2331,316.921,4.01666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
1386,B0FFH3869T,1386,B00156ODDT,3478,274.144,3.35,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1316,B0FFH1DRA5,1316,B0FFJRVTYE,3408,302.277,3.46666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1848,B0FFH70JG8,1848,B0FFL37B6B,3940,270.428,3.2,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1379,B0FFL9Q85P,1379,B0FFH62FC9,3471,307.258,3.65,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
1398,B0FFFRXR3L,1398,B0FFH6WPC3,3490,365.677,4.95,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
725,B0FFF4HNKG,725,B02001C3PG,2817,164.2,2.2,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
