startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1200,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1150,B0202150WR,1150,B0FFLCF954,3242,243.006,3.3,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
723,B0FFHF2VI7,723,B0FFHNXOVT,2815,106.366,1.61666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
1904,B0FFJONTQ7,1904,B0IGCZC15I,3996,154.642,2.05,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
86,B0202173FW,86,B0FFGIBTXI,2178,250.701,3.11666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
604,B00190CNHV,604,B0G2MKTPMP,2696,282.658,3.4,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
406,B0FFK7ZQFN,406,B0FFKDRXE8,2498,167.42,2.28333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
1731,B0FFGYNGHQ,1731,B0GDDXZDXN,3823,134.706,1.73333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1062,B0FFL9Q85P,1062,B0FFL7OZ0J,3154,185.844,2.4,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
1518,B0FFFRXR3L,1518,B00156ODDT,3610,341.301,4.65,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,100
747,B0FFJONTQ7,747,B0FFGJ1NAK,2839,111.799,1.71666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1052,B0FFF8Z69A,1052,B00156GGDT,3144,219.235,3.13333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
981,B0GKC6MA4E,981,B01FE0J0V7,3073,157.916,2.13333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
1821,B0FFF4HNKG,1821,B0FFH0WGKS,3913,207.288,2.81666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
1420,B0G3AZBRXL,1420,B0FFKZGWZ9,3512,220.139,2.75,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
23,B0FFK4CQ2L,23,B0IG9RDYYV,2115,110.237,1.7,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2019,B0202173FW,2019,B0IGCZC15I,4111,264.2,3.28333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
881,B0FFL9Q85P,881,B0FFHC9CJ8,2973,193.671,2.51666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
926,B0FFF8Z69A,926,B0FFITJD3C,3018,100.203,2.15,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
351,B0FFGTI293,351,B0FFH62FC9,2443,209.905,2.68333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
374,B0GUAXEBYM,374,B0FFKDRXE8,2466,222.948,2.86666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
519,B0GUCU8FLD,519,B0FFHD3E8G,2611,198.783,2.53333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1660,B0FFHLH9SB,1660,B0FFH62FC9,3752,247.316,3.15,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
2073,B0FFH70JG8,2073,B0FFHY6PN3,4165,227.434,2.61666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1962,B0G3AZBRXL,1962,B0FFH6WPC3,4054,289.176,3.75,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
763,B0FFH1DRA5,763,B0FFFU612V,2855,157.831,1.85,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
520,B0FFH3869T,520,B0FFK7ZQFN,2612,170.488,2.2,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
603,B0FFK7ZQFN,603,B0FFJRVTYE,2695,149.825,1.91666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,100
289,B01FE15XQH,289,B00156GGDT,2381,201.287,2.76666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
370,B0G0ZLYTOF,370,B0FFLCF954,2462,271.705,4,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1296,B0FFHXJXZR,1296,B00156ODDT,3388,218.494,2.65,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
793,B0FFFRXR3L,793,B0FFH62FC9,2885,366.927,4.95,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
933,B0FFFRXR3L,933,B0FFL37B6B,3025,316.508,4.31666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1818,B0FFK83QI3,1818,B0FFJN8WFQ,3910,174.813,2.15,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
895,B0G0NZW2VU,895,B0FFHC9CJ8,2987,180.779,2.45,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
914,B0FFFRS0IH,914,B0FFL7OZ0J,3006,179.278,2.36666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
1051,B0FFF4HNKG,1051,B0FFG94S3Z,3143,278.569,3.7,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
523,B0FFH1DRA5,523,B0FFGJ1NAK,2615,219.034,2.6,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
293,B0FFF8Z69A,293,B0FFKDRXE8,2385,246.907,3.38333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
1920,B0FFH4SOJP,1920,B0FFHF2VI7,4012,152.069,2.18333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
103,B0FFGTI293,103,B0FFHNXOVT,2195,168.41,2.2,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1446,B0GKC6MA4E,1446,B02000JJ21,3538,227.516,2.98333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
1864,B0GUAXEBYM,1864,B00156ODDT,3956,164.241,2.06666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
966,B0FFH1DRA5,966,B0FFHDQA5M,3058,232.183,2.63333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
314,B0FFGTI293,314,B0FFGJ1NAK,2406,117.97,1.75,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
130,B0FFF8Z69A,130,B0FFF4JOKL,2222,165.61,2.36666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1434,B0FFH70JG8,1434,B0FFKZGWZ9,3526,264.361,3.06666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1888,B0GUAXEBYM,1888,B0GDDXZDXN,3980,130.191,1.63333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1213,B0FFG0GSMW,1213,B0FFGJ1NAK,3305,259.618,3.58333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
874,B0FFH3869T,874,B0FFI9JCED,2966,268.694,3.35,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
2038,B0FFG0GSMW,2038,B0GDDXZDXN,4130,306.845,4.15,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
440,B0FFGTI293,440,B0FFGAIWAV,2532,155.294,2.06666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
943,B0HDRHT0UU,943,B0FFHDQA5M,3035,255.917,3.1,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1444,B0GUCU8FLD,1444,B0FFL7OZ0J,3536,162.306,2.23333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
1730,B020216GML,1730,B02000JJ21,3822,187.451,2.61666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
241,B00190CNHV,241,B0FFF4JOKL,2333,259.211,3.25,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1504,B0FFHE4XO4,1504,B0IGCZC15I,3596,147.024,2.15,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
805,B0FFF4HNKG,805,B0FFGPRVIT,2897,263.192,3.5,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
716,B0FFFRS0IH,716,B0FFGIBTXI,2808,242.568,2.91666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1223,B0FFITJD3C,1223,B0FFH6WPC3,3315,139.45,1.96666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1080,B0FFFU612V,1080,B0FFH6WPC3,3172,172.539,2.36666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1316,B0FFH1DRA5,1316,B0FFJRVTYE,3408,302.277,3.46666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1973,B0FFG2575E,1973,B0FFKDRXE8,4065,301.102,3.75,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,100
1758,B0202150WR,1758,B0FFKDRXE8,3850,303.989,3.96666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
885,B0FFF4HNKG,885,B0FFKDRXE8,2977,308.836,4.11666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1749,B0FFH4SOJP,1749,B0FFL37B6B,3841,240.318,2.9,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
298,B0FFK83QI3,298,B0FFHNXOVT,2390,254.948,2.88333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
404,B0GKC6MA4E,404,B0FFHY6PN3,2496,205.452,2.68333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
90,B0FFGYNGHQ,90,B0FFJ1CPHP,2182,159.205,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
977,B0FFK83QI3,977,B0FFFTQ4U7,3069,170.887,2.18333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
329,B0FFJONTQ7,329,B0FFKZGWZ9,2421,147.248,2.06666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
342,B0FFLC9J93,342,B0FFHY6PN3,2434,253.318,3.43333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
1703,B0G3AZBRXL,1703,B01FE15UUN,3795,165.856,2.11666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
693,B0G0ZLYTOF,693,B0FFGIBTXI,2785,241.484,3.36666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
656,B0FFJONTQ7,656,B0FFH62FC9,2748,203.734,2.63333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
937,B0HDRHT0UU,937,B02000JR6M,3029,226.382,2.88333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
226,B0FFK4CQ2L,226,B0FFG94S3Z,2318,190.432,2.51666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
584,B0FFFRS0IH,584,B0FFI8WH5V,2676,196.581,2.43333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
1903,B020215DUP,1903,B0FFHDQA5M,3995,193.474,2.46666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
1548,B0FFH1DRA5,1548,B0IGCZC15I,3640,261.877,3.05,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
1317,B0FFHE4XO4,1317,B0FFH62FC9,3409,196.116,2.73333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1615,B0202150WR,1615,B0GDDXZDXN,3707,211.233,2.71666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1450,B020215DUP,1450,B0FFG94S3Z,3542,290.041,3.73333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
566,B0FFGTI293,566,B02000JJ21,2658,126.25,1.83333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1029,B0GKC6MA4E,1029,B0FFHDQA5M,3121,220.079,2.85,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1087,B0GUCU8FLD,1087,B0FFGAIWAV,3179,229.109,2.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,100
122,B0G13KYBJL,122,B0FFF4JOKL,2214,283.985,3.45,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
1700,B0FFGZQ43R,1700,B0FFGIBTXI,3792,107.602,1.58333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
625,B0FFFTQ4U7,625,B0FFKSVI1S,2717,156.306,2.31666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1862,B0FFH4SOJP,1862,B0FFHC9CJ8,3954,169.512,2.33333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
116,B0202150WR,116,B0FFKZGWZ9,2208,214.423,2.7,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1557,B0FFK4CQ2L,1557,B0IGCZC15I,3649,138.527,1.93333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
654,B0G0ZLYTOF,654,B0FFL37B6B,2746,249.189,3.5,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,50
1653,B0FFF4HNKG,1653,B0IGCZC15I,3745,226.811,3,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
640,B0FFLC9J93,640,B00156D6K6,2732,365.512,4.46666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1698,B0FFH3869T,1698,B0FFJN8WFQ,3790,178.14,2.36666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
22,B0FFFU612V,22,B0FFKSVI1S,2114,180.174,2.46666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1514,B0G1AO0IBH,1514,B0FFHJD9U9,3606,136.963,1.83333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1077,B00190CNHV,1077,B0FFH6WPC3,3169,297.859,3.5,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
865,B00190CNHV,865,B0FFL37B6B,2957,257.008,3.21666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1645,B0H1TCJ4IO,1645,B0FFGZQ43R,3737,146.431,2.21666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
63,B0FFJONTQ7,63,B0FFGPRVIT,2155,191.17,2.5,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
108,B01FE0J0V7,108,B00156GGDT,2200,172.226,2.4,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
598,B00190CNHV,598,B0FFH61OBO,2690,251.202,3.1,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1373,B0GUCU8FLD,1373,B0FFI8WH5V,3465,179.609,2.31666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1792,B0GUAXEBYM,1792,B02000JJN1,3884,111.492,1.51666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
89,B0FFGYNGHQ,89,B00156ODDT,2181,168.756,2.13333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1843,B0202150WR,1843,B0IGCZC15I,3935,221.964,2.86666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
512,B0FFF8Z69A,512,B0FFJRVTYE,2604,205.134,2.71666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
810,B0FFK7ZQFN,810,B0FFH62FC9,2902,158.517,2.08333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1848,B0FFH70JG8,1848,B0FFL37B6B,3940,270.428,3.2,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
2002,B0G3AZBRXL,2002,B0FFHNXOVT,4094,248.931,3.16666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
338,B0FFG9F43K,338,B0FFH62FC9,2430,176.8,2.31666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1481,B0H1TCJ4IO,1481,B0FFHNXOVT,3573,238.528,3.15,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1414,B0FFHLH9SB,1414,B0FFHF2VI7,3506,108.648,1.76666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1070,B0G3AZBRXL,1070,B0FFHFSCFH,3162,214.399,2.85,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
884,B0FFFRS0IH,884,B0FFH62FC9,2976,300.692,3.63333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1588,B0FFH70JG8,1588,B0FFH61OBO,3680,264.622,3.08333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1671,B020215DUP,1671,B0FFGO36Q6,3763,301.756,3.96666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1648,B0GUCU8FLD,1648,B0FFHF2VI7,3740,145.052,2.13333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
901,B0FFG0GSMW,901,B0FFJ1CPHP,2993,316.505,4.13333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1655,B0FFK4CQ2L,1655,B0I6TYMZJG,3747,141.148,1.86666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
659,B0G3AZBRXL,659,B0FFGIBTXI,2751,218.501,2.73333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
1127,B0FFHE4XO4,1127,B0FFI9JCED,3219,165.04,2.46666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
799,B01FE15UUN,799,B0FFGPRVIT,2891,145.141,1.93333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1561,B0H1TCJ4IO,1561,B01FE15UUN,3653,162.736,2.2,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
1725,B020216GML,1725,B0FFL37B6B,3817,220.687,3.03333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
347,B0202173FW,347,B0FFGAIWAV,2439,258.534,3.25,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
958,B0FFK83QI3,958,B0FFHFSCFH,3050,220.416,2.65,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
392,B01FE15UUN,392,B0FFKDRXE8,2484,163.883,2.33333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
302,B0G0NZW2VU,302,B0FFITJD3C,2394,188.381,3.05,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
2086,B0202150WR,2086,B0FFFA2AO6,4178,257.273,3.36666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
626,B0FFLC9J93,626,B0FFFU612V,2718,193.593,2.75,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
869,B0FFHLH9SB,869,B0FFJ1CPHP,2961,212.268,2.68333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
517,B0G0ZLYTOF,517,B0FFHY6PN3,2609,206.195,2.91666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1622,B0FFJN8WFQ,1622,B0FFJRVTYE,3714,126.932,1.73333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
2004,B020215DUP,2004,B01FE15UUN,4096,161.491,2.11666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
775,B0FFFRXR3L,775,B0FFHJD9U9,2867,214.833,3.01666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
15,B0FFLC9J93,15,B0FFGIBTXI,2107,288.607,3.86666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1964,B0G13KYBJL,1964,B0I6TYMZJG,4056,285.73,3.31666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
356,B0G0NZW2VU,356,B0FFI9JCED,2448,270.928,3.41666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
1125,B0G3AZBRXL,1125,B0FFI8WH5V,3217,186.315,2.53333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
66,B0FFFU612V,66,B0FFKDRXE8,2158,206.87,2.83333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1620,B0FFFRXR3L,1620,B0FFHF2VI7,3712,228.259,3.46666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
1781,B0G1AO0IBH,1781,B0FFFA2AO6,3873,275.573,3.03333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
104,B0FFIS83Q7,104,B02000JJ21,2196,153.841,2.16666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
78,B0FFGTI293,78,B0FFL37B6B,2170,159.486,2.18333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
920,B0FFH1DRA5,920,B0FFGAIWAV,3012,256.358,3,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
537,B0FFHXJXZR,537,B0FFGAIWAV,2629,189.509,2.3,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1415,B0FFFRXR3L,1415,B0FFKZGWZ9,3507,295.473,3.91666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1905,B0G3AZBRXL,1905,B00156ODDT,3997,264.8,3.36666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1928,B0FFFRXR3L,1928,B0FFKDRXE8,4020,400.007,5.41666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1697,B0FFG9F43K,1697,B0IGCZC15I,3789,127.708,1.7,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
373,B01FE15XQH,373,B0FFGIBTXI,2465,119.759,1.85,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1861,B0G1AO0IBH,1861,B00156ODDT,3953,263.431,3.1,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
1551,B0FFFRXR3L,1551,B0FFITJD3C,3643,253.304,4.16666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
1413,B0G3AZBRXL,1413,B0FFHC9CJ8,3505,176.839,2.58333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1228,B0FFFRXR3L,1228,B01FE15XQH,3320,187.201,2.96666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1878,B0FFK4CQ2L,1878,B02000JJN1,3970,109.244,1.7,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1776,B0FFHXJXZR,1776,B0FFJN8WFQ,3868,114.242,1.53333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
2085,B0FFLC9J93,2085,B0FFJN8WFQ,4177,217.34,3,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1084,B0FFH3869T,1084,B0FFGJ1NAK,3176,207.835,2.68333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
212,B0FFK7ZQFN,212,B0G2MKTPMP,2304,133.748,1.75,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
851,B020216GML,851,B00156GGDT,2943,276.515,3.8,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
2087,B0G0NZW2VU,2087,B0I6TYMZJG,4179,254.526,2.76666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1360,B0FFG0GSMW,1360,B0FFGO36Q6,3452,381.049,5.18333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
657,B0FFJONTQ7,657,B0FFHNXOVT,2749,162.239,2.13333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
375,B0FFK4CQ2L,375,B0FFGO36Q6,2467,202.147,2.76666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
240,B00190CNHV,240,B0FFGO36Q6,2332,321.955,3.96666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
1049,B0FFF4HNKG,1049,B0FFH6WPC3,3141,274.506,3.68333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
507,B0FFLC9J93,507,B0FFHNXOVT,2599,314.523,3.68333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
447,B0FFH1DRA5,447,B0FFFA2AO6,2539,297.333,3.5,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
543,B0FFHF2VI7,543,B0G2MKTPMP,2635,123.092,1.75,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
480,B0202173FW,480,B0FFGO36Q6,2572,327.673,4.23333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1059,B0FFL7OZ0J,1059,B0FFJ1CPHP,3151,121.26,1.75,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
396,B0FFG0GSMW,396,B0FFI9JCED,2488,335.445,4.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
274,B0FFFU612V,274,B0FFGAIWAV,2366,119.178,1.66666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1652,B0FFG2575E,1652,B0FFGIBTXI,3744,209.898,2.61666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
184,B0FFK83QI3,184,B0FFHF2VI7,2276,157.775,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
862,B0FFHLH9SB,862,B0FFG94S3Z,2954,250.129,3.18333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
2009,B0H1TCJ4IO,2009,B0IGCZC15I,4101,231.078,3.03333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
736,B0FFK83QI3,736,B00156GGDT,2828,301.852,3.65,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1563,B0FFK83QI3,1563,B0IGCZC15I,3655,247.351,2.8,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
1734,B0H1TCJ4IO,1734,B0FFHF2VI7,3826,141.355,2.3,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,100
1741,B0H1TCJ4IO,1741,B01FE15XQH,3833,100.297,1.76666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
2001,B0FFH4SOJP,2001,B0FFGAIWAV,4093,236.126,2.78333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
976,B0GKC6MA4E,976,B01FE15UUN,3068,188.096,2.5,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
156,B0FFH1DRA5,156,B02001C3PG,2248,199.413,2.38333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1315,B0202173FW,1315,B0FFI9JCED,3407,282.069,3.65,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1188,B0FFITJD3C,1188,B0FFJRVTYE,3280,132.008,1.78333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
307,B0FFITJD3C,307,B00156GGDT,2399,146.109,2.13333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1484,B0FFGZQ43R,1484,B0FFKDRXE8,3576,178.212,2.4,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
1571,B0H1TCJ4IO,1571,B0IG9RDYYV,3663,202.641,2.78333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
341,B0FFHJD9U9,341,B0FFGIBTXI,2433,117.296,1.78333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1183,B0FFH3869T,1183,B0FFHY6PN3,3275,206.357,2.6,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
