startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1400,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1704,B0FFF8Z69A,1704,B0IGCZC15I,3796,164.734,2.28333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
380,B0GUCU8FLD,380,B0FFGIBTXI,2472,225.596,2.85,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
625,B0FFFTQ4U7,625,B0FFKSVI1S,2717,156.306,2.31666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1339,B0FFGYNGHQ,1339,B0FFGJ1NAK,3431,102.318,1.55,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
175,B0GKC6MA4E,175,B0FFFA2AO6,2267,297.535,3.85,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1605,B0FFH70JG8,1605,B0FFHD3E8G,3697,235.91,2.8,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1178,B020216GML,1178,B0FFJ1CPHP,3270,230.703,2.93333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1345,B020216GML,1345,B0FFKDRXE8,3437,304.186,4.06666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
613,B0FFH70JG8,613,B0FFHC9CJ8,2705,207.26,2.63333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
809,B0G0NZW2VU,809,B0G2MKTPMP,2901,277.235,3.38333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
1095,B0FFHJD9U9,1095,B0FFH62FC9,3187,157.711,2.2,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1668,B0FFJN8WFQ,1668,B0FFJ1CPHP,3760,113.588,1.58333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1542,B0G3AZBRXL,1542,B0IGCZC15I,3634,241.481,3.06666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
1613,B020216GML,1613,B0FFF4JOKL,3705,222.89,3.06666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
432,B0FFGTI293,432,B0FFHD3E8G,2524,124.968,1.78333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
595,B0FFIS83Q7,595,B0FFGAIWAV,2687,182.885,2.46666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
297,B0202173FW,297,B0FFLCF954,2389,280.922,3.71666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1252,B0202173FW,1252,B0FFK7ZQFN,3344,179.543,2.28333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1658,B0FFHXJXZR,1658,B02000JJN1,3750,165.745,2.13333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1918,B020215DUP,1918,B00156ODDT,4010,261.602,3.4,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
775,B0FFFRXR3L,775,B0FFHJD9U9,2867,214.833,3.01666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
548,B0FFFRS0IH,548,B00156GGDT,2640,306.101,3.83333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
520,B0FFH3869T,520,B0FFK7ZQFN,2612,170.488,2.2,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1349,B0FFF8Z69A,1349,B0FFI8WH5V,3441,109.715,1.71666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1643,B0FFL9CGXN,1643,B0I6TYMZJG,3735,253.771,3.25,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
729,B0HDRHT0UU,729,B0FFH6WPC3,2821,333.453,4.13333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1744,B0G1AO0IBH,1744,B0FFKZGWZ9,3836,232.442,2.85,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1134,B0GUCU8FLD,1134,B0FFKSVI1S,3226,290.105,3.6,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
375,B0FFK4CQ2L,375,B0FFGO36Q6,2467,202.147,2.76666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
221,B0FFFU612V,221,B0FFH62FC9,2313,173.789,2.31666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
295,B0FFF8Z69A,295,B0FFKZGWZ9,2387,157.34,2.31666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1446,B0GKC6MA4E,1446,B02000JJ21,3538,227.516,2.98333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
519,B0GUCU8FLD,519,B0FFHD3E8G,2611,198.783,2.53333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
344,B0FFG9F43K,344,B0FFHNXOVT,2436,135.305,1.85,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
2030,B0H1TCJ4IO,2030,B0FFHJD9U9,4122,127.929,1.81666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1696,B0FFH70JG8,1696,B0FFGZQ43R,3788,187.255,2.33333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
372,B0FFHE4XO4,372,B0FFKDRXE8,2464,229.197,3.21666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
141,B0FFL7OZ0J,141,B0G2MKTPMP,2233,127.539,1.73333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1699,B0FFL9Q85P,1699,B0FFH0WGKS,3791,238.79,2.83333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1838,B00190CNHV,1838,B0FFGZQ43R,3930,173.835,2.33333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1734,B0H1TCJ4IO,1734,B0FFHF2VI7,3826,141.355,2.3,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,100
1999,B0GUCU8FLD,1999,B0FFH0WGKS,4091,215.252,2.7,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,50
15,B0FFLC9J93,15,B0FFGIBTXI,2107,288.607,3.86666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1270,B0FFG2575E,1270,B00156D6K6,3362,277.516,3.43333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
367,B0FFGYNGHQ,367,B0FFKZGWZ9,2459,137.767,1.9,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
654,B0G0ZLYTOF,654,B0FFL37B6B,2746,249.189,3.5,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,50
776,B0FFG0GSMW,776,B0FFHJD9U9,2868,214.427,3.03333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
645,B0FFJONTQ7,645,B0FFLCF954,2737,175.831,2.73333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
749,B0FFK7ZQFN,749,B0FFGAIWAV,2841,112.935,1.53333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1819,B0FFH70JG8,1819,B0FFF4JOKL,3911,272.631,3.21666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1719,B0G3AZBRXL,1719,B0FFL37B6B,3811,240.007,3.11666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1262,B020216GML,1262,B0FFGJ1NAK,3354,173.816,2.35,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1713,B020216GML,1713,B0IGCZC15I,3805,222.161,2.96666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1172,B01FE15XQH,1172,B0FFJRVTYE,3264,187.186,2.4,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
365,B0FFF8Z69A,365,B0FFI9JCED,2457,182.75,2.61666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
637,B0G0ZLYTOF,637,B0FFI9JCED,2729,268.532,3.75,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
303,B0FFGTI293,303,B0G2MKTPMP,2395,185.136,2.35,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
419,B0FFFU612V,419,B0FFL37B6B,2511,123.37,1.8,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
606,B0FFK7ZQFN,606,B0FFHNXOVT,2698,126.397,1.7,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1782,B020215DUP,1782,B0FFI8WH5V,3874,183.117,2.51666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
1137,B0GUAXEBYM,1137,B0IG9RDYYV,3229,112.485,1.6,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
291,B0FFG9F43K,291,B0FFKDRXE8,2383,209.881,2.78333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1441,B0FFG0GSMW,1441,B0FFL37B6B,3533,316.102,4.35,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1989,B00190CNHV,1989,B0GDDXZDXN,4081,237.389,2.6,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
30,B0FFITJD3C,30,B0FFKSVI1S,2122,147.085,2.05,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
590,B0GUCU8FLD,590,B0FFKDRXE8,2682,316.8,3.96666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
8,B0G0ZLYTOF,8,B0FFFTQ4U7,2100,174.052,2.7,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
655,B0FFJONTQ7,655,B0FFF4JOKL,2747,155.518,2.15,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1554,B0GUAXEBYM,1554,B0IGCZC15I,3646,129.59,1.81666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
334,B0GKC6MA4E,334,B0FFJ1CPHP,2426,263.817,3.35,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
488,B0G0ZLYTOF,488,B0FFHDQA5M,2580,220.822,3.08333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1794,B0G13KYBJL,1794,B0FFGZQ43R,3886,198.609,2.55,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1205,B0FFL7OZ0J,1205,B0FFGPRVIT,3297,139.744,1.91666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1004,B0FFK83QI3,1004,B0FFI8WH5V,3096,192.332,2.25,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
810,B0FFK7ZQFN,810,B0FFH62FC9,2902,158.517,2.08333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1015,B0FFF4HNKG,1015,B0FFHD3E8G,3107,190.819,2.65,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
682,B0FFFU612V,682,B0G2MKTPMP,2774,149.02,1.96666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
656,B0FFJONTQ7,656,B0FFH62FC9,2748,203.734,2.63333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
427,B0FFK7ZQFN,427,B0FFKSVI1S,2519,155.113,2.15,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
2031,B0FFK7ZQFN,2031,B0GDDXZDXN,4123,107.87,1.45,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
431,B0FFHXJXZR,431,B0FFITJD3C,2523,130.27,2.2,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
405,B0FFHXJXZR,405,B01FE15XQH,2497,111.97,1.5,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1578,B0FFL9Q85P,1578,B0GDDXZDXN,3670,247.216,2.65,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
1921,B0GUCU8FLD,1921,B0FFHC9CJ8,4013,170.133,2.4,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
168,B0G13KYBJL,168,B01FE0J0V7,2260,178.946,2.31666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
531,B0FFH3869T,531,B0FFG94S3Z,2623,302.583,3.68333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1899,B0FFHF2VI7,1899,B0I6TYMZJG,3991,101.39,1.43333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
179,B0FFH1DRA5,179,B02000JR6M,2271,202.648,2.48333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
578,B0G0ZLYTOF,578,B0FFK7ZQFN,2670,170.326,2.56666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1148,B0FFITJD3C,1148,B0G2MKTPMP,3240,115.931,1.58333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
1343,B0FFFRS0IH,1343,B0FFH6WPC3,3435,299.668,3.53333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
609,B0G0ZLYTOF,609,B01FE15XQH,2701,135.479,2.6,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1827,B0G1AO0IBH,1827,B0FFI9JCED,3919,257.981,3.11666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
496,B0FFLC9J93,496,B0FFK7ZQFN,2588,217.449,3.01666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1286,B0FFK4CQ2L,1286,B0FFGPRVIT,3378,175.055,2.38333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1164,B0202173FW,1164,B0FFGJ1NAK,3256,216.89,2.76666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
681,B0FFG9F43K,681,B0FFI9JCED,2773,145.724,2.03333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
32,B0FFL7OZ0J,32,B0FFI9JCED,2124,121.232,1.8,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
622,B0FFH3869T,622,B0FFHNXOVT,2714,258.275,3.15,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
382,B0FFHXJXZR,382,B0FFJRVTYE,2474,225.165,2.48333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
464,B0GUAXEBYM,464,B0FFG94S3Z,2556,192.68,2.36666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1854,B0202173FW,1854,B0GDDXZDXN,3946,253.469,3.15,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
698,B0FFL9CGXN,698,B02000JR6M,2790,191.921,2.71666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
1344,B0FFL9Q85P,1344,B00156ODDT,3436,281.632,3.35,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
2085,B0FFLC9J93,2085,B0FFJN8WFQ,4177,217.34,3,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1082,B0FFF4HNKG,1082,B0FFFA2AO6,3174,262.12,3.5,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1890,B0G13KYBJL,1890,B0IGCZC15I,3982,283.109,3.38333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
991,B0FFH1DRA5,991,B0FFF4JOKL,3083,262.753,3.15,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
1434,B0FFH70JG8,1434,B0FFKZGWZ9,3526,264.361,3.06666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1381,B0FFLC9J93,1381,B0FFFOM198,3473,223.317,3.1,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
2041,B0G1AO0IBH,2041,B0G2MKTPMP,4133,255.303,2.81666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
1880,B0202150WR,1880,B0FFF4JOKL,3972,222.693,2.96666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1717,B0FFH4SOJP,1717,B0FFLCF954,3809,262.705,3.53333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
881,B0FFL9Q85P,881,B0FFHC9CJ8,2973,193.671,2.51666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1908,B0FFGZQ43R,1908,B0FFKZGWZ9,4000,109.24,1.6,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
757,B0GKC6MA4E,757,B0FFG94S3Z,2849,313.984,4.03333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
270,B0FFG0GSMW,270,B0FFF4JOKL,2362,318.305,4.41666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
565,B0FFJONTQ7,565,B0FFHFSCFH,2657,127.707,1.91666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
972,B0202173FW,972,B0FFFOM198,3064,206.219,2.8,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
212,B0FFK7ZQFN,212,B0G2MKTPMP,2304,133.748,1.75,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
602,B0FFFRS0IH,602,B0FFGAIWAV,2694,246.081,2.95,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
333,B0FFK83QI3,333,B0FFITJD3C,2425,182.82,2.73333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1390,B0FFL9Q85P,1390,B0FFHF2VI7,3482,168.59,2.35,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
636,B0G0NZW2VU,636,B0FFKZGWZ9,2728,245.389,3.05,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1595,B020216GML,1595,B0IG9RDYYV,3687,193.724,2.71666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
1230,B0FFFRS0IH,1230,B0FFHD3E8G,3322,211.875,2.55,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1926,B0G1AO0IBH,1926,B0FFGZQ43R,4018,155.465,2.01666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
980,B0202173FW,980,B0FFHJD9U9,3072,161.051,2.08333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1094,B01FE0J0V7,1094,B0FFH6WPC3,3186,165.567,2.25,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
879,B0FFHJD9U9,879,B0FFL37B6B,2971,107.292,1.7,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1428,B0202173FW,1428,B0FFHFSCFH,3520,237.118,3.06666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1756,B0G3AZBRXL,1756,B0FFFOM198,3848,183.5,2.61666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
947,B0G0ZLYTOF,947,B0FFITJD3C,3039,185.985,3.33333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1974,B0FFH70JG8,1974,B02000JJ21,4066,237.192,2.86666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
59,B0FFJONTQ7,59,B0FFGIBTXI,2151,145.61,2.05,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
267,B0FFFU612V,267,B0FFG94S3Z,2359,176.602,2.28333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
632,B0G13KYBJL,632,B00156D6K6,2724,341.695,4.23333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1202,B0FFK4CQ2L,1202,B0FFFA2AO6,3294,173.983,2.4,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
152,B0FFL9CGXN,152,B00156GGDT,2244,305.651,4.23333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
2069,B0G13KYBJL,2069,B02000JJN1,4161,253.826,3.1,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
2057,B020216GML,2057,B0FFGO36Q6,4149,285.634,3.85,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
17,B0G0NZW2VU,17,B0FFJRVTYE,2109,299.388,3.33333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
498,B0FFK83QI3,498,B0FFHJD9U9,2590,144.349,1.81666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
466,B0FFK4CQ2L,466,B0FFKSVI1S,2558,194.004,2.65,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1543,B0FFH4SOJP,1543,B0FFK7ZQFN,3635,161.326,2.01666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1651,B020216GML,1651,B0FFGZQ43R,3743,137.514,2.13333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
1885,B0FFFTQ4U7,1885,B0GDDXZDXN,3977,108.252,1.43333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
858,B01FE15XQH,858,B0FFHD3E8G,2950,110.941,1.63333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
882,B0G0ZLYTOF,882,B0FFH62FC9,2974,299.608,4.05,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
129,B0FFK4CQ2L,129,B0FFGIBTXI,2221,129.366,1.93333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
95,B0FFGYNGHQ,95,B0FFKDRXE8,2187,227.463,2.96666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
63,B0FFJONTQ7,63,B0FFGPRVIT,2155,191.17,2.5,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1482,B020215DUP,1482,B0FFL37B6B,3574,236.809,3.15,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1987,B0GUCU8FLD,1987,B0IGCZC15I,4079,234.775,2.88333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
180,B0FFG2575E,180,B0FFGJ1NAK,2272,176.087,2.28333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
428,B0FFFTQ4U7,428,B0FFL37B6B,2520,117.509,1.7,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1709,B0202173FW,1709,B0FFJN8WFQ,3801,191.515,2.6,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
236,B0FFHXJXZR,236,B0FFFTQ4U7,2328,123.954,1.76666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
1769,B0G0ZLYTOF,1769,B02000JJN1,3861,221.233,3.16666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1492,B020215DUP,1492,B0GDDXZDXN,3584,227.552,2.91666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
676,B0FFIS83Q7,676,B0FFGIBTXI,2768,179.372,2.46666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
120,B0FFK4CQ2L,120,B0FFH62FC9,2212,187.619,2.55,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
963,B0FFLC9J93,963,B0FFGAIWAV,3055,301.407,3.5,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
694,B0FFH70JG8,694,B0FFGIBTXI,2786,262.723,3.05,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
1909,B0G3AZBRXL,1909,B02000JJ21,4001,206.771,2.75,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
91,B0FFH1DRA5,91,B0FFLCF954,2183,283.066,3.61666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
1416,B0FFG0GSMW,1416,B0FFL7OZ0J,3508,245.107,3.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
568,B0FFF8Z69A,568,B0FFGAIWAV,2660,159.215,2.23333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1249,B0202150WR,1249,B0FFL37B6B,3341,220.49,2.93333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
981,B0GKC6MA4E,981,B01FE0J0V7,3073,157.916,2.13333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
1511,B0FFHLH9SB,1511,B0FFJN8WFQ,3603,125.686,1.83333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
558,B0FFL7OZ0J,558,B0FFLCF954,2650,128.405,2.15,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1680,B00190CNHV,1680,B0FFJN8WFQ,3772,177.907,2.18333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
102,B0FFL9Q85P,102,B0FFHY6PN3,2194,213.845,2.58333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
26,B0FFHXJXZR,26,B0FFHF2VI7,2118,111.414,1.76666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1474,B0FFH70JG8,1474,B00156D6K6,3566,330.341,4,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
112,B0FFGTI293,112,B0FFI9JCED,2204,178.829,2.41666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
69,B0GUAXEBYM,69,B0FFLCF954,2161,166.877,2.56666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1150,B0202150WR,1150,B0FFLCF954,3242,243.006,3.3,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
1052,B0FFF8Z69A,1052,B00156GGDT,3144,219.235,3.13333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
1113,B01FE15XQH,1113,B0FFFA2AO6,3205,182.242,2.43333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
1457,B0H1TCJ4IO,1457,B0FFKSVI1S,3549,286.408,3.8,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1695,B0HDRHT0UU,1695,B0G2MKTPMP,3787,309.934,3.7,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1229,B0FFFRS0IH,1229,B01FE15UUN,3321,189.923,2.31666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
1958,B0FFHLH9SB,1958,B00156D6K6,4050,256.81,3.3,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1676,B020215DUP,1676,B0FFHNXOVT,3768,245.733,3.18333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
92,B0FFF8Z69A,92,B0FFH6WPC3,2184,212.576,2.96666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
495,B0FFFU612V,495,B0FFI9JCED,2587,142.713,2.01666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
56,B0FFG0GSMW,56,B02001C3PG,2148,225.517,3.46666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
2048,B0FFH4SOJP,2048,B02001C3PG,4140,179.052,2.28333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1640,B0FFG2575E,1640,B0FFH61OBO,3732,211.797,2.63333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
48,B0FFL9CGXN,48,B0FFH61OBO,2140,244.017,3.21666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1169,B0G0NZW2VU,1169,B0FFGAIWAV,3261,247.393,3.08333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1740,B0G1AO0IBH,1740,B0FFGJ1NAK,3832,196.993,2.48333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
