startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1400,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1250,B0G0NZW2VU,1250,B0FFHF2VI7,3342,163.336,2.46666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
251,B0FFHE4XO4,251,B00156GGDT,2343,201.525,2.96666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
720,B0FFIS83Q7,720,B0FFFA2AO6,2812,223.86,3.01666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
691,B0HDRHT0UU,691,B0FFGAIWAV,2783,280.092,3.4,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1241,B0FFL9CGXN,1241,B0FFHF2VI7,3333,161.574,2.65,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
778,B0GUCU8FLD,778,B0FFFOM198,2870,176.794,2.45,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1787,B0FFH4SOJP,1787,B0I6TYMZJG,3879,243.182,2.6,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
334,B0GKC6MA4E,334,B0FFJ1CPHP,2426,263.817,3.35,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
734,B0FFH1DRA5,734,B02000JJ21,2826,227.314,2.76666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
620,B0FFHXJXZR,620,B0FFH61OBO,2712,187.895,2.31666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1567,B0FFHCRHH3,1567,B0FFH0WGKS,3659,118.511,1.65,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
562,B0GKC6MA4E,562,B0FFHJD9U9,2654,159.077,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
213,B01FE15XQH,213,B0G2MKTPMP,2305,171.109,2.23333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
1004,B0FFK83QI3,1004,B0FFI8WH5V,3096,192.332,2.25,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
480,B0202173FW,480,B0FFGO36Q6,2572,327.673,4.23333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
33,B0FFF8Z69A,33,B02000JR6M,2125,105.505,1.71666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
415,B0FFF4HNKG,415,B01FE15UUN,2507,164.987,2.18333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
106,B0FFGYNGHQ,106,B00156GGDT,2198,199.791,2.61666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1925,B020215DUP,1925,B0FFITJD3C,4017,173.605,2.95,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1324,B0G3AZBRXL,1324,B02000JR6M,3416,182.105,2.5,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
396,B0FFG0GSMW,396,B0FFI9JCED,2488,335.445,4.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1814,B0H1TCJ4IO,1814,B0FFHY6PN3,3906,180.092,2.38333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
523,B0FFH1DRA5,523,B0FFGJ1NAK,2615,219.034,2.6,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
749,B0FFK7ZQFN,749,B0FFGAIWAV,2841,112.935,1.53333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
674,B0G13KYBJL,674,B0FFHFSCFH,2766,256.174,3.13333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1499,B0FFH3869T,1499,B0FFGZQ43R,3591,166.178,2.2,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1909,B0G3AZBRXL,1909,B02000JJ21,4001,206.771,2.75,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
1360,B0FFG0GSMW,1360,B0FFGO36Q6,3452,381.049,5.18333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
689,B0FFL9Q85P,689,B02001C3PG,2781,195.702,2.43333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
2062,B0FFF4HNKG,2062,B0FFFOM198,4154,168.83,2.51666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1955,B0FFH70JG8,1955,B0FFHDQA5M,4047,242.061,2.73333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
196,B0FFJONTQ7,196,B00156D6K6,2288,213.228,2.76666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
857,B0FFGYNGHQ,857,B0FFH62FC9,2949,194.382,2.48333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1302,B0FFG0GSMW,1302,B0FFKSVI1S,3394,372.906,5.03333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1885,B0FFFTQ4U7,1885,B0GDDXZDXN,3977,108.252,1.43333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1602,B0G0NZW2VU,1602,B00156ODDT,3694,276.378,3.43333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
385,B0FFH1DRA5,385,B0FFJ1CPHP,2477,275.921,3.18333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
1012,B0FFK83QI3,1012,B0FFFU612V,3104,143.305,1.76666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
753,B0HDRHT0UU,753,B0FFGO36Q6,2845,349.231,4.26666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
891,B0GKC6MA4E,891,B0FFLCF954,2983,270.962,3.73333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
489,B0FFK83QI3,489,B02001C3PG,2581,184.887,2.28333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1385,B0FFL9CGXN,1385,B0G2MKTPMP,3477,275.473,3.56666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1932,B020215DUP,1932,B0FFGIBTXI,4024,214.136,2.75,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
400,B0202173FW,400,B01FE15UUN,2492,198.056,2.5,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
989,B0FFHE4XO4,989,B02000JJ21,3081,112.461,1.86666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1506,B0202150WR,1506,B0FFFOM198,3598,163.983,2.38333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1591,B0FFFTQ4U7,1591,B0I6TYMZJG,3683,121.457,1.55,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
695,B0FFGTI293,695,B0FFHFSCFH,2787,133.878,1.98333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
1203,B0202150WR,1203,B0FFK7ZQFN,3295,141.627,1.86666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1696,B0FFH70JG8,1696,B0FFGZQ43R,3788,187.255,2.33333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
1112,B00190CNHV,1112,B01FE15UUN,3204,196.529,2.43333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
254,B01FE15UUN,254,B0FFGO36Q6,2346,150.609,2.2,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1794,B0G13KYBJL,1794,B0FFGZQ43R,3886,198.609,2.55,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1607,B0FFGZQ43R,1607,B0FFFA2AO6,3699,131.495,1.8,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
2053,B020215DUP,2053,B0FFHD3E8G,4145,202.291,2.73333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1524,B0202150WR,1524,B02000JR6M,3616,162.588,2.3,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
503,B0FFH1DRA5,503,B0FFHJD9U9,2595,158.875,1.93333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
82,B0FFL9Q85P,82,B0FFGJ1NAK,2174,215.323,2.68333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
488,B0G0ZLYTOF,488,B0FFHDQA5M,2580,220.822,3.08333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
245,B0FFIS83Q7,245,B0G2MKTPMP,2337,212.727,2.8,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
504,B0G0ZLYTOF,504,B01FE0J0V7,2596,146.353,2.41666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
204,B0G13KYBJL,204,B02000JJ21,2296,248.546,3.08333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1801,B0FFIS83Q7,1801,B02000JJN1,3893,159.121,2.2,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1227,B0G0NZW2VU,1227,B0FFHFSCFH,3319,225.977,2.9,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
486,B0FFHXJXZR,486,B0FFHY6PN3,2578,156.097,2,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
79,B0FFGTI293,79,B0FFF4JOKL,2171,161.689,2.23333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1520,B0H1TCJ4IO,1520,B0FFFA2AO6,3612,266.387,3.55,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1276,B0HDRHT0UU,1276,B0FFHD3E8G,3368,249.766,3.13333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
1394,B0FFF4HNKG,1394,B0FFH61OBO,3486,219.531,2.95,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1811,B0FFIS83Q7,1811,B0GDDXZDXN,3903,177.82,2.35,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1085,B0G3AZBRXL,1085,B01FE15XQH,3177,110.7,1.78333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1125,B0G3AZBRXL,1125,B0FFI8WH5V,3217,186.315,2.53333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
62,B0FFGTI293,62,B0FFJRVTYE,2154,201.213,2.51666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1213,B0FFG0GSMW,1213,B0FFGJ1NAK,3305,259.618,3.58333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
587,B0G13KYBJL,587,B0IG9RDYYV,2679,254.819,3.1,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1090,B00190CNHV,1090,B0IG9RDYYV,3182,230.045,2.9,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
133,B0FFK83QI3,133,B0FFL37B6B,2225,246.024,2.88333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
667,B0GKC6MA4E,667,B00156D6K6,2759,320.665,4.18333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1058,B0FFHXJXZR,1058,B0FFGO36Q6,3150,258.648,3.2,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
2068,B0FFG0GSMW,2068,B01FE15UUN,4160,240.784,3.31666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
449,B0HDRHT0UU,449,B0FFLCF954,2541,306.8,4.01666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
1837,B0FFH4SOJP,1837,B0GDDXZDXN,3929,220.622,2.4,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
404,B0GKC6MA4E,404,B0FFHY6PN3,2496,205.452,2.68333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
958,B0FFK83QI3,958,B0FFHFSCFH,3050,220.416,2.65,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1427,B0202173FW,1427,B02000JJ21,3519,229.49,2.93333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
585,B00190CNHV,585,B0FFI8WH5V,2677,203.316,2.6,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1719,B0G3AZBRXL,1719,B0FFL37B6B,3811,240.007,3.11666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
642,B0FFL9Q85P,642,B0FFF4JOKL,2734,259.042,3.08333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,50
641,B0FFK7ZQFN,641,B0FFGO36Q6,2733,154.146,2.15,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
1230,B0FFFRS0IH,1230,B0FFHD3E8G,3322,211.875,2.55,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1562,B0FFIS83Q7,1562,B0FFJN8WFQ,3654,115.866,1.83333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
98,B0FFG9F43K,98,B0FFJ1CPHP,2190,141.752,1.96666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1377,B020216GML,1377,B0FFHY6PN3,3469,172.338,2.25,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1917,B0FFH70JG8,1917,B0FFG94S3Z,4009,323.66,3.71666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1698,B0FFH3869T,1698,B0FFJN8WFQ,3790,178.14,2.36666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1349,B0FFF8Z69A,1349,B0FFI8WH5V,3441,109.715,1.71666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1882,B020215DUP,1882,B0FFGJ1NAK,3974,180.325,2.4,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
883,B0G0ZLYTOF,883,B0FFH6WPC3,2975,298.358,4.13333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
18,B0FFK83QI3,18,B0FFGPRVIT,2110,283.879,3.28333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
625,B0FFFTQ4U7,625,B0FFKSVI1S,2717,156.306,2.31666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1182,B0FFH3869T,1182,B0FFGPRVIT,3274,287.206,3.51666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
2086,B0202150WR,2086,B0FFFA2AO6,4178,257.273,3.36666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1291,B01FE0J0V7,1291,B0FFFA2AO6,3383,153.181,2.08333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1947,B0G1AO0IBH,1947,B0IGCZC15I,4039,205.164,2.28333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
261,B0FFH3869T,261,B0FFGO36Q6,2353,314.298,3.88333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
722,B0FFFRXR3L,722,B0FFHDQA5M,2814,273.173,3.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1660,B0FFHLH9SB,1660,B0FFH62FC9,3752,247.316,3.15,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
509,B0FFLC9J93,509,B0FFHFSCFH,2601,279.991,3.31666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1679,B0FFH3869T,1679,B0FFH0WGKS,3771,231.302,2.85,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
998,B0G13KYBJL,998,B0FFHC9CJ8,3090,218.614,2.78333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
1615,B0202150WR,1615,B0GDDXZDXN,3707,211.233,2.71666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
530,B0GUCU8FLD,530,B0FFI9JCED,2622,252.644,3.18333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
728,B0FFL9CGXN,728,B0FFFOM198,2820,193.316,2.76666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1540,B0FFJN8WFQ,1540,B0FFGO36Q6,3632,150.152,2.11666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
71,B0FFK7ZQFN,71,B0FFJ1CPHP,2163,103.458,1.41666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
1536,B0FFH4SOJP,1536,B0FFJRVTYE,3628,288.044,3.13333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
440,B0FFGTI293,440,B0FFGAIWAV,2532,155.294,2.06666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
1067,B0202150WR,1067,B0FFHDQA5M,3159,192.123,2.41666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
1528,B020215DUP,1528,B0FFH6WPC3,3620,285.978,3.75,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1571,B0H1TCJ4IO,1571,B0IG9RDYYV,3663,202.641,2.78333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
752,B0HDRHT0UU,752,B02001C3PG,2844,223.147,2.8,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1799,B0FFGTI293,1799,B0GDDXZDXN,3891,150.229,1.93333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
370,B0G0ZLYTOF,370,B0FFLCF954,2462,271.705,4,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
775,B0FFFRXR3L,775,B0FFHJD9U9,2867,214.833,3.01666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
298,B0FFK83QI3,298,B0FFHNXOVT,2390,254.948,2.88333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
1629,B0FFL9CGXN,1629,B0FFH62FC9,3721,300.242,3.9,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
678,B0FFG2575E,678,B0FFHDQA5M,2770,189.236,2.33333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
210,B0G13KYBJL,210,B0FFHNXOVT,2302,290.706,3.46666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
20,B0FFGTI293,20,B0FFGO36Q6,2112,224.433,2.93333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
894,B0FFL9CGXN,894,B0FFKZGWZ9,2986,243.756,3.48333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1045,B0FFH3869T,1045,B0FFF4JOKL,3137,251.554,3.15,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
1156,B0FFK4CQ2L,1156,B0G2MKTPMP,3248,162.85,2.18333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
113,B0202173FW,113,B0FFJ1CPHP,2205,273.777,3.33333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
951,B0FFF4HNKG,951,B0FFK7ZQFN,3043,146.474,1.98333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
765,B01FE15UUN,765,B00156D6K6,2857,167.199,2.18333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
649,B0G0ZLYTOF,649,B0FFGPRVIT,2741,287.044,3.91666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
356,B0G0NZW2VU,356,B0FFI9JCED,2448,270.928,3.41666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
878,B0FFGTI293,878,B0FFFA2AO6,2970,196.269,2.55,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
557,B0FFIS83Q7,557,B00156D6K6,2649,246.99,3.31666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
868,B0FFLC9J93,868,B01FE15XQH,2960,191.889,2.73333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1126,B0FFFTQ4U7,1126,B00156GGDT,3218,156.206,2.35,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
876,B0FFHE4XO4,876,B0FFGJ1NAK,2968,104.052,1.78333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
1471,B0FFGZQ43R,1471,B0FFKSVI1S,3563,151.516,2.06666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
260,B0FFF4HNKG,260,B00156D6K6,2352,285.25,3.83333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1005,B0G0ZLYTOF,1005,B0FFHFSCFH,3097,223.581,3.2,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
207,B0FFH1DRA5,207,B0FFK7ZQFN,2299,181.687,2.13333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1920,B0FFH4SOJP,1920,B0FFHF2VI7,4012,152.069,2.18333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1672,B0FFH4SOJP,1672,B0FFKDRXE8,3764,323.818,3.93333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1987,B0GUCU8FLD,1987,B0IGCZC15I,4079,234.775,2.88333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
65,B0FFHXJXZR,65,B0FFLCF954,2157,221.607,3.06666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1214,B0FFFRXR3L,1214,B0FFFTQ4U7,3306,226.403,3.21666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
212,B0FFK7ZQFN,212,B0G2MKTPMP,2304,133.748,1.75,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
546,B0FFL9Q85P,546,B00156GGDT,2638,312.667,3.85,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
475,B0FFL9Q85P,475,B0FFGPRVIT,2567,294.694,3.5,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1441,B0FFG0GSMW,1441,B0FFL37B6B,3533,316.102,4.35,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1323,B0FFH3869T,1323,B0FFH6WPC3,3415,298.52,3.71666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
59,B0FFJONTQ7,59,B0FFGIBTXI,2151,145.61,2.05,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1057,B020216GML,1057,B00156D6K6,3149,280.6,3.78333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
1348,B0GUCU8FLD,1348,B0FFFA2AO6,3440,270.084,3.38333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
358,B0FFIS83Q7,358,B0FFI9JCED,2450,206.42,2.83333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
1406,B0FFK83QI3,1406,B0FFH6WPC3,3498,295.193,3.5,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
980,B0202173FW,980,B0FFHJD9U9,3072,161.051,2.08333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1700,B0FFGZQ43R,1700,B0FFGIBTXI,3792,107.602,1.58333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
375,B0FFK4CQ2L,375,B0FFGO36Q6,2467,202.147,2.76666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
976,B0GKC6MA4E,976,B01FE15UUN,3068,188.096,2.5,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1053,B0FFITJD3C,1053,B0FFKZGWZ9,3145,101.378,1.51666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1375,B0FFG2575E,1375,B01FE15XQH,3467,101.42,1.65,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
419,B0FFFU612V,419,B0FFL37B6B,2511,123.37,1.8,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1646,B0H1TCJ4IO,1646,B02000JR6M,3738,171.702,2.48333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
1475,B0FFH1DRA5,1475,B0FFGZQ43R,3567,177.377,2.25,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
2028,B020215DUP,2028,B0FFFOM198,4120,180.302,2.58333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
2063,B0FFF4HNKG,2063,B0FFJN8WFQ,4155,154.126,2.33333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1093,B0FFL9Q85P,1093,B0G2MKTPMP,3185,282.489,3.3,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
83,B0FFL9Q85P,83,B0FFHDQA5M,2175,228.472,2.73333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1912,B0FFG2575E,1912,B0FFHJD9U9,4004,115.928,1.61666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
1142,B0FFH1DRA5,1142,B0FFL7OZ0J,3234,189.555,2.45,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1511,B0FFHLH9SB,1511,B0FFJN8WFQ,3603,125.686,1.83333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1702,B0GUCU8FLD,1702,B0FFJN8WFQ,3794,162.09,2.2,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
390,B0FFK83QI3,390,B0FFLCF954,2482,268.54,3.51666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,100
1222,B0FFF4HNKG,1222,B0FFHF2VI7,3314,137.088,2.26666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1443,B0202150WR,1443,B0FFFTQ4U7,3535,145.353,2,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1129,B01FE15UUN,1129,B00156GGDT,3221,163.114,2.23333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1080,B0FFFU612V,1080,B0FFH6WPC3,3172,172.539,2.36666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
684,B0FFGYNGHQ,684,B0FFHNXOVT,2776,152.887,2.01666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1783,B0H1TCJ4IO,1783,B0FFHC9CJ8,3875,166.436,2.55,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
758,B0FFFRS0IH,758,B0FFGJ1NAK,2850,208.757,2.61666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1950,B0H1TCJ4IO,1950,B0FFHDQA5M,4042,194.719,2.55,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
1907,B0FFFRS0IH,1907,B0GDDXZDXN,3999,239.198,2.61666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
610,B0FFK83QI3,610,B01FE15UUN,2702,185.674,2.23333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1337,B0202150WR,1337,B0FFGAIWAV,3429,216.298,2.81666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1869,B020215DUP,1869,B0IGCZC15I,3961,238.283,3.06666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1336,B00190CNHV,1336,B0FFITJD3C,3428,193.804,3.03333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,100
1202,B0FFK4CQ2L,1202,B0FFFA2AO6,3294,173.983,2.4,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
1670,B0FFH70JG8,1670,B0IGCZC15I,3762,266.261,2.95,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
