startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1600,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
600,B0FFITJD3C,600,B0FFG94S3Z,2692,143.513,1.9,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
1647,B020215DUP,1647,B0FFHF2VI7,3739,148.56,2.31666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
1769,B0G0ZLYTOF,1769,B02000JJN1,3861,221.233,3.16666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1362,B0FFG2575E,1362,B02000JJ21,3454,184.367,2.31666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
123,B0G13KYBJL,123,B0FFITJD3C,2215,218.578,3.26666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
2022,B0FFG0GSMW,2022,B02000JJ21,4114,282.866,4,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
235,B01FE0J0V7,235,B0FFHNXOVT,2327,125.322,1.68333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
378,B0FFHCRHH3,378,B0FFI9JCED,2470,155.903,2.13333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1068,B0FFH1DRA5,1068,B0FFH6WPC3,3160,309.719,3.73333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1344,B0FFL9Q85P,1344,B00156ODDT,3436,281.632,3.35,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
939,B0FFGTI293,939,B0FFHDQA5M,3031,131.119,1.78333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
201,B01FE15XQH,201,B00156D6K6,2293,205.372,2.71666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
1059,B0FFL7OZ0J,1059,B0FFJ1CPHP,3151,121.26,1.75,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
220,B0FFFRS0IH,220,B0FFKSVI1S,2312,307.077,3.76666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
68,B0FFGYNGHQ,68,B0FFLCF954,2160,166.35,2.6,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1282,B0FFLC9J93,1282,B0G2MKTPMP,3374,331.249,3.8,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
487,B0G0ZLYTOF,487,B0FFGJ1NAK,2579,207.673,3.05,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1418,B0FFHLH9SB,1418,B0FFHFSCFH,3510,171.289,2.28333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1415,B0FFFRXR3L,1415,B0FFKZGWZ9,3507,295.473,3.91666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1079,B0FFH70JG8,1079,B0FFFOM198,3171,213.921,2.61666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
551,B0FFJONTQ7,551,B0FFHDQA5M,2643,124.948,1.73333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1045,B0FFH3869T,1045,B0FFF4JOKL,3137,251.554,3.15,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
953,B01FE15XQH,953,B0FFGAIWAV,3045,141.267,1.95,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
2002,B0G3AZBRXL,2002,B0FFHNXOVT,4094,248.931,3.16666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1063,B0FFH1DRA5,1063,B00156D6K6,3155,320.463,3.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
86,B0202173FW,86,B0FFGIBTXI,2178,250.701,3.11666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1537,B0FFH4SOJP,1537,B00156D6K6,3629,300.231,3.56666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
661,B0FFL9CGXN,661,B0FFGAIWAV,2753,245.631,3.23333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
303,B0FFGTI293,303,B0G2MKTPMP,2395,185.136,2.35,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
1609,B0G1AO0IBH,1609,B0FFLCF954,3701,261.025,3.51666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1013,B0G3AZBRXL,1013,B01FE0J0V7,3105,137.171,1.83333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1651,B020216GML,1651,B0FFGZQ43R,3743,137.514,2.13333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
967,B0FFH3869T,967,B0FFGAIWAV,3059,245.159,3,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1220,B0FFH1DRA5,1220,B0FFI8WH5V,3312,206.858,2.5,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1674,B0G1AO0IBH,1674,B00156D6K6,3766,298.551,3.55,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
221,B0FFFU612V,221,B0FFH62FC9,2313,173.789,2.31666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
177,B0FFH3869T,177,B00156GGDT,2269,305.179,3.8,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
935,B0G0NZW2VU,935,B01FE15UUN,3027,191.106,2.38333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
734,B0FFH1DRA5,734,B02000JJ21,2826,227.314,2.76666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
389,B0FFL9CGXN,389,B0FFKSVI1S,2481,306.627,4,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1436,B0FFFRXR3L,1436,B0FFLCF954,3528,324.056,4.53333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2067,B0FFHLH9SB,2067,B0GDDXZDXN,4159,187.64,2.36666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1295,B0FFHLH9SB,1295,B0FFK7ZQFN,3387,118.034,1.63333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
1989,B00190CNHV,1989,B0GDDXZDXN,4081,237.389,2.6,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
1818,B0FFK83QI3,1818,B0FFJN8WFQ,3910,174.813,2.15,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1300,B0FFK4CQ2L,1300,B00156ODDT,3392,161.993,2.2,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
764,B0GUCU8FLD,764,B0FFFU612V,2856,130.582,1.71666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1691,B0G1AO0IBH,1691,B0FFHY6PN3,3783,195.515,2.38333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1105,B0FFFRXR3L,1105,B0FFHC9CJ8,3197,253.34,3.78333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1103,B0FFL9CGXN,1103,B00156ODDT,3195,274.616,3.58333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1672,B0FFH4SOJP,1672,B0FFKDRXE8,3764,323.818,3.93333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
574,B0FFHE4XO4,574,B0FFLCF954,2666,168.084,2.83333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
805,B0FFF4HNKG,805,B0FFGPRVIT,2897,263.192,3.5,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
573,B0FFK4CQ2L,573,B0FFJRVTYE,2665,178.927,2.36666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1083,B0202173FW,1083,B0FFH6WPC3,3175,311.895,4,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
237,B0G0NZW2VU,237,B00156GGDT,2329,307.413,4.03333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
251,B0FFHE4XO4,251,B00156GGDT,2343,201.525,2.96666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1238,B0202150WR,1238,B0FFH61OBO,3330,214.684,2.81666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1679,B0FFH3869T,1679,B0FFH0WGKS,3771,231.302,2.85,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
360,B0G0ZLYTOF,360,B0FFG94S3Z,2452,302.421,4.05,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1469,B0G3AZBRXL,1469,B0FFH62FC9,3561,290.426,3.71666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
55,B0FFFRXR3L,55,B0FFFU612V,2147,213.789,2.9,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
495,B0FFFU612V,495,B0FFI9JCED,2587,142.713,2.01666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1297,B0G3AZBRXL,1297,B00156D6K6,3389,299.92,3.83333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1549,B0FFJN8WFQ,1549,B00156GGDT,3641,141.033,2.01666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1905,B0G3AZBRXL,1905,B00156ODDT,3997,264.8,3.36666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
88,B0FFG9F43K,88,B00156ODDT,2180,151.174,1.96666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
568,B0FFF8Z69A,568,B0FFGAIWAV,2660,159.215,2.23333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
507,B0FFLC9J93,507,B0FFHNXOVT,2599,314.523,3.68333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
1623,B020215DUP,1623,B0FFKZGWZ9,3715,215.774,2.76666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
185,B0FFIS83Q7,185,B00156GGDT,2277,242.905,3.33333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1198,B0FFF8Z69A,1198,B0G2MKTPMP,3290,189.057,2.53333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1031,B0FFK4CQ2L,1031,B0FFKZGWZ9,3123,131.004,1.93333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
10,B0FFL7OZ0J,10,B00156D6K6,2102,161.802,2.18333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
1046,B0FFH3869T,1046,B0FFFA2AO6,3138,286.134,3.55,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1288,B0G13KYBJL,1288,B0FFJRVTYE,3380,323.509,3.78333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1646,B0H1TCJ4IO,1646,B02000JR6M,3738,171.702,2.48333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
1588,B0FFH70JG8,1588,B0FFH61OBO,3680,264.622,3.08333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
853,B0GKC6MA4E,853,B0FFKSVI1S,2945,317.556,4.08333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1459,B0H1TCJ4IO,1459,B0FFGAIWAV,3551,225.412,3,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
828,B0FFH3869T,828,B0FFHFSCFH,2920,223.743,2.81666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
1829,B0G3AZBRXL,1829,B0FFKDRXE8,3921,323.506,4.18333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1463,B0GKC6MA4E,1463,B02000JJN1,3555,232.796,3.03333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1998,B0FFJN8WFQ,1998,B00156D6K6,4090,145.118,1.98333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
155,B0FFL9CGXN,155,B02001C3PG,2247,188.686,2.75,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1935,B0G3AZBRXL,1935,B0FFHD3E8G,4027,205.489,2.73333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1800,B0FFGZQ43R,1800,B0FFJ1CPHP,3892,123.095,1.6,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1879,B0FFF4HNKG,1879,B02000JJN1,3971,197.381,2.7,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1751,B0FFFRS0IH,1751,B0FFH0WGKS,3843,232.224,2.81666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
988,B0FFK83QI3,988,B0FFF4JOKL,3080,248.227,2.9,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
135,B0FFHLH9SB,135,B0FFGIBTXI,2227,189.192,2.45,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
170,B0FFL9CGXN,170,B0FFJ1CPHP,2262,265.194,3.7,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1164,B0202173FW,1164,B0FFGJ1NAK,3256,216.89,2.76666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1648,B0GUCU8FLD,1648,B0FFHF2VI7,3740,145.052,2.13333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1093,B0FFL9Q85P,1093,B0G2MKTPMP,3185,282.489,3.3,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
266,B01FE15UUN,266,B0FFG94S3Z,2358,138.894,1.95,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
874,B0FFH3869T,874,B0FFI9JCED,2966,268.694,3.35,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1012,B0FFK83QI3,1012,B0FFFU612V,3104,143.305,1.76666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
1318,B0FFFRS0IH,1318,B0FFJRVTYE,3410,292,3.46666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
269,B0FFFRXR3L,269,B0FFI9JCED,2361,335.851,4.6,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
312,B0FFGTI293,312,B0FFHY6PN3,2404,116.492,1.66666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
152,B0FFL9CGXN,152,B00156GGDT,2244,305.651,4.23333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
694,B0FFH70JG8,694,B0FFGIBTXI,2786,262.723,3.05,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
1194,B0FFF4HNKG,1194,B0FFJRVTYE,3286,267.064,3.48333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1303,B0FFFRXR3L,1303,B0FFKSVI1S,3395,373.312,5.03333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
444,B0G0NZW2VU,444,B0FFHD3E8G,2536,204.566,2.48333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
833,B0FFHCRHH3,833,B0G2MKTPMP,2925,162.21,2.08333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
1495,B0FFG2575E,1495,B0I6TYMZJG,3587,221.551,2.61666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
182,B0FFK7ZQFN,182,B0FFLCF954,2274,110.603,1.9,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1139,B01FE15UUN,1139,B0G2MKTPMP,3231,132.936,1.75,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1382,B0202150WR,1382,B0FFHC9CJ8,3474,157.322,2.4,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
278,B0FFFRS0IH,278,B0FFG94S3Z,2370,303.505,3.63333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
228,B0GKC6MA4E,228,B0FFGJ1NAK,2320,206.93,2.78333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1144,B0FFL9CGXN,1144,B0IG9RDYYV,3236,222.86,3.03333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1176,B0FFH3869T,1176,B0FFHDQA5M,3268,220.984,2.71666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
323,B0FFFTQ4U7,323,B0FFH6WPC3,2415,166.678,2.26666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
818,B0FFIS83Q7,818,B0IG9RDYYV,2910,160.114,2.28333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
238,B0G0NZW2VU,238,B00156D6K6,2330,311.498,3.98333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
1115,B020216GML,1115,B0FFHJD9U9,3207,119.012,1.73333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
203,B0G13KYBJL,203,B0FFHD3E8G,2295,247.264,3.03333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
1027,B0FFHE4XO4,1027,B0FFHY6PN3,3119,102.574,1.7,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1997,B0FFH70JG8,1997,B0FFHFSCFH,4089,244.82,2.9,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
962,B0FFL9CGXN,962,B0FFGJ1NAK,3054,208.307,3.1,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
24,B0FFF8Z69A,24,B0FFKSVI1S,2116,220.211,3.03333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1392,B0FFF4HNKG,1392,B0FFL7OZ0J,3484,154.342,2.35,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
176,B0GKC6MA4E,176,B0FFGPRVIT,2268,298.607,3.83333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
669,B0FFIS83Q7,669,B01FE15UUN,2761,126.727,1.83333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1539,B0FFGYNGHQ,1539,B0FFH0WGKS,3631,125.914,1.73333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1213,B0FFG0GSMW,1213,B0FFGJ1NAK,3305,259.618,3.58333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
1973,B0FFG2575E,1973,B0FFKDRXE8,4065,301.102,3.75,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,100
1930,B0FFIS83Q7,1930,B0I6TYMZJG,4022,191.025,2.46666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
725,B0FFF4HNKG,725,B02001C3PG,2817,164.2,2.2,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
59,B0FFJONTQ7,59,B0FFGIBTXI,2151,145.61,2.05,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
30,B0FFITJD3C,30,B0FFKSVI1S,2122,147.085,2.05,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
1937,B020215DUP,1937,B0FFJN8WFQ,4029,165.598,2.4,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
2077,B0FFH1DRA5,2077,B0FFJN8WFQ,4169,189.339,2.4,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1047,B0FFF8Z69A,1047,B0FFGPRVIT,3139,201.262,2.75,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,50
1934,B020215DUP,1934,B00156GGDT,4026,292.637,3.88333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
771,B0FFHCRHH3,771,B0FFH6WPC3,2863,185.729,2.46666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1291,B01FE0J0V7,1291,B0FFFA2AO6,3383,153.181,2.08333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
740,B0G13KYBJL,740,B0FFKSVI1S,2832,338.586,4.06666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1403,B0FFG2575E,1403,B0FFFA2AO6,3495,254.386,3.16666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1186,B0FFHCRHH3,1186,B0FFH61OBO,3278,130.754,1.76666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
1793,B0H1TCJ4IO,1793,B0FFG94S3Z,3885,282.836,3.7,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
529,B0FFHXJXZR,529,B01FE15UUN,2621,138.741,1.81666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
181,B0FFG2575E,181,B0FFHY6PN3,2273,174.609,2.18333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
240,B00190CNHV,240,B0FFGO36Q6,2332,321.955,3.96666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
1312,B00190CNHV,1312,B0FFH62FC9,3404,313.503,3.51666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1911,B0H1TCJ4IO,1911,B0FFL7OZ0J,4003,158.609,2.38333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
125,B0FFHXJXZR,125,B0FFGJ1NAK,2217,157.575,2.11666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1148,B0FFITJD3C,1148,B0G2MKTPMP,3240,115.931,1.58333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
1321,B0FFG0GSMW,1321,B0FFG94S3Z,3413,369.334,5,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
891,B0GKC6MA4E,891,B0FFLCF954,2983,270.962,3.73333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1179,B0FFGYNGHQ,1179,B0FFH6WPC3,3271,193.132,2.55,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
609,B0G0ZLYTOF,609,B01FE15XQH,2701,135.479,2.6,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1065,B0FFHCRHH3,1065,B0FFKSVI1S,3157,193.364,2.56666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
662,B0FFHLH9SB,662,B0FFHNXOVT,2754,205.821,2.6,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
760,B0FFHJD9U9,760,B0FFGAIWAV,2852,103.1,1.55,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
640,B0FFLC9J93,640,B00156D6K6,2732,365.512,4.46666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
493,B0FFFU612V,493,B0FFJ1CPHP,2585,130.251,1.86666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1650,B0FFHCRHH3,1650,B0GDDXZDXN,3742,127.303,1.65,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
1899,B0FFHF2VI7,1899,B0I6TYMZJG,3991,101.39,1.43333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1461,B0G1AO0IBH,1461,B00156GGDT,3553,294.466,3.65,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1445,B0202173FW,1445,B0FFHD3E8G,3537,228.208,2.95,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1501,B0FFIS83Q7,1501,B0FFGZQ43R,3593,103.904,1.68333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
450,B00190CNHV,450,B00156GGDT,2542,312.836,4.06666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1009,B0GUCU8FLD,1009,B0FFFTQ4U7,3101,158.164,2.15,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
932,B0202173FW,932,B01FE15XQH,3024,142.9,2.13333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
256,B0FFGYNGHQ,256,B0FFI9JCED,2348,163.306,2.2,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1524,B0202150WR,1524,B02000JR6M,3616,162.588,2.3,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
644,B0FFGTI293,644,B0FFG94S3Z,2736,212.718,2.7,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
873,B0FFHCRHH3,873,B0FFJ1CPHP,2965,151.931,2.06666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1216,B00190CNHV,1216,B0FFFU612V,3308,154.16,1.95,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
599,B0FFHF2VI7,599,B0FFFA2AO6,2691,134.225,1.96666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1883,B0FFH3869T,1883,B02000JJN1,3975,221.395,2.75,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
937,B0HDRHT0UU,937,B02000JR6M,3029,226.382,2.88333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
1746,B020215DUP,1746,B01FE0J0V7,3838,133.973,1.83333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
582,B0FFFRXR3L,582,B00156GGDT,2674,372.336,5.16666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1498,B0FFHCRHH3,1498,B0IGCZC15I,3590,137.887,1.81666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1541,B0FFH4SOJP,1541,B01FE15UUN,3633,179.839,2.23333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
277,B0FFK83QI3,277,B0FFG94S3Z,2369,299.256,3.38333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
557,B0FFIS83Q7,557,B00156D6K6,2649,246.99,3.31666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
767,B0HDRHT0UU,767,B00156GGDT,2859,340.112,4.36666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
470,B0FFHCRHH3,470,B0FFHD3E8G,2562,102.042,1.5,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1197,B0FFH70JG8,1197,B0FFFA2AO6,3289,307.211,3.6,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1768,B0FFHJD9U9,1768,B0IGCZC15I,3860,108.619,1.6,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
33,B0FFF8Z69A,33,B02000JR6M,2125,105.505,1.71666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
902,B01FE15XQH,902,B0FFF4JOKL,2994,147.662,2.1,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1678,B0G1AO0IBH,1678,B0FFHD3E8G,3770,191.619,2.28333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
2080,B0FFH4SOJP,2080,B0FFGIBTXI,4172,232.484,2.86666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
456,B0FFHJD9U9,456,B0FFHNXOVT,2548,116.216,1.73333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
831,B0FFG0GSMW,831,B0FFLCF954,2923,323.65,4.53333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
1590,B0FFGZQ43R,1590,B0G2MKTPMP,3682,120.362,1.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
737,B0FFF8Z69A,737,B0FFFA2AO6,2829,200.19,2.75,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1962,B0G3AZBRXL,1962,B0FFH6WPC3,4054,289.176,3.75,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
