startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,2400,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
2373,B0FFF8Z69A,2373,B0GRRBHAKJ,5787,397.083,5.1,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
461,B00190CNHV,461,B0FFM9VWFS,3875,468.171,5.6,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
856,B0FFKZGWZ9,856,B0FFJRXFMW,4270,203.071,2.68333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
2657,B02000JJN1,2657,B0G25CU48P,6071,289.368,3.25,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
820,B0FFHE4XO4,820,B0HBXZQDWS,4234,183.874,2.71666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
2616,B0FFGTI293,2616,B0FFHD26K7,6030,238.534,3.51666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
3395,B0IGCZC15I,3395,B0FFK4YCJ8,6809,129.25,2,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
1665,B0FFFOM198,1665,B0FFHN6ZU2,5079,177.185,2.11666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
2697,B0FFJONTQ7,2697,B0FFKVXSFY,6111,325.604,3.95,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2278,B0G0ZLYTOF,2278,B0FFM9VWFS,5692,481.04,5.9,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
973,B0GUAXEBYM,973,B0G25CU48P,4387,324.3,3.51666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1317,B0GUCU8FLD,1317,B0FFKZT863,4731,313.202,4.4,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2068,B0FFI8WH5V,2068,B0G25CU48P,5482,314.795,3.45,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,50
198,B0G0NZW2VU,198,B0GRRBHAKJ,3612,472.703,5.96666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,50
196,B0G13KYBJL,196,B0I60OAVXT,3610,302.758,3.58333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
2520,B0I6TYMZJG,2520,B0FFKVXSFY,5934,189.093,2.38333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2016,B0202173FW,2016,B0FFK4YCJ8,5430,372.802,4.65,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
2189,B0IG9RDYYV,2189,B0FFFA8L2B,5603,225.82,2.81666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
1906,B0FFGIBTXI,1906,B0I675OYZQ,5320,252.887,3.45,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
791,B0FFF4HNKG,791,B0HBXZQDWS,4205,263.514,3.51666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
1089,B0G3AZBRXL,1089,B0FFKZT863,4503,328.991,4.5,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
3047,B0FFHCRHH3,3047,B0FFMBV9V0,6461,221.27,3.23333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
1603,B0FFHLH9SB,1603,B0GUVDW01P,5017,260.046,3.21666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
116,B0FFK7ZQFN,116,B0FFI22X6S,3530,292.271,3.38333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
1832,B0FFJONTQ7,1832,B0FFHXOBD1,5246,241.704,2.85,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
1363,B0FFHE4XO4,1363,B0FFITCS2H,4777,220.507,2.83333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
1739,B02000JJN1,1739,B0FFLK4EPS,5153,125.061,1.81666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
1727,B0FFIS83Q7,1727,B0HA6CDCW1,5141,312.839,3.51666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
666,B0FFG9F43K,666,B0HU55O3W8,4080,240.825,3.53333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
221,B0G0NZW2VU,221,B0FFI22X6S,3635,405.785,4.93333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2174,B0FFH70JG8,2174,B0FFKGBPOF,5588,312.54,3.61666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
928,B01FE15XQH,928,B0HBXZQDWS,4342,183.636,2.53333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
869,B02001C3PG,869,B0FFLHS22C,4283,150.879,1.88333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,50
2625,B0FFFOM198,2625,B0FFJ01V55,6039,152.681,1.81666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
1622,B0FFG9F43K,1622,B0FFITCS2H,5036,206.297,2.56666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
2215,B020216GML,2215,B0FFK7XY6U,5629,382.779,4.68333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
1081,B0G3AZBRXL,1081,B0FFLO95L8,4495,312.777,3.9,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
60,B0GUCU8FLD,60,B0FFHD6O3A,3474,287.825,3.41666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
1821,B0FFI8WH5V,1821,B0FFGQ8EH5,5235,239.623,2.7,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
519,B0FFHJD9U9,519,B0G30DK65S,3933,241.743,3.28333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
1264,B0FFHLH9SB,1264,B0G25CU48P,4678,404.41,4.43333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2566,B0GDDXZDXN,2566,B0FFG4GVOV,5980,236.322,2.76666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
2903,B0FFF4JOKL,2903,B0FFMBV9V0,6317,173.92,2.81666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1617,B0FFITJD3C,1617,B023E12FTI,5031,252.188,3,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,100
1377,B0FFLC9J93,1377,B0HU55O3W8,4791,415.744,5.8,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
1180,B02000JR6M,1180,B0FFFA8L2B,4594,244.97,2.86666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
1504,B0FFG9F43K,1504,B0FFGQ8EH5,4918,286.146,3.56666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
3402,B0FFL9Q85P,3402,B0FFH1UGLN,6816,339.314,3.76666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
3078,B0GDDXZDXN,3078,B0FFKZT863,6492,132.418,2.21666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
3021,B0GUAXEBYM,3021,B0FFK85V4K,6435,236.543,2.66666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
3387,B0FFGJ1NAK,3387,B0I675OYZQ,6801,216.328,2.58333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
665,B0FFHF2VI7,665,B0FFKZT863,4079,206.798,3.01666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
967,B0FFHD3E8G,967,B0FFG4GVOV,4381,269.362,3.16666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
836,B0FFL9CGXN,836,B0FFFA8L2B,4250,427.813,5.2,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2333,B0FFL37B6B,2333,B0FFLA9ZTX,5747,176.249,2.53333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
1174,B0FFL37B6B,1174,B0FFG4GVOV,4588,279.258,3.51666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
1063,B0FFFU612V,1063,B0FFKHC9PU,4477,321.171,3.9,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2368,B0FFHD3E8G,2368,B0FFHN6ZU2,5782,152.202,1.85,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
319,B0FFK7ZQFN,319,B0FFHW4GZB,3733,261.058,3.48333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
2260,B01FE0J0V7,2260,B0FFFVN7JT,5674,209.316,2.61666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,50
537,B0FFKZGWZ9,537,B023D040HU,3951,155.334,2.45,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
3138,B0GUCU8FLD,3138,B0FFH1UGLN,6552,322.666,3.8,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
1626,B0FFHE4XO4,1626,B0GUVDW01P,5040,208.849,2.85,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,50
2186,B0I6TYMZJG,2186,B0FFG2I6S2,5600,187.138,2.31666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
3366,B0FFFTQ4U7,3366,B0I675OYZQ,6780,243.293,2.98333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
2891,B0G1AO0IBH,2891,B0HBXZQDWS,6305,256.219,2.9,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
706,B0FFHC9CJ8,706,B0FFLO95L8,4120,150.068,1.95,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
3014,B0FFFRXR3L,3014,B0FFFVN7JT,6428,382.838,4.75,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
3342,B0FFHFSCFH,3342,B023B15E6D,6756,243.847,2.83333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
2176,B0FFH4SOJP,2176,B0FFMBV9V0,5590,243.889,3.1,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
653,B0FFF8Z69A,653,B0FFI2KAV3,4067,195.13,3.13333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
1192,B01FE0J0V7,1192,B0G25CU48P,4606,350.508,3.8,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
2220,B0FFJN8WFQ,2220,B0FFI2KAV3,5634,116.928,2.15,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
2532,B0202173FW,2532,B0I675OYZQ,5946,359.997,4.91666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
2560,B0FFH0WGKS,2560,B0G30DK65S,5974,164.29,2.33333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
2975,B0FFK7ZQFN,2975,B0FFH1UGLN,6389,206.495,2.5,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2734,B0FFH4SOJP,2734,B0FFKVXSFY,6148,391.842,4.8,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
1208,B0FFGAIWAV,1208,B0FFLK4EPS,4622,169.312,2.35,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
729,B01FE15XQH,729,B0FFLK4EPS,4143,233.238,3.01666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
1170,B0FFHF2VI7,1170,B0FFI2KAV3,4584,129.165,2.33333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,50
317,B0FFFRS0IH,317,B0HU55O3W8,3731,378.12,4.86666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,100
982,B0FFHCRHH3,982,B0FFI2KAV3,4396,168.283,2.68333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1249,B0FFHCRHH3,1249,B0FFL6KA9D,4663,170.432,2.13333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
1591,B02000JR6M,1591,B0FFM9VWFS,5005,298.831,3.41666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
2365,B0GDDXZDXN,2365,B0FFHXOBD1,5779,155.129,1.86666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
175,B0FFG9F43K,175,B0HBXZQDWS,3589,164.558,2.26666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
181,B0FFHXJXZR,181,B0G30DK65S,3595,303.567,3.61666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
1610,B0FFKZGWZ9,1610,B0HA6CDCW1,5024,315.326,3.63333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
2724,B0FFHY6PN3,2724,B0I675OYZQ,6138,236.801,3.05,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
3006,B0G1AO0IBH,3006,B0FFL81IUU,6420,248.061,2.7,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
2961,B020215DUP,2961,B0FFITCS2H,6375,316.405,3.81666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
999,B0FFF8Z69A,999,B0FFKZT863,4413,240.248,3.6,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
511,B02001C3PG,511,B0FFJRXFMW,3925,200.598,2.28333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
1773,B0IGCZC15I,1773,B0G30DK65S,5187,167.667,2.3,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
1404,B0FFHY6PN3,1404,B0FFHN6ZU2,4818,207.316,2.65,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
2764,B0I6TYMZJG,2764,B0FFJ01V55,6178,108.799,1.48333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
2685,B0IG9RDYYV,2685,B0FFFVN7JT,6099,159.778,2.4,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
374,B0FFGAIWAV,374,B0GUVDW01P,3788,144.783,2.05,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1631,B0FFK4CQ2L,1631,B0FFG4GVOV,5045,350.659,4.23333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
466,B0FFF4HNKG,466,B0FFHD6O3A,3880,279.861,3.51666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
3346,B0GDDXZDXN,3346,B0G30DK65S,6760,157.314,2.16666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
3098,B0FFFRS0IH,3098,B0H135MBEW,6512,243.899,2.93333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
2484,B0FFGAIWAV,2484,B0I675OYZQ,5898,207.317,2.68333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
2945,B0FFFRS0IH,2945,B0FFHDQ3SM,6359,252.902,3.03333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
2884,B0IGCZC15I,2884,B0FFI22X6S,6298,208.36,2.45,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2516,B0FFHD3E8G,2516,B0FFH1UGLN,5930,145.271,1.76666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
648,B0FFGIBTXI,648,B0FFM9VWFS,4062,338.754,4.23333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2542,B0FFH0WGKS,2542,B0GRRBHAKJ,5956,263.515,3.41666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
2325,B0IG9RDYYV,2325,B0FFK7XY6U,5739,209.922,2.7,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
3359,B0FFIS83Q7,3359,B0G25CU48P,6773,378.418,4.15,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
254,B0FFKZGWZ9,254,B0HU55O3W8,3668,222.095,3.61666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2249,B0FFHXJXZR,2249,B0FFH1UGLN,5663,249.841,2.78333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
1062,B0FFG9F43K,1062,B0FFLK4EPS,4476,218.512,2.88333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1450,B0FFHFSCFH,1450,B0FFKHC9PU,4864,247.304,3.18333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2392,B0FFI8WH5V,2392,B0HA6CDCW1,5806,249.216,2.85,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
894,B0FFG9F43K,894,B0FFFA8L2B,4308,304.371,3.55,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1283,B0GUAXEBYM,1283,B0FFJ01V55,4697,182.445,2.43333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
911,B0G0ZLYTOF,911,B0G25CU48P,4325,421.461,4.5,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
215,B02001C3PG,215,B0FFHDQ3SM,3629,146.684,1.81666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1449,B0G13KYBJL,1449,B0FFHOJIJ7,4863,290.505,3.5,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
479,B0FFJONTQ7,479,B0GUBCOVO3,3893,200.894,2.45,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
359,B0G13KYBJL,359,B0FFLO95L8,3773,354.552,4.21666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
79,B0FFJONTQ7,79,B0FFLO95L8,3493,226.085,2.96666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
1801,B0FFH4SOJP,1801,B0G30DK65S,5215,366.446,4.16666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
3218,B020215DUP,3218,B0FFHDQ3SM,6632,258.017,3.33333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,100
5,B0FFHE4XO4,5,B0FFK7XY6U,3419,307.789,3.98333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
46,B0FFGIBTXI,46,B0I60OAVXT,3460,137.236,2.11666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
1781,B0FFHLH9SB,1781,B023B15E6D,5195,329.474,3.68333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
1811,B0FFHNXOVT,1811,B0FFMBV9V0,5225,160.203,2.61666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
2414,B0FFHFSCFH,2414,B0HGFN3J8T,5828,103.054,1.53333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
470,B0FFHNXOVT,470,B0GUBCOVO3,3884,190.575,2.7,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
463,B0202173FW,463,B0G30DK65S,3877,397.177,4.88333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
3237,B0FFHF2VI7,3237,B0FFLK4EPS,6651,185.221,2.53333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
3340,B0FFG2575E,3340,B0FFHXOBD1,6754,284.647,3.21666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
2184,B0GKC6MA4E,2184,B023D040HU,5598,287.267,3.96666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
2487,B0FFH3869T,2487,B0H135MBEW,5901,281.982,3.36666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1830,B0202150WR,1830,B0FFMBV9V0,5244,289.605,3.51666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
1709,B0FFITJD3C,1709,B0GUVDW01P,5123,153.433,2.05,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
923,B0GKC6MA4E,923,B0HU55O3W8,4337,414.754,5.01666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1241,B0FFL7OZ0J,1241,B0FFLPWCQK,4655,180.533,2.28333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
2807,B0G1AO0IBH,2807,B0FFJ01V55,6221,224.46,2.75,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
2678,B0FFK7ZQFN,2678,B0FFFVN7JT,6092,208.875,2.78333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
3090,B0G1AO0IBH,3090,B0FFL6KA9D,6504,241.252,2.66666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
1620,B0FFF4JOKL,1620,B0HGFN3J8T,5034,122.561,1.81666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
2446,B0G0NZW2VU,2446,B0FFHDQ3SM,5860,245.67,2.98333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
1327,B0FFF8Z69A,1327,B0FFLO95L8,4741,236.177,3.23333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
2274,B0FFJN8WFQ,2274,B0FFG2I6S2,5688,255.539,3.05,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
1835,B02000JJ21,1835,B0FFGQ8EH5,5249,218.708,2.45,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
3186,B0H1TCJ4IO,3186,B0GUVDW01P,6600,292.753,3.76666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2041,B0GUCU8FLD,2041,B0GUVDW01P,5455,296.45,3.61666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
1536,B0IG9RDYYV,1536,B0G25CU48P,4950,325.26,3.73333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
3113,B0FFH0WGKS,3113,B0HA6CDCW1,6527,216.346,2.58333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
1468,B0FFGYNGHQ,1468,B0G25CU48P,4882,330.007,3.65,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
1965,B0FFFRXR3L,1965,B0FFITCS2H,5379,396.104,4.95,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
577,B0FFFOM198,577,B0FFHW4GZB,3991,224.817,3.05,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
2991,B01FE0J0V7,2991,B0FFK85V4K,6405,262.751,2.96666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
1976,B0FFHC9CJ8,1976,B0HA6CDCW1,5390,263.805,3,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
3155,B0I6TYMZJG,3155,B0HA6CDCW1,6569,228.655,2.75,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
25,B0FFH61OBO,25,B0GUBCOVO3,3439,196.454,2.68333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2400,B0FFHDQA5M,2400,B0FFL81IUU,5814,252.026,2.93333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
33,B01FE15UUN,33,B0FFLK4EPS,3447,195.065,2.55,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
1153,B02000JR6M,1153,B0G25CU48P,4567,319.066,3.51666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
867,B0FFGTI293,867,B0FFITCS2H,4281,239.194,3.05,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
132,B01FE15XQH,132,B0FFLO95L8,3546,218.229,2.91666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
2636,B02000JJN1,2636,B0FFL81IUU,6050,195.552,2.31666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
1056,B0FFHNXOVT,1056,B023B15E6D,4470,257.787,3.13333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2445,B0FFK4CQ2L,2445,B0FFMBV9V0,5859,210.961,3.1,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
3040,B0FFH0WGKS,3040,B0FFHD26K7,6454,123.63,2.11666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1050,B0FFHNXOVT,1050,B0FFGQ8EH5,4464,257.551,3.13333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
199,B02001C3PG,199,B0FFI2KAV3,3613,157.199,2.48333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
2621,B0FFHFSCFH,2621,B0FFFVN7JT,6035,161.451,2.51666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1254,B0FFGTI293,1254,B0FFJ01V55,4668,231.281,2.75,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
592,B0GUAXEBYM,592,B0FFLPWCQK,4006,160.606,2,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2707,B0FFJN8WFQ,2707,B0FFG4GVOV,6121,298.664,3.55,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
3152,B0G0NZW2VU,3152,B0FFK7XY6U,6566,401.119,5,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
1867,B01FE15UUN,1867,B0FFG4GVOV,5281,320.745,3.8,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1575,B0FFK83QI3,1575,B0G25CU48P,4989,394.876,4.21666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
541,B0FFGAIWAV,541,B0FFKGBPOF,3955,103.813,1.55,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
38,B0FFK83QI3,38,B0FFHW4GZB,3452,321.879,3.45,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2412,B0G1AO0IBH,2412,B0FFI2KAV3,5826,211.319,2.6,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
3400,B0FFLC9J93,3400,B0FFMBV9V0,6814,300.089,4.16666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
85,B0FFJONTQ7,85,B0I60OAVXT,3499,174.291,2.26666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
1008,B0FFL7OZ0J,1008,B0HGFN3J8T,4422,137.045,1.73333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
1099,B0HDRHT0UU,1099,B0G30DK65S,4513,418.735,4.96666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2852,B0FFH4SOJP,2852,B0FFGQ8EH5,6266,282.677,3,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
363,B0FFLC9J93,363,B0FFI22X6S,3777,450.641,5.93333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
2978,B0FFG2575E,2978,B0GUBCOVO3,6392,237.375,2.71666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1720,B0H1TCJ4IO,1720,B0FFM9VWFS,5134,461.455,5.45,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
2501,B0H1TCJ4IO,2501,B0HU55O3W8,5915,383.606,4.71666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
1969,B0FFJN8WFQ,1969,B0FFFVN7JT,5383,176.953,2.43333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
2853,B0FFK7ZQFN,2853,B0H135MBEW,6267,201.67,2.53333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
