startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,2000,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
3098,B0FFFRS0IH,3098,B0H135MBEW,6512,243.899,2.93333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
2104,B00190CNHV,2104,B0FFHXOBD1,5518,273.164,3.1,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
1000,B0FFKZGWZ9,1000,B0FFHN6ZU2,4414,224.15,2.86666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1797,B0FFJN8WFQ,1797,B0FFM9VWFS,5211,317.056,3.68333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
907,B0FFG9F43K,907,B0HGFN3J8T,4321,161.537,1.96666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
2692,B0G0NZW2VU,2692,B0FFFVN7JT,6106,252.439,3.11666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1122,B02001C3PG,1122,B023D040HU,4536,151.991,2.28333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
2296,B0FFHCRHH3,2296,B0FFHD26K7,5710,230.351,3.08333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1790,B02001C3PG,1790,B0FFKVXSFY,5204,297.765,3.5,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
2630,B0FFL9Q85P,2630,B023E12FTI,6044,408.054,4.96666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
3273,B0FFI8WH5V,3273,B0FFMBV9V0,6687,147.419,2.46666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
2244,B0FFGTI293,2244,B0FFH1UGLN,5658,248.854,2.95,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2056,B0FFLC9J93,2056,B0FFHXOBD1,5470,312.597,4.01666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
1801,B0FFH4SOJP,1801,B0G30DK65S,5215,366.446,4.16666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
1556,B0FFLC9J93,1556,B0FFKHC9PU,4970,478.494,6.4,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
865,B0FFJONTQ7,865,B0FFITCS2H,4279,232.44,2.88333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
2482,B0G1AO0IBH,2482,B0I60OAVXT,5896,228.123,2.53333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
592,B0GUAXEBYM,592,B0FFLPWCQK,4006,160.606,2,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2311,B0IGCZC15I,2311,B0H135MBEW,5725,103.714,1.63333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
436,B0FFH61OBO,436,B0G30DK65S,3850,195.623,2.8,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
258,B0FFF4JOKL,258,B0HU55O3W8,3672,183.454,3.28333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
1139,B0FFHD3E8G,1139,B0FFHW4GZB,4553,199.834,2.86666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
28,B0FFITJD3C,28,B0FFI22X6S,3442,265.425,3.1,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
3332,B0H1TCJ4IO,3332,B0FFKZT863,6746,324.084,4.55,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
157,B0FFJONTQ7,157,B0HA6CDCW1,3571,294.778,3.21666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1304,B02000JJ21,1304,B0FFFA8L2B,4718,219.784,2.6,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
819,B0FFLC9J93,819,B0FFM9VWFS,4233,507.604,6.58333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
868,B0FFFTQ4U7,868,B0FFFA8L2B,4282,295.499,3.51666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
2297,B0FFHF2VI7,2297,B0FFKVXSFY,5711,269.731,3.28333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
2839,B0H1TCJ4IO,2839,B0FFL6KA9D,6253,263.476,3.36666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
3014,B0FFFRXR3L,3014,B0FFFVN7JT,6428,382.838,4.75,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
170,B0IG9RDYYV,170,B0FFG2I6S2,3584,218.164,2.71666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
1668,B0FFFRXR3L,1668,B0FFFA8L2B,5082,494.498,6.11666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
2842,B0FFG2575E,2842,B0FFK85V4K,6256,298.342,3.33333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
1842,B0FFHE4XO4,1842,B0FFMBV9V0,5256,210.026,2.86666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
655,B0FFK4CQ2L,655,B0FFK7XY6U,4069,299.292,3.71666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
769,B0202173FW,769,B0FFFA8L2B,4183,440.716,5.18333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
1160,B0FFHXJXZR,1160,B0GRRBHAKJ,4574,398.48,5.25,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
1743,B0I6TYMZJG,1743,B0FFHD26K7,5157,130.795,2.28333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
2822,B0202150WR,2822,B0FFL6KA9D,6236,254.362,3.18333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2300,B0GDDXZDXN,2300,B0FFLK4EPS,5714,110.841,1.56666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
1565,B0FFFRXR3L,1565,B0G25CU48P,4979,524.021,6.01666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
2774,B0FFH0WGKS,2774,B0G25CU48P,6188,281.925,3.21666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
3286,B0GKC6MA4E,3286,B0FFL81IUU,6700,335.432,3.81666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,100
3041,B0FFH70JG8,3041,B023D040HU,6455,296.943,3.81666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1105,B0G0ZLYTOF,1105,B0FFG4GVOV,4519,462.648,5.75,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
543,B0FFHE4XO4,543,B0FFHW4GZB,3957,275.427,3,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
336,B0FFHXJXZR,336,B0FFLO95L8,3750,236.947,2.73333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2203,B0FFL7OZ0J,2203,B0FFL6KA9D,5617,135.761,1.8,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2059,B0FFL9Q85P,2059,B0FFFVN7JT,5473,267.689,3.25,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
2013,B0FFL7OZ0J,2013,B0FFFVN7JT,5427,193.637,2.65,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
1891,B0GDDXZDXN,1891,B0FFHW4GZB,5305,166.993,2.5,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
1320,B00190CNHV,1320,B0FFI2KAV3,4734,244.058,2.96666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
2564,B0FFG0GSMW,2564,B0FFJ01V55,5978,387.897,4.98333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
348,B02000JJ21,348,B0HU55O3W8,3762,156.238,2.65,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1344,B0FFH3869T,1344,B0FFITCS2H,4758,311.029,3.81666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
1456,B0FFHY6PN3,1456,B023D040HU,4870,138.5,2.16666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
1722,B0FFFOM198,1722,B0FFMBV9V0,5136,165.596,2.65,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
2022,B0G1AO0IBH,2022,B0FFGQ8EH5,5436,266.705,2.83333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
3111,B0FFIS83Q7,3111,B0FFGQ8EH5,6525,303.246,3.36666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
3142,B0FFL9CGXN,3142,B0GRRBHAKJ,6556,483.499,6.03333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
3213,B0FFIS83Q7,3213,B0FFJRXFMW,6627,262.196,3.23333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
1968,B020216GML,1968,B0GRRBHAKJ,5382,454.363,5.65,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
3076,B0FFHXJXZR,3076,B0I675OYZQ,6490,223.745,3.3,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
780,B0FFHY6PN3,780,B0FFK4YCJ8,4194,221.194,3,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
930,B0FFL7OZ0J,930,B0GRRBHAKJ,4344,335.565,4.2,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
2168,B0FFGYNGHQ,2168,B0FFHD26K7,5582,201.43,3.1,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
98,B0G13KYBJL,98,B0FFKHC9PU,3512,479.583,5.53333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
3256,B020215DUP,3256,B0FFK4YCJ8,6670,346.885,4.4,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
644,B0FFHC9CJ8,644,B0FFG2I6S2,4058,247.632,2.9,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
2344,B0FFHD3E8G,2344,B0FFL81IUU,5758,214.173,2.48333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
1748,B020216GML,1748,B0FFJRXFMW,5162,295.806,3.7,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
2545,B0202150WR,2545,B0FFKZT863,5959,314.97,4.38333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
1040,B0FFHY6PN3,1040,B0HGFN3J8T,4454,144.368,1.96666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
3263,B0FFH70JG8,3263,B0G30DK65S,6677,404.879,4.8,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,100
678,B0FFHDQA5M,678,B0FFJ01V55,4092,160.407,2,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
143,B0G0ZLYTOF,143,B0FFKHC9PU,3557,446.99,5.65,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
494,B0FFHJD9U9,494,B0FFLHS22C,3908,132.695,1.9,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
595,B0FFHDQA5M,595,B0FFK4YCJ8,4009,198.789,2.63333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
2925,B0FFF4HNKG,2925,B0FFL81IUU,6339,309.239,3.55,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
482,B0FFH61OBO,482,B0FFHOJIJ7,3896,178.148,2.48333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
1107,B0FFJONTQ7,1107,B0GUVDW01P,4521,216.467,2.75,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
169,B0FFHFSCFH,169,B0FFI22X6S,3583,224.647,2.83333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
1757,B0FFI8WH5V,1757,B0FFG4GVOV,5171,276.168,3.21666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
1015,B0FFL9CGXN,1015,B0FFK4YCJ8,4429,362.354,4.86666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
3063,B0FFGZQ43R,3063,B0FFFVN7JT,6477,186.46,2.46666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
1835,B02000JJ21,1835,B0FFGQ8EH5,5249,218.708,2.45,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
167,B0FFH61OBO,167,B023E12FTI,3581,223.079,2.8,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
2662,B020216GML,2662,B0I675OYZQ,6076,332.537,4.71666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
1685,B0G3AZBRXL,1685,B0GUBCOVO3,5099,268.862,3.05,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
2897,B02001C3PG,2897,B0FFH1UGLN,6311,214.844,2.51666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
2200,B0FFH1DRA5,2200,B0I675OYZQ,5614,336.325,4.33333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
695,B0FFGTI293,695,B0FFI2KAV3,4109,191.209,2.95,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
400,B0FFGYNGHQ,400,B0HBXZQDWS,3814,182.14,2.45,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
883,B0FFHC9CJ8,883,B0G25CU48P,4297,329.384,3.63333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
1234,B0FFH61OBO,1234,B023B15E6D,4648,263.666,3.13333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
1490,B0FFF8Z69A,1490,B0FFHOJIJ7,4904,193.883,2.8,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2512,B020215DUP,2512,B0FFHXOBD1,5926,325.669,3.75,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
2849,B0FFLC9J93,2849,B0FFL81IUU,6263,320.233,4.01666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
1861,B0FFK4CQ2L,1861,B0FFHXOBD1,5275,230.706,3,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2480,B0FFJONTQ7,2480,B0FFHD26K7,5894,231.78,3.4,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
3045,B0FFG2575E,3045,B0FFKGBPOF,6459,259.715,3.1,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
2111,B0FFJN8WFQ,2111,B0GRRBHAKJ,5525,318.881,3.98333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
2582,B0FFH61OBO,2582,B0H135MBEW,5996,171.059,2.28333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
2403,B0FFHF2VI7,2403,B0FFH1UGLN,5817,186.81,2.35,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
2414,B0FFHFSCFH,2414,B0HGFN3J8T,5828,103.054,1.53333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
3176,B00190CNHV,3176,B0H135MBEW,6590,242.09,2.91666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
3307,B0FFITJD3C,3307,B0FFLK4EPS,6721,178.06,2.38333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
2052,B0IGCZC15I,2052,B0HA6CDCW1,5466,205.678,2.61666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
2611,B0FFH1DRA5,2611,B0HGFN3J8T,6025,295.706,3.33333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
1115,B0FFGAIWAV,1115,B0FFITCS2H,4529,161.449,2.16666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
2742,B0FFHJD9U9,2742,B0FFKVXSFY,6156,279.581,3.4,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
1521,B00190CNHV,1521,B023B15E6D,4935,299.68,3.26666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
2710,B0G0NZW2VU,2710,B0HGFN3J8T,6124,269.852,3,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
2197,B01FE0J0V7,2197,B0FFMBV9V0,5611,201.108,3.18333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1624,B02000JR6M,1624,B023E12FTI,5038,228.887,2.7,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
3148,B0FFHXJXZR,3148,B0FFL81IUU,6562,201.154,2.25,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
1263,B0FFHLH9SB,1263,B0FFHD6O3A,4677,251.421,3.01666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2775,B02000JJN1,2775,B0HA6CDCW1,6189,223.789,2.61666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1615,B0FFL7OZ0J,1615,B0FFHD6O3A,5029,156.413,2.1,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
1619,B0FFHCRHH3,1619,B0FFK7XY6U,5033,298.652,3.58333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
1609,B0FFLC9J93,1609,B0FFHD6O3A,5023,342.719,4.41666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
3345,B0FFITJD3C,3345,B0FFHDQ3SM,6759,111.489,1.66666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
1716,B02000JR6M,1716,B0HA6CDCW1,5130,253.487,2.9,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1789,B0FFKZGWZ9,1789,B0H135MBEW,5203,213.362,2.66666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
9,B0FFHC9CJ8,9,B0GRRBHAKJ,3423,310.974,3.83333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
2726,B01FE15UUN,2726,B0FFHDQ3SM,6140,128.494,1.78333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
857,B0FFHDQA5M,857,B0FFGQ8EH5,4271,270.67,3.08333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
2931,B0FFGJ1NAK,2931,B0FFLHS22C,6345,113.846,1.6,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
2282,B0G13KYBJL,2282,B0H135MBEW,5696,292.939,3.56666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
2980,B0FFITJD3C,2980,B0GUBCOVO3,6394,200.219,2.55,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
329,B0FFHC9CJ8,329,B0GUBCOVO3,3743,187.236,2.36666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
1246,B0FFH1DRA5,1246,B0HBXZQDWS,4660,298.727,3.65,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
2275,B0GDDXZDXN,2275,B0FFMBV9V0,5689,107.772,2.08333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1371,B0HDRHT0UU,1371,B0FFGQ8EH5,4785,352.795,3.95,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
3353,B0FFL9CGXN,3353,B0H135MBEW,6767,285.67,3.48333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
21,B0FFFTQ4U7,21,B0HU55O3W8,3435,231.953,3.48333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2371,B0G0ZLYTOF,2371,B0FFFVN7JT,5785,304.707,3.55,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
1937,B0FFIS83Q7,1937,B0FFHD26K7,5351,266.125,3.88333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1026,B02000JR6M,1026,B0FFITCS2H,4440,146.896,1.86666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
766,B0FFLC9J93,766,B0FFKZT863,4180,325.454,4.76666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
771,B0FFI8WH5V,771,B0FFG2I6S2,4185,233.043,2.73333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
2469,B0IG9RDYYV,2469,B0FFHXOBD1,5883,205.241,2.58333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
1998,B0GKC6MA4E,1998,B0H135MBEW,5412,296.722,3.51666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
714,B0FFHNXOVT,714,B0G25CU48P,4128,332.723,3.9,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1920,B0G0ZLYTOF,1920,B023E12FTI,5334,411.096,5.18333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
3074,B0FFJN8WFQ,3074,B0FFK7XY6U,6488,250.776,3.01666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
1821,B0FFI8WH5V,1821,B0FFGQ8EH5,5235,239.623,2.7,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
149,B01FE15UUN,149,B0FFG2I6S2,3563,277.62,3.26666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2622,B0FFGIBTXI,2622,B0FFMBV9V0,6036,211.813,3.43333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
1677,B0FFH70JG8,1677,B023E12FTI,5091,426.585,5.25,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
3407,B0IG9RDYYV,3407,B0I675OYZQ,6821,193.814,2.55,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
1145,B0FFHY6PN3,1145,B0FFHD6O3A,4559,145.341,2.06666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
2219,B0FFG0GSMW,2219,B023D040HU,5633,342.617,4.88333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
2519,B0I6TYMZJG,2519,B0FFMBV9V0,5933,121.714,2.06666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,50
2128,B0G0NZW2VU,2128,B0FFJRXFMW,5542,309.818,3.46666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
777,B0FFK83QI3,777,B0FFLPWCQK,4191,255.62,2.88333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
2099,B0FFL9CGXN,2099,B0FFHOJIJ7,5513,283.236,3.35,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1911,B0G1AO0IBH,1911,B0FFMBV9V0,5325,227.917,2.96666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
2723,B0FFHE4XO4,2723,B0FFGQ8EH5,6137,273.252,2.96666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
3259,B0FFHFSCFH,3259,B0FFK7XY6U,6673,211.595,2.8,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
512,B01FE0J0V7,512,B0FFHW4GZB,3926,260.329,3.51666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1080,B0FFJONTQ7,1080,B0HGFN3J8T,4494,188.471,2.3,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
55,B02000JR6M,55,B0G30DK65S,3469,201.431,2.65,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
107,B0FFFTQ4U7,107,B0FFM9VWFS,3521,349.36,4.05,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
2647,B0H1TCJ4IO,2647,B0I675OYZQ,6061,341.454,4.81666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
2588,B020216GML,2588,B0FFHW4GZB,6002,350.905,3.93333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1904,B0FFL7OZ0J,1904,B0FFL81IUU,5318,260.159,3.08333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
1157,B0HDRHT0UU,1157,B0FFKZT863,4571,339.372,4.61666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,50
228,B01FE0J0V7,228,B0FFKZT863,3642,225.754,3.18333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
533,B0FFHXJXZR,533,B023D040HU,3947,186.988,2.58333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
233,B0FFGJ1NAK,233,B0FFHW4GZB,3647,234.475,3.2,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1725,B0FFG0GSMW,1725,B0FFMBV9V0,5139,385.217,4.96666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
2924,B0FFH4SOJP,2924,B0FFLK4EPS,6338,252.05,3.35,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
2910,B02000JJN1,2910,B023B15E6D,6324,214.432,2.48333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
3020,B0G3AZBRXL,3020,B0FFK7XY6U,6434,402.099,4.8,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
2458,B0FFJN8WFQ,2458,B0FFLPWCQK,5872,163.849,2.1,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,100
1669,B0FFFRXR3L,1669,B0FFK7XY6U,5083,478.6,6.05,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1104,B0FFHFSCFH,1104,B0FFG2I6S2,4518,219.837,2.81666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
1623,B0FFH3869T,1623,B0I60OAVXT,5037,270.327,3.26666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
3000,B0H1TCJ4IO,3000,B0FFHD26K7,6414,308.54,4.25,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
1737,B0202150WR,1737,B0FFH1UGLN,5151,309.855,3.78333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1205,B0FFH61OBO,1205,B0FFKGBPOF,4619,103.652,1.6,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
941,B0FFG9F43K,941,B0FFI22X6S,4355,301.525,3.46666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
2126,B0202173FW,2126,B0FFG4GVOV,5540,476.185,5.56666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
3057,B02000JR6M,3057,B023B15E6D,6471,244.13,2.76666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
3367,B0FFFU612V,3367,B0FFKVXSFY,6781,295.659,3.56666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
700,B0GUAXEBYM,700,B0FFHW4GZB,4114,251.303,2.76666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2506,B0FFH1DRA5,2506,B0GRRBHAKJ,5920,494.226,5.81666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2954,B0HDRHT0UU,2954,B0FFHDQ3SM,6368,305.492,3.71666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
127,B0FFJONTQ7,127,B0FFG2I6S2,3541,323.649,3.88333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
