startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,1600,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
373,B0FFFTQ4U7,373,B023D040HU,3787,144.024,2.33333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1822,B0FFHJD9U9,1822,B0I675OYZQ,5236,233.076,2.95,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
2337,B0FFK7ZQFN,2337,B0HA6CDCW1,5751,303.634,3.51666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
1906,B0FFGIBTXI,1906,B0I675OYZQ,5320,252.887,3.45,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
195,B0FFK7ZQFN,195,B0I60OAVXT,3609,138.103,1.83333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
246,B0FFL37B6B,246,B0FFI2KAV3,3660,123.145,2.35,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
1727,B0FFIS83Q7,1727,B0HA6CDCW1,5141,312.839,3.51666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
877,B02001C3PG,877,B0FFK4YCJ8,4291,235.555,2.91666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
1677,B0FFH70JG8,1677,B023E12FTI,5091,426.585,5.25,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
833,B0FFGIBTXI,833,B0FFITCS2H,4247,207.019,2.95,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
880,B0FFH1DRA5,880,B0FFK7XY6U,4294,422.642,4.85,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1703,B01FE15XQH,1703,B0FFL6KA9D,5117,179.331,2.33333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
2731,B0FFFRXR3L,2731,B0HU55O3W8,6145,470.51,5.95,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2393,B0FFF4HNKG,2393,B0FFMBV9V0,5807,289.095,3.58333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
2214,B020216GML,2214,B0FFFA8L2B,5628,398.677,4.83333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
2168,B0FFGYNGHQ,2168,B0FFHD26K7,5582,201.43,3.1,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
911,B0G0ZLYTOF,911,B0G25CU48P,4325,421.461,4.5,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
3407,B0IG9RDYYV,3407,B0I675OYZQ,6821,193.814,2.55,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
2720,B0I6TYMZJG,2720,B0FFI22X6S,6134,191.948,2.33333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
209,B0GUCU8FLD,209,B0FFLK4EPS,3623,295.998,3.98333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
2340,B0GUAXEBYM,2340,B0FFH1UGLN,5754,228.816,2.66666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
1428,B0IG9RDYYV,1428,B0HGFN3J8T,4842,101.381,1.46666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
823,B0FFHF2VI7,823,B0FFG2I6S2,4237,267.776,3.23333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
796,B01FE15UUN,796,B0FFI22X6S,4210,282.43,3.28333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
1614,B0FFFRXR3L,1614,B0G30DK65S,5028,450.959,5.85,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1854,B0GUCU8FLD,1854,B0FFJRXFMW,5268,308.42,3.63333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2849,B0FFLC9J93,2849,B0FFL81IUU,6263,320.233,4.01666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
1036,B0FFHCRHH3,1036,B0G30DK65S,4450,271.011,3.53333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
215,B02001C3PG,215,B0FFHDQ3SM,3629,146.684,1.81666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
723,B0FFGIBTXI,723,B0HA6CDCW1,4137,318.754,3.98333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
1477,B0FFHXJXZR,1477,B0FFHDQ3SM,4891,171.447,2.26666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
1875,B0FFGAIWAV,1875,B0FFHD26K7,5289,175.324,2.66666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
2628,B02001C3PG,2628,B0H135MBEW,6042,210.019,2.5,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
2598,B0202173FW,2598,B0FFHD26K7,6012,327.083,4.35,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
606,B0FFGYNGHQ,606,B0G30DK65S,4020,278.414,3.5,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
2956,B020215DUP,2956,B0FFLK4EPS,6370,314.085,4.18333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
2384,B0G3AZBRXL,2384,B0FFHW4GZB,5798,344.589,3.8,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
2938,B0GKC6MA4E,2938,B0FFHD26K7,6352,325.109,4.4,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
744,B01FE15UUN,744,B0FFM9VWFS,4158,339.137,3.91666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
3296,B0FFH70JG8,3296,B0HGFN3J8T,6710,305.584,3.4,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
813,B0FFF4HNKG,813,B0FFK4YCJ8,4227,335.413,4.31666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1128,B0GKC6MA4E,1128,B0HBXZQDWS,4542,298.929,3.85,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
2491,B0FFF8Z69A,2491,B0I675OYZQ,5905,257.618,3.86666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
2369,B0FFH0WGKS,2369,B0I675OYZQ,5783,155.623,2.06666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
1354,B0FFHF2VI7,1354,B0FFHOJIJ7,4768,189.074,2.65,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
1779,B0G0NZW2VU,1779,B0FFLA9ZTX,5193,278.82,4.03333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
864,B0FFF4HNKG,864,B0FFK7XY6U,4278,387.429,4.73333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
928,B01FE15XQH,928,B0HBXZQDWS,4342,183.636,2.53333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
64,B0FFHE4XO4,64,B0FFLO95L8,3478,218.467,3.08333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
1732,B0GKC6MA4E,1732,B0FFK85V4K,5146,341.491,3.88333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
2785,B0G0ZLYTOF,2785,B0FFLA9ZTX,6199,331.088,4.48333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
941,B0FFG9F43K,941,B0FFI22X6S,4355,301.525,3.46666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
2187,B020215DUP,2187,B0FFK7XY6U,5601,398.901,4.81666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
2065,B0GDDXZDXN,2065,B0FFK85V4K,5479,198.721,2.31666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
959,B0FFHDQA5M,959,B0GUVDW01P,4373,151.862,2.05,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
72,B0FFH3869T,72,B0G30DK65S,3486,383.802,4.63333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
707,B0FFL7OZ0J,707,B0GUBCOVO3,4121,211.827,2.71666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
1809,B0G3AZBRXL,1809,B0FFKVXSFY,5223,412.296,4.91666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1563,B0FFK7ZQFN,1563,B0GUVDW01P,4977,180.279,2.35,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
972,B0FFFOM198,972,B023D040HU,4386,107.401,1.81666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
176,B0GKC6MA4E,176,B0FFHW4GZB,3590,356.251,4.01666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
20,B0FFHFSCFH,20,B023E12FTI,3434,211.41,2.71666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
431,B02001C3PG,431,B0FFKHC9PU,3845,323.277,3.83333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
336,B0FFHXJXZR,336,B0FFLO95L8,3750,236.947,2.73333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
741,B0FFHD3E8G,741,B0FFK7XY6U,4155,217.995,2.66666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
408,B0FFL9CGXN,408,B0G25CU48P,3822,418.196,4.48333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
661,B0FFHFSCFH,661,B0FFKZT863,4075,179.059,2.91666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
2465,B0202150WR,2465,B0FFFA8L2B,5879,398.48,4.73333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
2850,B0FFG9F43K,2850,B0FFK85V4K,6264,273.561,3.48333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2521,B0HDRHT0UU,2521,B0FFMBV9V0,5935,314.007,4.03333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
317,B0FFFRS0IH,317,B0HU55O3W8,3731,378.12,4.86666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,100
705,B0FFF4JOKL,705,B0GRRBHAKJ,4119,302.686,4.01666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1606,B0FFL7OZ0J,1606,B0FFI2KAV3,5020,133.612,2.33333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1667,B0HDRHT0UU,1667,B023D040HU,5081,310.799,4.06666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
441,B0GUAXEBYM,441,B0GUBCOVO3,3855,164.837,2.1,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
1407,B0FFFU612V,1407,B0FFLHS22C,4821,148.773,2.01666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
2625,B0FFFOM198,2625,B0FFJ01V55,6039,152.681,1.81666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
646,B0FFHCRHH3,646,B0FFLPWCQK,4060,207.803,2.88333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2148,B0G1AO0IBH,2148,B0FFK7XY6U,5562,373.803,4.7,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
206,B0FFGJ1NAK,206,B0HU55O3W8,3620,202.887,3.28333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
1728,B0FFGZQ43R,1728,B0FFLPWCQK,5142,173.356,2.11666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
2878,B0FFGJ1NAK,2878,B0FFHD26K7,6292,184.335,2.53333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2662,B020216GML,2662,B0I675OYZQ,6076,332.537,4.71666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
312,B0FFHF2VI7,312,B0FFHW4GZB,3726,241.373,3.36666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
722,B0FFF4JOKL,722,B0FFJ01V55,4136,161.005,2.23333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
3122,B020216GML,3122,B0FFLK4EPS,6536,297.963,4.06666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
584,B0FFK7ZQFN,584,B0FFGQ8EH5,3998,294.041,3.35,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
2999,B0FFHY6PN3,2999,B0FFFVN7JT,6413,202.765,2.93333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
2866,B0202173FW,2866,B0FFMBV9V0,6280,317.262,3.78333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
1514,B0FFK83QI3,1514,B0FFG4GVOV,4928,459.483,5.2,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2779,B0IGCZC15I,2779,B0FFK85V4K,6193,194.83,2.53333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
102,B01FE15XQH,102,B0HU55O3W8,3516,259.903,3.98333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
1236,B0FFL37B6B,1236,B0FFLPWCQK,4650,169.787,2.31666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1575,B0FFK83QI3,1575,B0G25CU48P,4989,394.876,4.21666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2893,B0G0NZW2VU,2893,B0FFL81IUU,6307,275.377,3.06666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2045,B0FFL9CGXN,2045,B0FFMBV9V0,5459,304.236,3.76666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1239,B0202173FW,1239,B0GUVDW01P,4653,325.875,4.06666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
881,B0FFHXJXZR,881,B0FFI22X6S,4295,331.562,4.23333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
3120,B0GUCU8FLD,3120,B0FFL81IUU,6534,307.981,3.46666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1095,B0FFLC9J93,1095,B0GRRBHAKJ,4509,517.559,6.95,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
145,B0GUAXEBYM,145,B0FFG2I6S2,3559,309.782,3.55,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2402,B0FFI8WH5V,2402,B0I675OYZQ,5816,188.493,2.31666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
382,B0FFF4HNKG,382,B0FFKGBPOF,3796,267.817,3.45,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
2843,B0FFG0GSMW,2843,B0FFI22X6S,6257,491.246,6.03333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
840,B0FFK7ZQFN,840,B0FFI2KAV3,4254,148.85,2.48333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
1104,B0FFHFSCFH,1104,B0FFG2I6S2,4518,219.837,2.81666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
725,B0FFGJ1NAK,725,B0FFK7XY6U,4139,250.535,3.1,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,100
443,B0IG9RDYYV,443,B0FFK4YCJ8,3857,178.207,2.5,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
355,B01FE15XQH,355,B0FFKZT863,3769,254.815,3.55,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
3243,B00190CNHV,3243,B0FFKGBPOF,6657,290.874,3.33333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
1432,B0FFHY6PN3,1432,B0I60OAVXT,4846,121.15,1.7,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
3175,B0IGCZC15I,3175,B0FFH1UGLN,6589,108.539,1.6,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
519,B0FFHJD9U9,519,B0G30DK65S,3933,241.743,3.28333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
587,B0FFH70JG8,587,B0FFLPWCQK,4001,263.718,2.96666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
629,B0FFHE4XO4,629,B0FFHDQ3SM,4043,166.905,2.4,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
1331,B020216GML,1331,B0FFLPWCQK,4745,264.506,3.15,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
39,B00190CNHV,39,B0FFHW4GZB,3453,301.619,3.28333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
427,B0GUAXEBYM,427,B0FFKZT863,3841,211.267,3.13333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2306,B0H1TCJ4IO,2306,B0FFI2KAV3,5720,261.327,3.85,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,50
1983,B020215DUP,1983,B0FFHD6O3A,5397,291.333,3.6,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
444,B0FFL9Q85P,444,B0FFKHC9PU,3858,448.888,5.51666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,100
3178,B0FFLC9J93,3178,B0FFJRXFMW,6592,354.674,4.4,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
281,B02001C3PG,281,B0HU55O3W8,3695,239.92,3.6,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
3295,B0FFHF2VI7,3295,B0FFHD6O3A,6709,151.966,2.06666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2636,B02000JJN1,2636,B0FFL81IUU,6050,195.552,2.31666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
2368,B0FFHD3E8G,2368,B0FFHN6ZU2,5782,152.202,1.85,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
3082,B0FFGTI293,3082,B0FFG4GVOV,6496,372.945,4.4,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
2627,B0FFFRXR3L,2627,B0FFL81IUU,6041,430.205,5.08333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1651,B0FFFU612V,1651,B0FFITCS2H,5065,203.286,2.61666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
339,B01FE15UUN,339,B0FFJ01V55,3753,179.081,2.18333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2754,B02000JR6M,2754,B0FFHD26K7,6168,160.771,2.33333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
1771,B0FFHD3E8G,1771,B0FFFVN7JT,5185,147.651,2.05,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1634,B0FFHJD9U9,1634,B0FFHDQ3SM,5048,128.5,1.91666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
2323,B0FFFRXR3L,2323,B0FFH1UGLN,5737,405.873,5.21666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
3023,B020216GML,3023,B0FFL81IUU,6437,330.086,3.73333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
907,B0FFG9F43K,907,B0HGFN3J8T,4321,161.537,1.96666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
961,B0FFL37B6B,961,B0FFHDQ3SM,4375,107.893,1.68333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
2234,B0I6TYMZJG,2234,B0FFGQ8EH5,5648,219.062,2.6,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
2774,B0FFH0WGKS,2774,B0G25CU48P,6188,281.925,3.21666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
2860,B0FFH3869T,2860,B0FFLA9ZTX,6274,324.136,4.56666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
3131,B02001C3PG,3131,B0FFL81IUU,6545,283.746,3.18333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2316,B0G13KYBJL,2316,B0FFFVN7JT,5730,308.711,3.73333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
916,B0FFHXJXZR,916,B0FFJ01V55,4330,177.553,2.35,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
2891,B0G1AO0IBH,2891,B0HBXZQDWS,6305,256.219,2.9,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
1144,B0FFK83QI3,1144,B0FFFA8L2B,4558,424.014,4.78333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
1712,B0IG9RDYYV,1712,B0FFHN6ZU2,5126,164.329,2.11666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
908,B01FE15UUN,908,B0FFLPWCQK,4322,185.93,2.33333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
1818,B0FFG0GSMW,1818,B0I675OYZQ,5232,427.952,5.88333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
1967,B0FFH4SOJP,1967,B023B15E6D,5381,282.913,3.01666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
2851,B0FFFRXR3L,2851,B0I675OYZQ,6265,428.358,5.88333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
2596,B0G13KYBJL,2596,B0FFH1UGLN,6010,371.15,4.28333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
2456,B0FFHLH9SB,2456,B0FFLA9ZTX,5870,287.147,3.55,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1467,B0FFHXJXZR,1467,B0FFLPWCQK,4881,155.714,1.9,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2656,B02000JJN1,2656,B0FFK7XY6U,6070,199.374,2.48333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
985,B0FFHF2VI7,985,B0FFHDQ3SM,4399,118.65,1.81666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
2563,B020215DUP,2563,B0FFKZT863,5977,331.289,4.58333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2597,B0FFK4CQ2L,2597,B0FFFVN7JT,6011,208.167,2.88333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
875,B0GUAXEBYM,875,B0FFK7XY6U,4289,301.54,3.51666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
185,B01FE15UUN,185,B0FFHD6O3A,3599,161.81,2.11666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
3203,B0FFFRS0IH,3203,B0FFK4YCJ8,6617,320.583,4.31666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
2378,B0FFH0WGKS,2378,B0FFLK4EPS,5792,117.618,1.8,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
190,B0G13KYBJL,190,B0FFI22X6S,3604,456.926,5.16666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1707,B020216GML,1707,B0FFI22X6S,5121,395.831,4.73333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
2894,B02000JJN1,2894,B0GUBCOVO3,6308,147.22,1.98333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
968,B0FFFRS0IH,968,B0FFJ01V55,4382,259.008,3.15,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1250,B0FFHDQA5M,1250,B0FFHDQ3SM,4664,110.506,1.6,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
1655,B0FFGYNGHQ,1655,B0FFITCS2H,5069,202.09,2.66666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
342,B0FFH61OBO,342,B0FFLK4EPS,3756,169.151,2.4,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
1731,B0FFL9Q85P,1731,B0FFKGBPOF,5145,300.701,3.45,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
1090,B0FFK83QI3,1090,B0FFKZT863,4504,306.281,3.98333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
2568,B02000JR6M,2568,B0FFFVN7JT,5982,158.728,2.16666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
1458,B02000JR6M,1458,B0FFLO95L8,4872,139.75,1.85,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
2786,B0G3AZBRXL,2786,B0FFLHS22C,6200,265.41,3.36666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2436,B0FFGAIWAV,2436,B0FFFVN7JT,5850,173.281,2.46666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
2918,B0FFF4JOKL,2918,B023B15E6D,6332,271.504,3.3,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
892,B0FFK4CQ2L,892,B0FFI2KAV3,4306,168.923,2.81666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
1293,B0FFHF2VI7,1293,B0FFJRXFMW,4707,172.564,2.2,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
2822,B0202150WR,2822,B0FFL6KA9D,6236,254.362,3.18333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2307,B0FFL37B6B,2307,B0FFK85V4K,5721,266.802,3.28333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
884,B0FFHD3E8G,884,B0FFLO95L8,4298,128.673,1.73333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2293,B0FFIS83Q7,2293,B0FFL81IUU,5707,284.602,3.21666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
3270,B0202173FW,3270,B0FFL81IUU,6684,337.406,3.76666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
726,B0FFF8Z69A,726,B0FFK4YCJ8,4140,273.486,3.56666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
2358,B0FFG9F43K,2358,B0FFH1UGLN,5772,215.749,2.56666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
2903,B0FFF4JOKL,2903,B0FFMBV9V0,6317,173.92,2.81666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
3213,B0FFIS83Q7,3213,B0FFJRXFMW,6627,262.196,3.23333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
2426,B0FFH1DRA5,2426,B0FFK4YCJ8,5840,351.708,4.56666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
934,B0FFL37B6B,934,B023D040HU,4348,117.937,2.18333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
542,B0G0NZW2VU,542,B0FFKHC9PU,3956,433.638,5.4,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
3400,B0FFLC9J93,3400,B0FFMBV9V0,6814,300.089,4.16666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1207,B0FFJONTQ7,1207,B0FFLPWCQK,4621,196.663,2.31666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
