startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,2000,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
367,B0FFHCRHH3,367,B0FFHW4GZB,3781,280.491,3.66666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
2027,B0FFH4SOJP,2027,B0FFI2KAV3,5441,227.291,2.76666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
2192,B0FFHFSCFH,2192,B0FFMBV9V0,5606,154.413,2.66666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1248,B0FFF4JOKL,1248,B0FFHDQ3SM,4662,111.104,1.78333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
3039,B0FFH70JG8,3039,B0FFHDQ3SM,6453,279.451,3.28333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
486,B0FFFOM198,486,B0FFKGBPOF,3900,123.366,1.63333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
763,B0FFK7ZQFN,763,B0G30DK65S,4177,251.578,3.31666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
950,B0FFHE4XO4,950,B0FFKGBPOF,4364,188.177,2.73333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
2242,B00190CNHV,2242,B0FFLHS22C,5656,274.093,3.11666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
4,B0FFIS83Q7,4,B0G30DK65S,3418,321.528,4.1,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
1868,B0IGCZC15I,1868,B023E12FTI,5282,195.123,2.35,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
1237,B0FFF8Z69A,1237,B0GUVDW01P,4651,226.559,2.98333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
2757,B020215DUP,2757,B0H135MBEW,6171,287.358,3.38333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
1483,B02000JR6M,1483,B0FFHN6ZU2,4897,163.279,1.96666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
3335,B02000JJN1,3335,B0FFITCS2H,6749,117.198,1.6,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
2016,B0202173FW,2016,B0FFK4YCJ8,5430,372.802,4.65,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
1528,B0FFL7OZ0J,1528,B0FFLHS22C,4942,127.292,1.78333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
2872,B0FFGJ1NAK,2872,B0FFL81IUU,6286,248.814,2.8,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
1245,B0FFL9Q85P,1245,B0FFGQ8EH5,4659,309.271,3.31666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,100
1993,B0FFH4SOJP,1993,B0FFJRXFMW,5407,298.474,3.25,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
1312,B0FFHFSCFH,1312,B0FFJ01V55,4726,141.498,1.95,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
2766,B0FFL37B6B,2766,B0FFHXOBD1,6180,223.21,2.88333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
565,B0FFJONTQ7,565,B0FFHD6O3A,3979,207.839,2.71666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
2797,B0FFLC9J93,2797,B0FFITCS2H,6211,310.57,4.18333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2538,B0FFH1DRA5,2538,B0FFHD6O3A,5952,315.074,3.78333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1274,B0G3AZBRXL,1274,B0G30DK65S,4688,374.458,4.68333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
2742,B0FFHJD9U9,2742,B0FFKVXSFY,6156,279.581,3.4,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
786,B0FFHY6PN3,786,B0HA6CDCW1,4200,298.492,3.38333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
2351,B0FFJN8WFQ,2351,B0FFHOJIJ7,5765,176.837,2.51666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2540,B0FFG0GSMW,2540,B0GRRBHAKJ,5954,549.778,6.93333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
2383,B0FFH61OBO,2383,B0FFHXOBD1,5797,218.583,2.73333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
2823,B0FFHCRHH3,2823,B0FFL81IUU,6237,277.681,3.53333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
1122,B02001C3PG,1122,B023D040HU,4536,151.991,2.28333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
2518,B0FFITJD3C,2518,B0FFK85V4K,5932,265.94,3.1,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2280,B0FFGYNGHQ,2280,B0I675OYZQ,5694,234.344,3.48333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
1079,B0FFJONTQ7,1079,B0FFHDQ3SM,4493,174.523,2.28333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1466,B0FFHLH9SB,1466,B023D040HU,4880,223.412,3.11666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
428,B0FFGIBTXI,428,B0FFLHS22C,3842,132.306,2.06666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
129,B0FFHJD9U9,129,B0FFJ01V55,3543,179.087,2.28333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
2870,B0G0ZLYTOF,2870,B0FFHXOBD1,6284,320.009,3.56666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
3067,B0IGCZC15I,3067,B0FFLK4EPS,6481,106.95,1.8,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
2239,B0FFGAIWAV,2239,B0FFK85V4K,5653,262.336,3.13333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
3408,B0FFH1DRA5,3408,B0FFITCS2H,6822,304.071,3.46666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
1677,B0FFH70JG8,1677,B023E12FTI,5091,426.585,5.25,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
1933,B0G3AZBRXL,1933,B0FFG4GVOV,5347,453.466,5.31666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
2876,B0FFHNXOVT,2876,B0FFL6KA9D,6290,110.373,1.73333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
2103,B0FFH0WGKS,2103,B0FFG4GVOV,5517,243.298,2.96666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
1096,B0FFL9CGXN,1096,B023D040HU,4510,276.338,3.98333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
1236,B0FFL37B6B,1236,B0FFLPWCQK,4650,169.787,2.31666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
3035,B0FFHD3E8G,3035,B0FFLA9ZTX,6449,146.153,1.95,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
1942,B0FFGTI293,1942,B0FFL81IUU,5356,273.295,3.1,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
3132,B0GDDXZDXN,3132,B0I675OYZQ,6546,148.846,1.86666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1125,B0GKC6MA4E,1125,B0FFLO95L8,4539,333.522,4.16666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,50
747,B0FFHDQA5M,747,B0HBXZQDWS,4161,106.589,1.68333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
2282,B0G13KYBJL,2282,B0H135MBEW,5696,292.939,3.56666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1329,B0FFIS83Q7,1329,B0FFL6KA9D,4743,220.949,2.83333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
1158,B0FFLC9J93,1158,B0FFLPWCQK,4572,274.793,3.6,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1725,B0FFG0GSMW,1725,B0FFMBV9V0,5139,385.217,4.96666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
270,B0FFFTQ4U7,270,B0FFHOJIJ7,3684,209.141,2.78333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
737,B0FFHF2VI7,737,B0HU55O3W8,4151,211.886,3.3,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
476,B0FFIS83Q7,476,B0FFK4YCJ8,3890,297.153,3.8,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
2129,B0FFL9CGXN,2129,B0FFLA9ZTX,5543,327.823,4.5,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
3288,B0IGCZC15I,3288,B0FFHXOBD1,6702,151.238,2.08333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1023,B0FFK4CQ2L,1023,B0HU55O3W8,4437,251.644,3.81666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1164,B0FFL9CGXN,1164,B0FFK7XY6U,4578,411.915,5.06666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
825,B0FFHLH9SB,825,B0FFKHC9PU,4239,394.698,4.66666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
1130,B00190CNHV,1130,B0FFI22X6S,4544,411.208,4.95,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
1983,B020215DUP,1983,B0FFHD6O3A,5397,291.333,3.6,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
1885,B0FFFU612V,1885,B0HA6CDCW1,5299,296.881,3.53333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
1036,B0FFHCRHH3,1036,B0G30DK65S,4450,271.011,3.53333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
730,B0FFFU612V,730,B0FFLK4EPS,4144,211.149,2.81666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
3099,B0HDRHT0UU,3099,B0HA6CDCW1,6513,362.388,4.1,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
520,B0FFF8Z69A,520,B0FFG2I6S2,3934,333.741,4.13333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
2361,B0FFGJ1NAK,2361,B0FFFVN7JT,5775,182.292,2.4,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
1816,B0FFG9F43K,1816,B0FFG4GVOV,5230,339.84,3.93333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2289,B02000JJ21,2289,B0FFMBV9V0,5703,126.504,2.06666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
1377,B0FFLC9J93,1377,B0HU55O3W8,4791,415.744,5.8,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
1747,B0FFF4HNKG,1747,B0GRRBHAKJ,5161,459.013,5.7,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
1914,B020216GML,1914,B0FFG2I6S2,5328,391.021,4.71666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1724,B0FFF4HNKG,1724,B0G25CU48P,5138,403.055,4.48333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
942,B0FFF4HNKG,942,B0FFJ01V55,4356,285.638,3.6,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
1689,B0FFF4JOKL,1689,B023E12FTI,5103,230.917,3,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1344,B0FFH3869T,1344,B0FFITCS2H,4758,311.029,3.81666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
172,B01FE15UUN,172,B0G30DK65S,3586,241.737,3.13333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2389,B0FFIS83Q7,2389,B0GRRBHAKJ,5803,420.753,5.21666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
2463,B0G0ZLYTOF,2463,B0FFKGBPOF,5877,291.301,3.91666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2488,B0FFGZQ43R,2488,B0FFHD6O3A,5902,149.236,1.91666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
2253,B0G3AZBRXL,2253,B0I60OAVXT,5667,260.983,3.28333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
1455,B0FFHDQA5M,1455,B023D040HU,4869,120.55,2.06666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
744,B01FE15UUN,744,B0FFM9VWFS,4158,339.137,3.91666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
1846,B0FFH4SOJP,1846,B023D040HU,5260,249.867,3.18333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
1547,B0FFG9F43K,1547,B0FFHOJIJ7,4961,201.92,3.05,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
519,B0FFHJD9U9,519,B0G30DK65S,3933,241.743,3.28333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
445,B0FFKZGWZ9,445,B0FFK7XY6U,3859,269.743,3.43333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
2918,B0FFF4JOKL,2918,B023B15E6D,6332,271.504,3.3,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
308,B0FFHD3E8G,308,B0HU55O3W8,3722,170.347,2.81666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
403,B0FFHC9CJ8,403,B0FFI2KAV3,3817,109.021,1.95,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
759,B0GUAXEBYM,759,B0GRRBHAKJ,4173,373.124,4.48333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
1537,B0FFK4CQ2L,1537,B023E12FTI,4951,299.107,3.65,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
1877,B0FFIS83Q7,1877,B0FFHXOBD1,5291,276.966,3.2,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
3361,B0FFI8WH5V,3361,B0FFFA8L2B,6775,240.699,2.83333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
3112,B0FFHF2VI7,3112,B0G25CU48P,6526,349.528,4,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
1850,B0FFG2575E,1850,B0FFFA8L2B,5264,395.593,4.53333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2905,B01FE15UUN,2905,B0FFKVXSFY,6319,279.575,3.33333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
3382,B0202150WR,3382,B0FFKGBPOF,6796,262.97,3.31666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
38,B0FFK83QI3,38,B0FFHW4GZB,3452,321.879,3.45,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2682,B0FFH0WGKS,2682,B0FFK4YCJ8,6096,139.918,1.98333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
481,B0FFFTQ4U7,481,B0FFHN6ZU2,3895,213.808,2.6,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
3090,B0G1AO0IBH,3090,B0FFL6KA9D,6504,241.252,2.66666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
3074,B0FFJN8WFQ,3074,B0FFK7XY6U,6488,250.776,3.01666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
1307,B0FFHDQA5M,1307,B0GRRBHAKJ,4721,302.088,3.76666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
1321,B0FFHE4XO4,1321,B0G25CU48P,4735,348.424,3.75,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
1039,B0G0NZW2VU,1039,B0FFLK4EPS,4453,263.394,3.65,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
1828,B0G0ZLYTOF,1828,B0FFK85V4K,5242,283.647,3.8,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
3079,B0HDRHT0UU,3079,B0FFI2KAV3,6493,297.409,3.63333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
819,B0FFLC9J93,819,B0FFM9VWFS,4233,507.604,6.58333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
452,B0FFHCRHH3,452,B0FFLO95L8,3866,209.33,2.66666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
3141,B01FE15UUN,3141,B0FFFVN7JT,6555,199.034,2.7,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
976,B0FFL37B6B,976,B0FFGQ8EH5,4390,268.057,3.25,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
3379,B0H1TCJ4IO,3379,B0FFFVN7JT,6793,295.934,3.58333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
455,B0FFGJ1NAK,455,B0G25CU48P,3869,342.63,3.73333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,100
1736,B0FFHLH9SB,1736,B0FFHD26K7,5150,275.833,3.88333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
2993,B0FFK4CQ2L,2993,B0H135MBEW,6407,192.395,2.73333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
659,B0FFHLH9SB,659,B0FFG4GVOV,4073,410.356,4.76666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
275,B0FFIS83Q7,275,B0FFHOJIJ7,3689,235.304,2.98333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
1947,B0I6TYMZJG,1947,B0FFK7XY6U,5361,178.896,2.31666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
33,B01FE15UUN,33,B0FFLK4EPS,3447,195.065,2.55,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2763,B0FFH1DRA5,2763,B0FFG2I6S2,6177,430.884,4.88333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
1017,B0FFHNXOVT,1017,B0FFFA8L2B,4431,233.283,3,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
599,B0FFHDQA5M,599,B0FFLO95L8,4013,141.182,1.9,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1159,B0HDRHT0UU,1159,B0FFHOJIJ7,4573,293.007,3.63333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1911,B0G1AO0IBH,1911,B0FFMBV9V0,5325,227.917,2.96666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
2546,B0FFHXJXZR,2546,B0H135MBEW,5960,162.444,2.06666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
2231,B0FFH1DRA5,2231,B0FFL81IUU,5645,313.734,3.31666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1538,B0FFF8Z69A,1538,B0FFLPWCQK,4952,189.587,2.48333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
3336,B0FFFRXR3L,3336,B0H135MBEW,6750,367.057,4.48333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
2315,B0202173FW,2315,B0H135MBEW,5729,298.696,3.45,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
1788,B0FFFRS0IH,1788,B0I675OYZQ,5202,305.2,4.08333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
2265,B0GUAXEBYM,2265,B0FFL81IUU,5679,230.484,2.58333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
968,B0FFFRS0IH,968,B0FFJ01V55,4382,259.008,3.15,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
3278,B02000JR6M,3278,B0H135MBEW,6692,151.523,1.91666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
2708,B020216GML,2708,B0FFHN6ZU2,6122,280.179,3.33333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
653,B0FFF8Z69A,653,B0FFI2KAV3,4067,195.13,3.13333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
358,B0FFGIBTXI,358,B0FFI2KAV3,3772,164.249,2.98333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
2094,B0FFGAIWAV,2094,B0FFMBV9V0,5508,166.243,2.85,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
3226,B0FFHE4XO4,3226,B0FFKVXSFY,6640,317.986,4.08333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
237,B0FFHC9CJ8,237,B0FFLPWCQK,3651,155.942,1.91666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
849,B0FFHJD9U9,849,B0FFJRXFMW,4263,182.414,2.31666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
3411,B0GUCU8FLD,3411,B0FFL6KA9D,6825,267.173,3.2,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
42,B0G0NZW2VU,42,B0FFKZT863,3456,280.598,3.8,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
1830,B0202150WR,1830,B0FFMBV9V0,5244,289.605,3.51666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
2865,B0FFHCRHH3,2865,B0FFHXOBD1,6279,252.844,3.45,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2542,B0FFH0WGKS,2542,B0GRRBHAKJ,5956,263.515,3.41666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
1371,B0HDRHT0UU,1371,B0FFGQ8EH5,4785,352.795,3.95,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
352,B0FFHFSCFH,352,B0G30DK65S,3766,183.954,2.68333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1539,B0FFK7ZQFN,1539,B0FFL6KA9D,4953,150.999,1.93333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
2912,B0FFF8Z69A,2912,B023D040HU,6326,189.922,2.95,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1625,B0202173FW,1625,B0FFI22X6S,5039,437.87,5.08333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2828,B0FFG2575E,2828,B0FFI2KAV3,6242,249.326,3.45,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
1361,B0FFHF2VI7,1361,B0FFM9VWFS,4775,329.293,3.86666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
2303,B0FFH3869T,2303,B0FFMBV9V0,5717,300.548,3.8,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
3115,B0G3AZBRXL,3115,B0FFFVN7JT,6529,300.841,3.55,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
822,B0FFK7ZQFN,822,B0GRRBHAKJ,4236,350.803,4.33333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
938,B00190CNHV,938,B0FFITCS2H,4352,271.137,3.25,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
2687,B0IGCZC15I,2687,B0FFGQ8EH5,6101,196.085,2.46666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
2873,B0I6TYMZJG,2873,B0FFHN6ZU2,6287,133.303,1.75,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
3010,B0FFFOM198,3010,B0G25CU48P,6424,332.972,3.65,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
2334,B020216GML,2334,B0FFHXOBD1,5748,309.547,3.63333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1643,B0FFITJD3C,1643,B0FFFA8L2B,5057,268.271,3.18333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
814,B0FFKZGWZ9,814,B023E12FTI,4228,269.558,3.36666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,50
2547,B0FFHFSCFH,2547,B0HA6CDCW1,5961,253.204,2.96666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
260,B02000JJ21,260,B0FFK4YCJ8,3674,151.873,1.98333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
2143,B0FFJN8WFQ,2143,B0FFLA9ZTX,5557,175.455,2.35,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
53,B02000JR6M,53,B0FFKZT863,3467,176.336,2.65,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
2655,B0FFFOM198,2655,B0FFFVN7JT,6069,172.634,2.26666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
1150,B0FFH1DRA5,1150,B0FFM9VWFS,4564,492.401,5.51666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,50
164,B0FFHXJXZR,164,B0FFITCS2H,3578,191.491,2.53333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
273,B02001C3PG,273,B0HGFN3J8T,3687,160.632,1.81666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
2338,B0FFI8WH5V,2338,B0FFK4YCJ8,5752,172.788,2.23333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
325,B0FFGAIWAV,325,B0FFI22X6S,3739,236.477,2.85,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2645,B0FFLC9J93,2645,B0FFI2KAV3,6059,283.491,3.86666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
3409,B0H1TCJ4IO,3409,B0HBXZQDWS,6823,267.781,3.56666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1523,B0FFHLH9SB,1523,B0FFJ01V55,4937,268.692,3.21666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
1045,B0FFGYNGHQ,1045,B0FFHDQ3SM,4459,165.171,2.2,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
194,B0FFGAIWAV,194,B0G30DK65S,3608,195.784,2.66666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
2938,B0GKC6MA4E,2938,B0FFHD26K7,6352,325.109,4.4,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
71,B0GUCU8FLD,71,B0G30DK65S,3485,367.752,4.48333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
2497,B0G13KYBJL,2497,B0FFL81IUU,5911,331.649,3.73333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
3224,B0FFFRXR3L,3224,B0HBXZQDWS,6638,354.685,4.8,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1939,B0FFHC9CJ8,1939,B0FFHXOBD1,5353,209.365,2.46666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
1545,B0FFL7OZ0J,1545,B023D040HU,4959,128.404,2.18333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
