startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,1600,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
880,B0FFH1DRA5,880,B0FFK7XY6U,4294,422.642,4.85,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
2913,B0FFGTI293,2913,B0FFHXOBD1,6327,248.458,3.01666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
2856,B0FFF4JOKL,2856,B0FFFVN7JT,6270,180.958,2.76666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1152,B0GKC6MA4E,1152,B0FFHD6O3A,4566,315.276,3.83333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
280,B01FE0J0V7,280,B0G30DK65S,3694,250.849,3.28333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1575,B0FFK83QI3,1575,B0G25CU48P,4989,394.876,4.21666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2484,B0FFGAIWAV,2484,B0I675OYZQ,5898,207.317,2.68333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
256,B0FFJONTQ7,256,B0FFHOJIJ7,3670,200.959,2.66666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
1051,B01FE0J0V7,1051,B0FFK4YCJ8,4465,226.477,2.88333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
1914,B020216GML,1914,B0FFG2I6S2,5328,391.021,4.71666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1208,B0FFGAIWAV,1208,B0FFLK4EPS,4622,169.312,2.35,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
2717,B0FFITJD3C,2717,B0FFKGBPOF,6131,132.761,1.81666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
2739,B0FFI8WH5V,2739,B0FFHD26K7,6153,156.5,2.33333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
2993,B0FFK4CQ2L,2993,B0H135MBEW,6407,192.395,2.73333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2718,B0FFF4JOKL,2718,B0FFGQ8EH5,6132,271.268,3.28333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2390,B0FFFRS0IH,2390,B0FFL81IUU,5804,282.609,3.13333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
1561,B0GUCU8FLD,1561,B0FFHN6ZU2,4975,278.214,3.25,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
1768,B02000JJ21,1768,B0FFHN6ZU2,5182,138.093,1.7,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
387,B0FFF8Z69A,387,B0HGFN3J8T,3801,198.563,2.53333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
575,B0FFK83QI3,575,B0FFKHC9PU,3989,443.825,5.08333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
289,B0FFG9F43K,289,B0FFLHS22C,3703,151.784,1.98333333333333,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,100
745,B0FFHXJXZR,745,B0HU55O3W8,4159,296.665,4.1,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
2210,B0FFKZGWZ9,2210,B0FFL81IUU,5624,287.089,3.33333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
2601,B0FFG2575E,2601,B0FFFVN7JT,6015,269.354,3.2,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
627,B0FFHCRHH3,627,B0FFJRXFMW,4041,211.682,2.55,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
809,B0FFGTI293,809,B0FFJRXFMW,4223,234.608,2.8,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
1988,B0202150WR,1988,B0FFHW4GZB,5402,333.581,3.78333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
937,B0FFL9Q85P,937,B0FFITCS2H,4351,280.964,3.46666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
1591,B02000JR6M,1591,B0FFM9VWFS,5005,298.831,3.41666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
2495,B0FFH1DRA5,2495,B0FFH1UGLN,5909,349.918,3.96666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
1505,B0FFGYNGHQ,1505,B0HA6CDCW1,4919,264.428,3.01666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
1458,B02000JR6M,1458,B0FFLO95L8,4872,139.75,1.85,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
1558,B020216GML,1558,B0FFHOJIJ7,4972,268.802,3.23333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
962,B0FFH3869T,962,B0FFI22X6S,4376,424.495,4.81666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
444,B0FFL9Q85P,444,B0FFKHC9PU,3858,448.888,5.51666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,100
2179,B020215DUP,2179,B0FFLHS22C,5593,262.212,3.38333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1842,B0FFHE4XO4,1842,B0FFMBV9V0,5256,210.026,2.86666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
2275,B0GDDXZDXN,2275,B0FFMBV9V0,5689,107.772,2.08333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
749,B0FFHFSCFH,749,B0GUBCOVO3,4163,176.635,2.26666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2042,B0FFLC9J93,2042,B0FFHN6ZU2,5456,290.466,4.06666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
1452,B0202150WR,1452,B0G30DK65S,4866,354.941,4.48333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
2620,B0FFH4SOJP,2620,B0HBXZQDWS,6034,272.191,3.1,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1547,B0FFG9F43K,1547,B0FFHOJIJ7,4961,201.92,3.05,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1030,B01FE15UUN,1030,B0FFK7XY6U,4444,272.857,3.25,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
562,B02001C3PG,562,B0FFJ01V55,3976,197.271,2.25,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
2872,B0FFGJ1NAK,2872,B0FFL81IUU,6286,248.814,2.8,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
792,B0FFFTQ4U7,792,B0FFG2I6S2,4206,287.843,3.41666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
3338,B0H1TCJ4IO,3338,B0FFKVXSFY,6752,401.893,4.88333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
862,B0G0ZLYTOF,862,B0G30DK65S,4276,383.64,4.95,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
739,B0FFL37B6B,739,B0GUVDW01P,4153,149.249,2.21666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
304,B0FFK4CQ2L,304,B0FFLPWCQK,3718,185.665,2.45,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
1283,B0GUAXEBYM,1283,B0FFJ01V55,4697,182.445,2.43333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
232,B02001C3PG,232,B0HA6CDCW1,3646,311.983,3.48333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
556,B0FFGAIWAV,556,B0FFG4GVOV,3970,274.792,3.31666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
822,B0FFK7ZQFN,822,B0GRRBHAKJ,4236,350.803,4.33333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
2423,B0FFHF2VI7,2423,B0I675OYZQ,5837,223.226,2.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
180,B0FFH61OBO,180,B0FFKHC9PU,3594,258.973,3.28333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
2093,B0FFH3869T,2093,B0FFGQ8EH5,5507,339.336,3.81666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
1743,B0I6TYMZJG,1743,B0FFHD26K7,5157,130.795,2.28333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
1748,B020216GML,1748,B0FFJRXFMW,5162,295.806,3.7,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
3333,B0G0NZW2VU,3333,B0FFGQ8EH5,6747,294.021,3.23333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
1173,B0FFHXJXZR,1173,B0FFM9VWFS,4587,388.525,4.86666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1359,B0FFK83QI3,1359,B0FFHOJIJ7,4773,259.916,3.13333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
2304,B0FFG0GSMW,2304,B0FFHD26K7,5718,395.038,5.3,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
2852,B0FFH4SOJP,2852,B0FFGQ8EH5,6266,282.677,3,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
2402,B0FFI8WH5V,2402,B0I675OYZQ,5816,188.493,2.31666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1220,B0FFH61OBO,1220,B0FFK4YCJ8,4634,191.549,2.66666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
3252,B0FFHCRHH3,3252,B0FFM9VWFS,6666,368.411,4.21666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
2797,B0FFLC9J93,2797,B0FFITCS2H,6211,310.57,4.18333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
1990,B0FFJN8WFQ,1990,B0FFHD6O3A,5404,139.729,1.9,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
282,B0FFK83QI3,282,B0FFLO95L8,3696,318.794,3.75,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
3021,B0GUAXEBYM,3021,B0FFK85V4K,6435,236.543,2.66666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
1148,B0FFHC9CJ8,1148,B0FFKGBPOF,4562,119.778,1.58333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
1261,B0FFL9Q85P,1261,B0FFG2I6S2,4675,416.225,5.03333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
2534,B0FFHFSCFH,2534,B0FFK85V4K,5948,242.356,2.85,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
2063,B0FFL9Q85P,2063,B0FFI22X6S,5477,421.035,5.05,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
2661,B0202150WR,2661,B0GRRBHAKJ,6075,454.166,5.56666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
1096,B0FFL9CGXN,1096,B023D040HU,4510,276.338,3.98333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
2546,B0FFHXJXZR,2546,B0H135MBEW,5960,162.444,2.06666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
2956,B020215DUP,2956,B0FFLK4EPS,6370,314.085,4.18333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
1313,B0FFH1DRA5,1313,B0G30DK65S,4727,395.001,4.73333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
3351,B0FFHC9CJ8,3351,B0H135MBEW,6765,161.841,2.03333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
1008,B0FFL7OZ0J,1008,B0HGFN3J8T,4422,137.045,1.73333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
3394,B0202173FW,3394,B0G25CU48P,6808,431.222,4.68333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
2713,B020215DUP,2713,B0FFLPWCQK,6127,280.628,3.28333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
1765,B0FFH1DRA5,1765,B0HA6CDCW1,5179,341.971,3.63333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
3363,B020216GML,3363,B0FFI2KAV3,6777,252.41,3.75,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
3335,B02000JJN1,3335,B0FFITCS2H,6749,117.198,1.6,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
1849,B0202150WR,1849,B0FFLA9ZTX,5263,310.74,3.91666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1353,B0FFJONTQ7,1353,B023D040HU,4767,179.83,2.73333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
865,B0FFJONTQ7,865,B0FFITCS2H,4279,232.44,2.88333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
2295,B0FFH4SOJP,2295,B0FFHD6O3A,5709,286.519,3.36666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
2779,B0IGCZC15I,2779,B0FFK85V4K,6193,194.83,2.53333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
903,B0FFHXJXZR,903,B0FFHW4GZB,4317,221.973,2.43333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
2537,B0FFFU612V,2537,B0FFHXOBD1,5951,243.807,3.13333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
3251,B0FFH70JG8,3251,B0GRRBHAKJ,6665,504.104,5.88333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
2267,B0FFGJ1NAK,2267,B0FFH1UGLN,5681,179.912,2.1,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
2742,B0FFHJD9U9,2742,B0FFKVXSFY,6156,279.581,3.4,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
1942,B0FFGTI293,1942,B0FFL81IUU,5356,273.295,3.1,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
2095,B0GKC6MA4E,2095,B023B15E6D,5509,354.312,4,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
2039,B0FFG0GSMW,2039,B0GUVDW01P,5453,379.251,5,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
248,B02001C3PG,248,B0FFHD6O3A,3662,180,2.3,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
482,B0FFH61OBO,482,B0FFHOJIJ7,3896,178.148,2.48333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
1150,B0FFH1DRA5,1150,B0FFM9VWFS,4564,492.401,5.51666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,50
2174,B0FFH70JG8,2174,B0FFKGBPOF,5588,312.54,3.61666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
1739,B02000JJN1,1739,B0FFLK4EPS,5153,125.061,1.81666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
678,B0FFHDQA5M,678,B0FFJ01V55,4092,160.407,2,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
910,B0FFHXJXZR,910,B0I60OAVXT,4324,181.216,2.11666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2525,B0FFH4SOJP,2525,B0I60OAVXT,5939,244.095,2.75,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
2948,B0G3AZBRXL,2948,B0FFG2I6S2,6362,410.341,4.83333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1760,B02000JR6M,1760,B0FFKVXSFY,5174,239.269,2.83333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
831,B0FFHXJXZR,831,B0FFI2KAV3,4245,164.412,2.16666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
863,B0FFF4JOKL,863,B0FFG2I6S2,4277,239.344,3.08333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
236,B0FFFOM198,236,B0FFHOJIJ7,3650,172.518,2.35,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1533,B0FFH1DRA5,1533,B023E12FTI,4947,422.457,4.8,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
3366,B0FFFTQ4U7,3366,B0I675OYZQ,6780,243.293,2.98333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1663,B0FFITJD3C,1663,B0FFI2KAV3,5077,122.004,2.18333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
799,B0FFITJD3C,799,B0FFKHC9PU,4213,288.082,3.45,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
2536,B0FFITJD3C,2536,B0FFMBV9V0,5950,174.991,2.73333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
761,B01FE0J0V7,761,B0GUVDW01P,4175,179.55,2.31666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
2704,B0FFHLH9SB,2704,B0FFFVN7JT,6118,263.227,3.2,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
361,B0FFH1DRA5,361,B0FFLK4EPS,3775,301.751,3.88333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
1690,B0GUCU8FLD,1690,B0FFITCS2H,5104,298.318,3.61666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2702,B0FFHF2VI7,2702,B0FFHXOBD1,6116,229.509,2.83333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
3205,B0FFH4SOJP,3205,B0FFFVN7JT,6619,241.095,2.9,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
1740,B0G1AO0IBH,1740,B0FFG4GVOV,5154,425.17,5.21666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
2926,B0G1AO0IBH,2926,B0FFLHS22C,6340,241.354,2.71666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
3183,B0FFG2575E,3183,B0FFHOJIJ7,6597,251.139,2.95,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
2422,B0GDDXZDXN,2422,B0GRRBHAKJ,5836,256.539,3.21666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
2445,B0FFK4CQ2L,2445,B0FFMBV9V0,5859,210.961,3.1,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1515,B0FFHY6PN3,1515,B0FFK7XY6U,4929,252.909,3.23333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
1805,B0GUAXEBYM,1805,B0FFKVXSFY,5219,311.737,3.6,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
2677,B0FFL37B6B,2677,B0HA6CDCW1,6091,277.65,3.4,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
1045,B0FFGYNGHQ,1045,B0FFHDQ3SM,4459,165.171,2.2,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
2106,B0FFHD3E8G,2106,B0FFLK4EPS,5520,143.682,1.9,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2754,B02000JR6M,2754,B0FFHD26K7,6168,160.771,2.33333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2760,B0FFHD3E8G,2760,B0FFJRXFMW,6174,131.025,1.6,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
1888,B0G3AZBRXL,1888,B0FFMBV9V0,5302,303.626,3.65,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
2056,B0FFLC9J93,2056,B0FFHXOBD1,5470,312.597,4.01666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
1386,B0FFHDQA5M,1386,B0FFK7XY6U,4800,233.983,2.81666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
2986,B0FFK4CQ2L,2986,B0FFHD26K7,6400,220.782,3.51666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
381,B0FFGAIWAV,381,B0HGFN3J8T,3795,114.884,1.6,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,100
3314,B0FFH70JG8,3314,B0FFFVN7JT,6728,286.22,3.38333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
2663,B0FFFOM198,2663,B0I675OYZQ,6077,206.67,2.5,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
569,B0FFHXJXZR,569,B0HGFN3J8T,3983,195.629,2.16666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
780,B0FFHY6PN3,780,B0FFK4YCJ8,4194,221.194,3,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
3162,B0GDDXZDXN,3162,B0H135MBEW,6576,107.605,1.51666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2269,B0G3AZBRXL,2269,B0H135MBEW,5683,285.06,3.28333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1913,B0FFK83QI3,1913,B0FFK4YCJ8,5327,339.034,4.46666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
1371,B0HDRHT0UU,1371,B0FFGQ8EH5,4785,352.795,3.95,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
1041,B0FFFU612V,1041,B0FFJRXFMW,4455,198.492,2.46666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1948,B0FFH1DRA5,1948,B0FFKGBPOF,5362,302.662,3.55,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
2978,B0FFG2575E,2978,B0GUBCOVO3,6392,237.375,2.71666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1396,B0FFFRXR3L,1396,B0FFHOJIJ7,4810,364.623,4.48333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
1178,B02001C3PG,1178,B0FFFA8L2B,4592,303.466,3.53333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
2498,B0FFI8WH5V,2498,B0FFITCS2H,5912,142.625,1.78333333333333,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,100
3302,B0H1TCJ4IO,3302,B0FFG2I6S2,6716,399.938,4.8,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
911,B0G0ZLYTOF,911,B0G25CU48P,4325,421.461,4.5,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
817,B0FFHC9CJ8,817,B0FFKHC9PU,4231,275.099,3.28333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
602,B01FE0J0V7,602,B0FFG4GVOV,4016,329.857,3.9,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
3262,B0G3AZBRXL,3262,B0HGFN3J8T,6676,275.163,3.33333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
2247,B0GUAXEBYM,2247,B023B15E6D,5661,249.364,2.75,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
179,B0FFHNXOVT,179,B0FFI22X6S,3593,230.437,2.9,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
2921,B0FFFRXR3L,2921,B0FFHW4GZB,6335,451.024,5.28333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1594,B0FFHJD9U9,1594,B0GUVDW01P,5008,170.444,2.31666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
2576,B0FFGYNGHQ,2576,B0FFHXOBD1,5990,211.354,2.53333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
161,B0FFGAIWAV,161,B0FFJRXFMW,3575,156.753,2.06666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
2914,B0202150WR,2914,B0GUVDW01P,6328,283.639,3.58333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
2771,B02000JR6M,2771,B0FFL81IUU,6185,225.25,2.58333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
1574,B00190CNHV,1574,B0G25CU48P,4988,374.616,4.03333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
264,B0FFKZGWZ9,264,B0FFI22X6S,3678,282.795,3.46666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
307,B0FFF8Z69A,307,B023E12FTI,3721,325.314,4.03333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
1017,B0FFHNXOVT,1017,B0FFFA8L2B,4431,233.283,3,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
2052,B0IGCZC15I,2052,B0HA6CDCW1,5466,205.678,2.61666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
2335,B0G1AO0IBH,2335,B0FFLK4EPS,5749,236.078,3.23333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1836,B02000JJN1,1836,B023E12FTI,5250,199.189,2.41666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
3168,B0FFH70JG8,3168,B0I675OYZQ,6582,331.749,4.43333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
3111,B0FFIS83Q7,3111,B0FFGQ8EH5,6525,303.246,3.36666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
2786,B0G3AZBRXL,2786,B0FFLHS22C,6200,265.41,3.36666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
431,B02001C3PG,431,B0FFKHC9PU,3845,323.277,3.83333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
1981,B0IGCZC15I,1981,B0FFMBV9V0,5395,103.881,2.08333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
1323,B0FFGYNGHQ,1323,B0FFHN6ZU2,4737,181.986,2.51666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
2805,B0FFGTI293,2805,B023B15E6D,6219,292.175,3.26666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
3310,B0FFH4SOJP,3310,B0FFLO95L8,6724,299.826,3.36666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
1375,B0FFFU612V,1375,B0GUVDW01P,4789,186.522,2.45,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
500,B01FE15UUN,500,B0GUBCOVO3,3914,217.224,2.73333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
2216,B0G1AO0IBH,2216,B0FFLPWCQK,5630,202.621,2.33333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,100
2279,B02000JJN1,2279,B0FFLA9ZTX,5693,127.532,1.81666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
584,B0FFK7ZQFN,584,B0FFGQ8EH5,3998,294.041,3.35,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
2504,B0G13KYBJL,2504,B0FFHN6ZU2,5918,301.882,3.61666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
829,B0FFHJD9U9,829,B0FFHW4GZB,4243,251.223,3.46666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
