startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,1600,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
750,B02000JJ21,750,B0FFHOJIJ7,4164,133.426,1.95,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
2838,B0FFIS83Q7,2838,B0FFK85V4K,6252,290.661,3.3,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
435,B0FFL37B6B,435,B0FFLO95L8,3849,101.933,1.63333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
1108,B0IG9RDYYV,1108,B0FFLPWCQK,4522,151.818,2.03333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
3005,B0FFL9CGXN,3005,B0FFI2KAV3,6419,287.638,3.4,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
2100,B0FFGIBTXI,2100,B0H135MBEW,5514,216.79,2.98333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
1066,B01FE15UUN,1066,B0HA6CDCW1,4480,293.793,3.4,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
215,B02001C3PG,215,B0FFHDQ3SM,3629,146.684,1.81666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1339,B0FFIS83Q7,1339,B0FFLHS22C,4753,212.48,2.81666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
3191,B0H1TCJ4IO,3191,B0GRRBHAKJ,6605,463.28,5.75,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
797,B01FE0J0V7,797,B0FFHOJIJ7,4211,191.11,2.56666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1861,B0FFK4CQ2L,1861,B0FFHXOBD1,5275,230.706,3,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2383,B0FFH61OBO,2383,B0FFHXOBD1,5797,218.583,2.73333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
2933,B0FFH70JG8,2933,B0FFLO95L8,6347,343.198,4.03333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
2826,B0G3AZBRXL,2826,B0FFLK4EPS,6240,311.787,4.1,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1889,B0G0ZLYTOF,1889,B0FFG2I6S2,5303,419.523,5.25,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
559,B0FFGYNGHQ,559,B0FFHW4GZB,3973,257.01,2.88333333333333,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
959,B0FFHDQA5M,959,B0GUVDW01P,4373,151.862,2.05,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
898,B0FFK4CQ2L,898,B0GUBCOVO3,4312,189.896,2.6,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
3189,B02000JJN1,3189,B0FFJRXFMW,6603,112.404,1.45,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
1470,B0FFH1DRA5,1470,B0FFKZT863,4884,318.955,4.06666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
2522,B0G3AZBRXL,2522,B0GRRBHAKJ,5936,473.683,5.76666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
579,B0FFHJD9U9,579,B0GUBCOVO3,3993,192.434,2.45,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2132,B0FFH61OBO,2132,B0HA6CDCW1,5546,273.023,3.28333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
278,B0G13KYBJL,278,B0FFFA8L2B,3692,459.772,5.25,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
3321,B0FFH0WGKS,3321,B0FFL81IUU,6735,188.109,2.26666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
2776,B0FFH4SOJP,2776,B0FFLPWCQK,6190,218.593,2.46666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,50
610,B0FFFRS0IH,610,B0HBXZQDWS,4024,290.767,3.35,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
823,B0FFHF2VI7,823,B0FFG2I6S2,4237,267.776,3.23333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
3376,B0FFF4JOKL,3376,B0H135MBEW,6790,178.897,2.46666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
140,B0FFGAIWAV,140,B0HU55O3W8,3554,175.777,2.96666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
576,B0FFHE4XO4,576,B0FFJRXFMW,3990,220.819,2.85,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
2792,B020215DUP,2792,B0FFFVN7JT,6206,303.139,3.61666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
839,B0FFFU612V,839,B0FFI2KAV3,4253,155.093,2.6,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
1463,B0FFJONTQ7,1463,B0FFKGBPOF,4877,195.795,2.6,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
418,B0FFH3869T,418,B0FFFA8L2B,3832,427.341,4.91666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
3209,B0FFGZQ43R,3209,B0FFM9VWFS,6623,326.563,3.7,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2721,B0FFGZQ43R,2721,B0FFHXOBD1,6135,226.779,2.66666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1777,B0FFIS83Q7,1777,B0FFMBV9V0,5191,256.304,3.41666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2666,B0202150WR,2666,B0FFK7XY6U,6080,382.582,4.6,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
43,B0FFH3869T,43,B0FFKZT863,3457,325.913,4.58333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
708,B0FFF8Z69A,708,B0FFI22X6S,4122,338.551,4.15,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
790,B0FFF8Z69A,790,B0FFKHC9PU,4204,361.208,4.51666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
300,B0FFL37B6B,300,B0FFKHC9PU,3714,263.6,3.41666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
44,B0FFHJD9U9,44,B023D040HU,3458,133.807,2.3,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1167,B0FFG0GSMW,1167,B0FFLPWCQK,4581,359.921,4.43333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
876,B0FFK83QI3,876,B0FFHDQ3SM,4290,267.232,3.08333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2084,B0FFFOM198,2084,B0FFLA9ZTX,5498,171.136,2.18333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
13,B0FFGAIWAV,13,B0FFKZT863,3427,190.889,2.91666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1625,B0202173FW,1625,B0FFI22X6S,5039,437.87,5.08333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2621,B0FFHFSCFH,2621,B0FFFVN7JT,6035,161.451,2.51666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
562,B02001C3PG,562,B0FFJ01V55,3976,197.271,2.25,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
2228,B0FFK83QI3,2228,B023E12FTI,5642,407.931,4.6,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2297,B0FFHF2VI7,2297,B0FFKVXSFY,5711,269.731,3.28333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
1587,B0FFGAIWAV,1587,B0FFJ01V55,5001,153.328,2.01666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
770,B0FFHCRHH3,770,B0FFITCS2H,4184,216.476,2.7,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
809,B0FFGTI293,809,B0FFJRXFMW,4223,234.608,2.8,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
3072,B0I6TYMZJG,3072,B0FFFVN7JT,6486,128.752,1.93333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
211,B0FFKZGWZ9,211,B0FFHW4GZB,3625,271.782,3.91666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1893,B0FFH1DRA5,1893,B0FFI2KAV3,5307,276.992,3.18333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
207,B0FFHXJXZR,207,B0GUVDW01P,3621,217.916,2.68333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
2531,B0FFHLH9SB,2531,B0FFKVXSFY,5945,369.186,4.33333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1065,B0FFFOM198,1065,B0FFHD6O3A,4479,135.41,1.75,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2926,B0G1AO0IBH,2926,B0FFLHS22C,6340,241.354,2.71666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
702,B0FFHDQA5M,702,B0FFM9VWFS,4116,300.263,3.46666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
1852,B0G3AZBRXL,1852,B023E12FTI,5266,401.914,4.78333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
1101,B0FFF4HNKG,1101,B0G30DK65S,4515,359.788,4.61666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
3342,B0FFHFSCFH,3342,B023B15E6D,6756,243.847,2.83333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
1400,B0FFK4CQ2L,1400,B0FFM9VWFS,4814,369.051,4.36666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
1946,B0GDDXZDXN,1946,B0FFLA9ZTX,5360,113.312,1.65,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
587,B0FFH70JG8,587,B0FFLPWCQK,4001,263.718,2.96666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
1486,B0202150WR,1486,B0GUBCOVO3,4900,257.854,3.05,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
3082,B0FFGTI293,3082,B0FFG4GVOV,6496,372.945,4.4,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
2607,B0H1TCJ4IO,2607,B0FFLO95L8,6021,302.374,3.88333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
1250,B0FFHDQA5M,1250,B0FFHDQ3SM,4664,110.506,1.6,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
666,B0FFG9F43K,666,B0HU55O3W8,4080,240.825,3.53333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
734,B0FFHFSCFH,734,B0FFHOJIJ7,4148,158.329,2.2,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
1034,B01FE15XQH,1034,B0G25CU48P,4448,391.129,4.91666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
1385,B0G13KYBJL,1385,B0FFM9VWFS,4799,513.633,5.8,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
663,B0FFFTQ4U7,663,B0FFJ01V55,4077,189.304,2.33333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2417,B02001C3PG,2417,B0FFHXOBD1,5831,257.543,2.96666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
2206,B0G1AO0IBH,2206,B0FFG2I6S2,5620,373.659,4.61666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1664,B0FFHF2VI7,1664,B0FFJ01V55,5078,169.237,2.15,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
338,B02000JJ21,338,B0FFI22X6S,3752,216.938,2.51666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
2893,B0G0NZW2VU,2893,B0FFL81IUU,6307,275.377,3.06666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
1284,B0FFHLH9SB,1284,B0FFHN6ZU2,4698,256.389,3.05,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
1173,B0FFHXJXZR,1173,B0FFM9VWFS,4587,388.525,4.86666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
3247,B0FFFRXR3L,3247,B023B15E6D,6661,449.085,5.26666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
236,B0FFFOM198,236,B0FFHOJIJ7,3650,172.518,2.35,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
801,B0FFIS83Q7,801,B0HBXZQDWS,4215,225.254,3.03333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
1334,B0GUCU8FLD,1334,B0HGFN3J8T,4748,268.457,3.16666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
3346,B0GDDXZDXN,3346,B0G30DK65S,6760,157.314,2.16666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
2344,B0FFHD3E8G,2344,B0FFL81IUU,5758,214.173,2.48333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
3038,B0G0NZW2VU,3038,B0H135MBEW,6452,236.667,2.88333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
383,B0FFHFSCFH,383,B0FFLPWCQK,3797,145.341,1.86666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
2757,B020215DUP,2757,B0H135MBEW,6171,287.358,3.38333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
3292,B0FFKZGWZ9,3292,B0FFMBV9V0,6706,212.561,3.3,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2449,B0FFFRS0IH,2449,B0FFKGBPOF,5863,292.683,3.36666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
866,B0FFJONTQ7,866,B0FFLK4EPS,4280,230.12,3.28333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
937,B0FFL9Q85P,937,B0FFITCS2H,4351,280.964,3.46666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
304,B0FFK4CQ2L,304,B0FFLPWCQK,3718,185.665,2.45,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
105,B0FFH3869T,105,B0FFG2I6S2,3519,419.685,4.8,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1423,B0202173FW,1423,B0FFK7XY6U,4837,424.818,5.05,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
3145,B0202173FW,3145,B0HA6CDCW1,6559,365.643,4.06666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
1745,B0FFF8Z69A,1745,B0FFFVN7JT,5159,212.089,2.91666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
1263,B0FFHLH9SB,1263,B0FFHD6O3A,4677,251.421,3.01666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2145,B0FFGZQ43R,2145,B0HGFN3J8T,5559,129.868,1.56666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
200,B0FFJONTQ7,200,B0FFJRXFMW,3614,228.437,2.75,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
1754,B0FFHDQA5M,1754,B0FFHD26K7,5168,182.403,2.68333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
2970,B0FFL9Q85P,2970,B0FFLA9ZTX,6384,294.07,4.13333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
2762,B0FFH0WGKS,2762,B0FFH1UGLN,6176,119.207,1.6,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
3147,B0FFG2575E,3147,B0FFKZT863,6561,297.504,4.2,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
1579,B0FFL7OZ0J,1579,B0FFHDQ3SM,4993,123.097,1.76666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
2027,B0FFH4SOJP,2027,B0FFI2KAV3,5441,227.291,2.76666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
210,B0FFF4JOKL,210,B0FFK4YCJ8,3624,199.387,2.85,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
1462,B0FFGTI293,1462,B0FFHDQ3SM,4876,180.694,2.33333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
812,B0FFHDQA5M,812,B0FFITCS2H,4226,168.528,2.15,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
2096,B0GUCU8FLD,2096,B023B15E6D,5510,326.861,3.65,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
1129,B0FFH1DRA5,1129,B0FFJ01V55,4543,290.133,3.35,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
2402,B0FFI8WH5V,2402,B0I675OYZQ,5816,188.493,2.31666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1684,B0FFG9F43K,1684,B023E12FTI,5098,288.288,3.36666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
3093,B0H1TCJ4IO,3093,B0GUBCOVO3,6507,277.654,3.38333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
3040,B0FFH0WGKS,3040,B0FFHD26K7,6454,123.63,2.11666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1350,B0FFLC9J93,1350,B0FFJ01V55,4764,296.632,4.05,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
2611,B0FFH1DRA5,2611,B0HGFN3J8T,6025,295.706,3.33333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
621,B0FFHY6PN3,621,B0FFHDQ3SM,4035,133.193,1.68333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
244,B0FFI8WH5V,244,B0GUBCOVO3,3658,172.647,2.18333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1782,B0FFGZQ43R,1782,B0FFLK4EPS,5196,182.491,2.33333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
3386,B0FFG2575E,3386,B0FFJRXFMW,6800,292.722,3.4,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
618,B0FFKZGWZ9,618,B0FFKGBPOF,4032,150.131,2.16666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1838,B0FFJONTQ7,1838,B023B15E6D,5252,285.421,3.1,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
2543,B0GUCU8FLD,2543,B0FFK85V4K,5957,314.04,3.56666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
1252,B0FFHXJXZR,1252,B0FFFA8L2B,4666,342.794,4.41666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1875,B0FFGAIWAV,1875,B0FFHD26K7,5289,175.324,2.66666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1116,B0G0NZW2VU,1116,B0FFI2KAV3,4530,238.635,2.91666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
401,B0GUAXEBYM,401,B0HBXZQDWS,3815,177.625,2.35,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
2155,B0FFG0GSMW,2155,B0FFL81IUU,5569,429.799,5.11666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
1899,B0FFL9CGXN,1899,B0FFL81IUU,5313,324.38,3.55,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
3170,B00190CNHV,3170,B0FFLA9ZTX,6584,284.243,4.03333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
1398,B0IG9RDYYV,1398,B0FFHD6O3A,4812,102.354,1.55,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
257,B0FFFU612V,257,B0FFI22X6S,3671,298.514,3.53333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
2950,B020215DUP,2950,B0FFKGBPOF,6364,279.289,3.53333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1700,B0G13KYBJL,1700,B0HGFN3J8T,5114,316.938,3.65,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
397,B0FFK7ZQFN,397,B0FFLPWCQK,3811,195.771,2.41666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
690,B0FFH61OBO,690,B0G25CU48P,4104,338.602,3.9,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
2853,B0FFK7ZQFN,2853,B0H135MBEW,6267,201.67,2.53333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
1384,B0FFHC9CJ8,1384,B0FFJ01V55,4798,149.093,1.76666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
2490,B0GUCU8FLD,2490,B0FFHD26K7,5904,297.658,4.08333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
3413,B0IGCZC15I,3413,B0FFLO95L8,6827,105.986,1.48333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
2091,B0FFJN8WFQ,2091,B0FFI22X6S,5505,260.349,3.05,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
547,B0FFK7ZQFN,547,B0FFHOJIJ7,3961,208.759,2.75,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
146,B0FFGJ1NAK,146,B0FFHD6O3A,3560,142.967,1.96666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
1413,B00190CNHV,1413,B0GUBCOVO3,4827,225.892,2.58333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
2802,B0FFH1DRA5,2802,B0FFKVXSFY,6216,432.839,4.93333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
1878,B02000JJN1,1878,B0FFHN6ZU2,5292,133.581,1.71666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
3248,B0G0NZW2VU,3248,B0GUVDW01P,6662,292.139,3.4,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
2692,B0G0NZW2VU,2692,B0FFFVN7JT,6106,252.439,3.11666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1583,B0GUCU8FLD,1583,B0FFFA8L2B,4997,411.291,4.75,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
2760,B0FFHD3E8G,2760,B0FFJRXFMW,6174,131.025,1.6,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
1640,B0FFF4JOKL,1640,B0FFFA8L2B,5054,247,3.18333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
973,B0GUAXEBYM,973,B0G25CU48P,4387,324.3,3.51666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
2411,B0FFHNXOVT,2411,B0FFKVXSFY,5825,227.582,2.95,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
3157,B0H1TCJ4IO,3157,B0FFITCS2H,6571,309.2,3.78333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
673,B0FFL37B6B,673,B0FFLK4EPS,4087,173.778,2.53333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
127,B0FFJONTQ7,127,B0FFG2I6S2,3541,323.649,3.88333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
1908,B0FFHCRHH3,1908,B0FFH1UGLN,5322,225.928,2.7,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
3140,B01FE15UUN,3140,B0FFHXOBD1,6554,239.353,2.86666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
388,B02000JJ21,388,B0GUBCOVO3,3802,151.732,1.96666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
661,B0FFHFSCFH,661,B0FFKZT863,4075,179.059,2.91666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
1026,B02000JR6M,1026,B0FFITCS2H,4440,146.896,1.86666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1907,B0FFH70JG8,1907,B0FFHD6O3A,5321,324.952,3.85,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
3154,B0FFG2575E,3154,B0FFLK4EPS,6568,280.3,3.78333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
3290,B0FFH4SOJP,3290,B023E12FTI,6704,381.46,4.65,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
2932,B0HDRHT0UU,2932,B0FFHN6ZU2,6346,304.384,3.75,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
2423,B0FFHF2VI7,2423,B0I675OYZQ,5837,223.226,2.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
3188,B020215DUP,3188,B0FFHOJIJ7,6602,284.924,3.38333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
2679,B0GUAXEBYM,2679,B0FFLA9ZTX,6093,209.489,3.28333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
2405,B020215DUP,2405,B023D040HU,5819,263.324,3.7,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
3037,B0FFL9CGXN,3037,B0HBXZQDWS,6451,288,3.85,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
2011,B0FFG2575E,2011,B0FFKVXSFY,5425,389.892,4.5,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
593,B0FFKZGWZ9,593,B0G30DK65S,4007,242.102,3.33333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
597,B0FFHCRHH3,597,B0FFG2I6S2,4011,306.894,3.6,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
588,B0FFHY6PN3,588,B0FFLO95L8,4002,163.587,2.28333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
738,B0FFITJD3C,738,B0HU55O3W8,4152,204.725,3.16666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
1388,B0G0ZLYTOF,1388,B0FFHOJIJ7,4802,286.501,3.43333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
590,B01FE15XQH,590,B0FFKHC9PU,4004,343.26,4.25,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
921,B0FFL7OZ0J,921,B0G30DK65S,4335,236.34,3.11666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
411,B0FFL9CGXN,411,B0FFKHC9PU,3825,447.624,5.48333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
3136,B0G1AO0IBH,3136,B0G25CU48P,6550,341.877,3.61666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1063,B0FFFU612V,1063,B0FFKHC9PU,4477,321.171,3.9,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2968,B02000JJN1,2968,B0FFH1UGLN,6382,126.65,1.61666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
