startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,1600,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1045,B0FFGYNGHQ,1045,B0FFHDQ3SM,4459,165.171,2.2,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
3052,B0FFF4HNKG,3052,B0FFHD26K7,6466,298.916,4.15,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
180,B0FFH61OBO,180,B0FFKHC9PU,3594,258.973,3.28333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
3232,B00190CNHV,3232,B0FFH1UGLN,6646,329.487,3.68333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
1178,B02001C3PG,1178,B0FFFA8L2B,4592,303.466,3.53333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
2481,B0202173FW,2481,B023D040HU,5895,289.241,3.96666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1503,B0G0ZLYTOF,1503,B0FFJRXFMW,4917,324.311,4.21666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
756,B0FFL37B6B,756,B0FFI22X6S,4170,240.943,3.05,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
1583,B0GUCU8FLD,1583,B0FFFA8L2B,4997,411.291,4.75,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
2648,B0FFFRXR3L,2648,B0FFLK4EPS,6062,393.784,5.2,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1539,B0FFK7ZQFN,1539,B0FFL6KA9D,4953,150.999,1.93333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
292,B02001C3PG,292,B0FFKZT863,3706,234.832,3.2,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
2937,B0FFFTQ4U7,2937,B0FFL81IUU,6351,275.779,3.23333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
175,B0FFG9F43K,175,B0HBXZQDWS,3589,164.558,2.26666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
863,B0FFF4JOKL,863,B0FFG2I6S2,4277,239.344,3.08333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
2153,B0FFH1DRA5,2153,B0FFGQ8EH5,5567,332.378,3.46666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
1018,B0IG9RDYYV,1018,B0FFKZT863,4432,177.386,3.25,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
2510,B0FFGZQ43R,2510,B0FFHD26K7,5924,188.503,2.61666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
3290,B0FFH4SOJP,3290,B023E12FTI,6704,381.46,4.65,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
471,B0G13KYBJL,471,B0FFLPWCQK,3885,286.209,3.31666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
1838,B0FFJONTQ7,1838,B023B15E6D,5252,285.421,3.1,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1462,B0FFGTI293,1462,B0FFHDQ3SM,4876,180.694,2.33333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
2134,B0G1AO0IBH,2134,B0FFKZT863,5548,253.282,3.45,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
3351,B0FFHC9CJ8,3351,B0H135MBEW,6765,161.841,2.03333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
2168,B0FFGYNGHQ,2168,B0FFHD26K7,5582,201.43,3.1,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
2456,B0FFHLH9SB,2456,B0FFLA9ZTX,5870,287.147,3.55,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
2719,B0GUCU8FLD,2719,B0FFKGBPOF,6133,275.413,3.31666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
3315,B0FFL9Q85P,3315,B0FFL81IUU,6729,290.627,3.15,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
1879,B0FFFOM198,1879,B0FFLPWCQK,5293,159.53,1.93333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
2011,B0FFG2575E,2011,B0FFKVXSFY,5425,389.892,4.5,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
607,B0FFGTI293,607,B0FFHOJIJ7,4021,207.713,2.88333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
1235,B0FFF4HNKG,1235,B0FFM9VWFS,4649,457.188,5.41666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
479,B0FFJONTQ7,479,B0GUBCOVO3,3893,200.894,2.45,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
130,B0FFIS83Q7,130,B0FFI22X6S,3544,362.221,4.28333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1801,B0FFH4SOJP,1801,B0G30DK65S,5215,366.446,4.16666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
1360,B0FFK83QI3,1360,B0FFK7XY6U,4774,408.116,4.66666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
2812,B0FFKZGWZ9,2812,B0I675OYZQ,6226,253.635,3.31666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
705,B0FFF4JOKL,705,B0GRRBHAKJ,4119,302.686,4.01666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1301,B0FFK83QI3,1301,B023B15E6D,4715,319.94,3.45,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
1575,B0FFK83QI3,1575,B0G25CU48P,4989,394.876,4.21666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2759,B0FFFOM198,2759,B0FFLK4EPS,6173,168.665,2.16666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
243,B0FFFTQ4U7,243,B0FFKZT863,3657,226.865,3.15,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1679,B0FFK4CQ2L,1679,B0FFFA8L2B,5093,315.19,3.85,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
1080,B0FFJONTQ7,1080,B0HGFN3J8T,4494,188.471,2.3,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
14,B0FFL37B6B,14,B0FFHW4GZB,3428,229.93,3.9,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
199,B02001C3PG,199,B0FFI2KAV3,3613,157.199,2.48333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
1880,B0FFH3869T,1880,B0FFFVN7JT,5294,297.763,3.61666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
785,B0FFHE4XO4,785,B023B15E6D,4199,273.488,2.98333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
511,B02001C3PG,511,B0FFJRXFMW,3925,200.598,2.28333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
125,B0FFGJ1NAK,125,B0FFK4YCJ8,3539,200.623,2.5,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
1477,B0FFHXJXZR,1477,B0FFHDQ3SM,4891,171.447,2.26666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
577,B0FFFOM198,577,B0FFHW4GZB,3991,224.817,3.05,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
1010,B0FFFTQ4U7,1010,B0GRRBHAKJ,4424,351.185,4.36666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,100
808,B0FFFTQ4U7,808,B0FFLPWCQK,4222,196.153,2.43333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2766,B0FFL37B6B,2766,B0FFHXOBD1,6180,223.21,2.88333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
1744,B0FFHLH9SB,1744,B0FFITCS2H,5158,276.493,3.41666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
1861,B0FFK4CQ2L,1861,B0FFHXOBD1,5275,230.706,3,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2729,B0FFGZQ43R,2729,B0FFKGBPOF,6143,137.192,1.8,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
1446,B02000JR6M,1446,B0FFLPWCQK,4860,145.624,1.8,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1403,B0FFG9F43K,1403,B0FFHD6O3A,4817,180.905,2.28333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
950,B0FFHE4XO4,950,B0FFKGBPOF,4364,188.177,2.73333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
655,B0FFK4CQ2L,655,B0FFK7XY6U,4069,299.292,3.71666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
90,B0FFF8Z69A,90,B0G30DK65S,3504,297.858,3.98333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
700,B0GUAXEBYM,700,B0FFHW4GZB,4114,251.303,2.76666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
595,B0FFHDQA5M,595,B0FFK4YCJ8,4009,198.789,2.63333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
699,B0FFFRXR3L,699,B0GUBCOVO3,4113,364.558,4.63333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2884,B0IGCZC15I,2884,B0FFI22X6S,6298,208.36,2.45,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2281,B0G1AO0IBH,2281,B0FFFA8L2B,5695,389.701,4.81666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,100
3330,B01FE15UUN,3330,B0FFHN6ZU2,6744,203.585,2.5,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,100
675,B02001C3PG,675,B0GRRBHAKJ,4089,359.152,4.43333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
2838,B0FFIS83Q7,2838,B0FFK85V4K,6252,290.661,3.3,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
394,B0FFGIBTXI,394,B0G25CU48P,3808,384.333,4.6,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1804,B020215DUP,1804,B0I60OAVXT,5218,257.785,3.3,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
1449,B0G13KYBJL,1449,B0FFHOJIJ7,4863,290.505,3.5,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
1373,B0FFIS83Q7,1373,B0FFG4GVOV,4787,400.536,4.78333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1425,B0FFHC9CJ8,1425,B0FFJRXFMW,4839,152.42,1.81666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1689,B0FFF4JOKL,1689,B023E12FTI,5103,230.917,3,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1938,B0FFH0WGKS,1938,B0HU55O3W8,5352,144.283,2.61666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
2965,B0FFH4SOJP,2965,B0FFHDQ3SM,6379,234.326,2.83333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
1438,B0FFH3869T,1438,B0FFHN6ZU2,4852,290.925,3.43333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
1448,B0FFLC9J93,1448,B0FFLK4EPS,4862,308.25,4.51666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
672,B01FE15UUN,672,B0FFHOJIJ7,4086,198.918,2.71666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2583,B02000JJN1,2583,B0GRRBHAKJ,5997,270.958,3.41666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
2602,B0FFH70JG8,2602,B0FFK4YCJ8,6016,347.132,4.66666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
3352,B02000JJ21,3352,B0FFL81IUU,6766,200.064,2.3,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1046,B0FFG9F43K,1046,B0FFHDQ3SM,4460,147.589,2.03333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
393,B02000JR6M,393,B0FFHD6O3A,3807,121.504,1.61666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
2304,B0FFG0GSMW,2304,B0FFHD26K7,5718,395.038,5.3,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
375,B0FFH61OBO,375,B0FFLPWCQK,3789,165.16,2.16666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
3291,B0FFGIBTXI,3291,B0FFK85V4K,6705,307.906,3.86666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
2027,B0FFH4SOJP,2027,B0FFI2KAV3,5441,227.291,2.76666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
212,B0FFK4CQ2L,212,B0FFKZT863,3626,236.326,3.73333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
637,B02000JJ21,637,B0FFG2I6S2,4051,212.128,2.5,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
101,B0FFFU612V,101,B0FFHW4GZB,3515,267.301,3.58333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
1773,B0IGCZC15I,1773,B0G30DK65S,5187,167.667,2.3,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
3162,B0GDDXZDXN,3162,B0H135MBEW,6576,107.605,1.51666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
484,B0FFHNXOVT,484,B0FFLPWCQK,3898,159.281,2.2,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
32,B01FE15XQH,32,B0G30DK65S,3446,279.91,3.71666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
2020,B0FFKZGWZ9,2020,B0FFK85V4K,5434,304.478,3.53333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
1372,B0FFF8Z69A,1372,B0FFL6KA9D,4786,197.279,2.63333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
1735,B02000JJ21,1735,B0FFG4GVOV,5149,255.253,2.98333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
1261,B0FFL9Q85P,1261,B0FFG2I6S2,4675,416.225,5.03333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
112,B0GKC6MA4E,112,B0FFKZT863,3526,340.653,4.7,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
3332,B0H1TCJ4IO,3332,B0FFKZT863,6746,324.084,4.55,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
40,B00190CNHV,40,B0FFKZT863,3454,286.021,3.8,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,100
3092,B0G1AO0IBH,3092,B0FFHN6ZU2,6506,218.294,2.68333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
1528,B0FFL7OZ0J,1528,B0FFLHS22C,4942,127.292,1.78333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
2987,B0FFG0GSMW,2987,B0HA6CDCW1,6401,458.036,5.41666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
1299,B0FFF4HNKG,1299,B0FFHOJIJ7,4713,268.095,3.21666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
1495,B0FFJONTQ7,1495,B0FFHN6ZU2,4909,212.336,2.75,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
37,B0FFL9Q85P,37,B0GUVDW01P,3451,307.389,3.51666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
77,B0FFH61OBO,77,B0FFI22X6S,3491,236.316,2.9,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
250,B0FFFOM198,250,B0I60OAVXT,3664,101.862,1.36666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
2311,B0IGCZC15I,2311,B0H135MBEW,5725,103.714,1.63333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
1165,B0G0ZLYTOF,1165,B0FFK7XY6U,4579,411.281,5.23333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
429,B0FFL37B6B,429,B0FFHD6O3A,3843,120.323,1.85,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
1283,B0GUAXEBYM,1283,B0FFJ01V55,4697,182.445,2.43333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
1069,B0FFH61OBO,1069,B0FFL6KA9D,4483,116.252,1.75,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
226,B0FFHY6PN3,226,B0G30DK65S,3640,225.268,3.13333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
1088,B01FE0J0V7,1088,B0FFLK4EPS,4502,204.177,2.61666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
3176,B00190CNHV,3176,B0H135MBEW,6590,242.09,2.91666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
335,B0FFFTQ4U7,335,B0FFHD6O3A,3749,172.033,2.25,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
1766,B0GUAXEBYM,1766,B0FFHXOBD1,5180,205.647,2.41666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
2981,B0FFG2575E,2981,B0FFLPWCQK,6395,246.843,2.86666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1249,B0FFHCRHH3,1249,B0FFL6KA9D,4663,170.432,2.13333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
1269,B00190CNHV,1269,B0FFHDQ3SM,4683,251.093,3.03333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2858,B0G1AO0IBH,2858,B0FFLO95L8,6272,283.854,3.2,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
138,B0GUCU8FLD,138,B0HBXZQDWS,3552,271.478,3.41666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2504,B0G13KYBJL,2504,B0FFHN6ZU2,5918,301.882,3.61666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
96,B0FFGJ1NAK,96,B0FFLO95L8,3510,161.213,2.18333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
533,B0FFHXJXZR,533,B023D040HU,3947,186.988,2.58333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
527,B0FFHJD9U9,527,B0FFG2I6S2,3941,277.626,3.35,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
876,B0FFK83QI3,876,B0FFHDQ3SM,4290,267.232,3.08333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
1611,B0FFL9CGXN,1611,B0FFLO95L8,5025,322.593,4.16666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
2957,B0GUCU8FLD,2957,B0FFHOJIJ7,6371,266.837,3.16666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
3207,B0FFG0GSMW,3207,B0FFLK4EPS,6621,393.378,5.18333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
3233,B0I6TYMZJG,3233,B0G30DK65S,6647,151.255,2.21666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1033,B02000JR6M,1033,B0FFG2I6S2,4447,237.314,2.76666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
811,B01FE15XQH,811,B023E12FTI,4225,307.366,3.76666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2831,B0202173FW,2831,B0HGFN3J8T,6245,297.882,3.6,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1668,B0FFFRXR3L,1668,B0FFFA8L2B,5082,494.498,6.11666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
333,B0FFI8WH5V,333,B0HU55O3W8,3747,177.153,2.9,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
238,B0FFFU612V,238,B0FFG4GVOV,3652,336.829,4.01666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
644,B0FFHC9CJ8,644,B0FFG2I6S2,4058,247.632,2.9,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
441,B0GUAXEBYM,441,B0GUBCOVO3,3855,164.837,2.1,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
3247,B0FFFRXR3L,3247,B023B15E6D,6661,449.085,5.26666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
2410,B0FFHFSCFH,2410,B0I675OYZQ,5824,195.487,2.63333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
3090,B0G1AO0IBH,3090,B0FFL6KA9D,6504,241.252,2.66666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
627,B0FFHCRHH3,627,B0FFJRXFMW,4041,211.682,2.55,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
2654,B0FFF4JOKL,2654,B0FFHXOBD1,6068,226.421,2.91666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
486,B0FFFOM198,486,B0FFKGBPOF,3900,123.366,1.63333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
854,B0FFGJ1NAK,854,B0FFM9VWFS,4268,320.294,3.75,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
1738,B0202173FW,1738,B023B15E6D,5152,356.286,3.93333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
3058,B020216GML,3058,B0FFKZT863,6472,315.167,4.45,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2945,B0FFFRS0IH,2945,B0FFHDQ3SM,6359,252.902,3.03333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
2308,B0FFHD3E8G,2308,B0GUVDW01P,5722,119.055,1.6,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
3231,B0FFGYNGHQ,3231,B0FFK85V4K,6645,242.25,2.76666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
1160,B0FFHXJXZR,1160,B0GRRBHAKJ,4574,398.48,5.25,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
2433,B02000JR6M,2433,B0FFHXOBD1,5847,199.047,2.36666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
689,B0FFG9F43K,689,B0FFKZT863,4103,235.737,3.21666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
406,B0FFIS83Q7,406,B0FFI2KAV3,3820,218.8,3.28333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
1254,B0FFGTI293,1254,B0FFJ01V55,4668,231.281,2.75,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
1121,B0FFG9F43K,1121,B0FFI2KAV3,4535,158.104,2.56666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
2094,B0FFGAIWAV,2094,B0FFMBV9V0,5508,166.243,2.85,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2145,B0FFGZQ43R,2145,B0HGFN3J8T,5559,129.868,1.56666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
70,B0FFK7ZQFN,70,B0HU55O3W8,3484,231.571,3.45,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
3026,B0FFHXJXZR,3026,B0FFMBV9V0,6440,181.01,2.53333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
3218,B020215DUP,3218,B0FFHDQ3SM,6632,258.017,3.33333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,100
1468,B0FFGYNGHQ,1468,B0G25CU48P,4882,330.007,3.65,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
2691,B0FFL7OZ0J,2691,B0FFHXOBD1,6105,233.956,2.85,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
848,B0FFG9F43K,848,B0GUVDW01P,4262,189.533,2.4,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
3093,B0H1TCJ4IO,3093,B0GUBCOVO3,6507,277.654,3.38333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
1070,B0FFGIBTXI,1070,B0FFHDQ3SM,4484,148.997,2.3,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
2051,B0FFK83QI3,2051,B0FFHXOBD1,5465,293.424,3.26666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1486,B0202150WR,1486,B0GUBCOVO3,4900,257.854,3.05,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1379,B0GUAXEBYM,1379,B0FFHDQ3SM,4793,160.656,2.11666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
93,B0FFHJD9U9,93,B0HU55O3W8,3507,221.736,3.43333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
1077,B0GUAXEBYM,1077,B0HU55O3W8,4491,253.892,3.61666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
2347,B0FFL37B6B,2347,B0FFKVXSFY,5761,238.088,3.08333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
3368,B0FFGZQ43R,3368,B0FFK7XY6U,6782,256.804,3.05,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
1767,B0G0ZLYTOF,1767,B0FFI2KAV3,5181,290.903,3.43333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
1889,B0G0ZLYTOF,1889,B0FFG2I6S2,5303,419.523,5.25,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
619,B0FFGIBTXI,619,B0FFHD6O3A,4033,161.427,2.46666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
458,B0FFKZGWZ9,458,B0FFITCS2H,3872,207.767,2.81666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
642,B0FFITJD3C,642,B0FFHW4GZB,4056,234.212,3.18333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
718,B0FFHLH9SB,718,B0FFKZT863,4132,291.377,4.2,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
737,B0FFHF2VI7,737,B0HU55O3W8,4151,211.886,3.3,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
1342,B0FFGYNGHQ,1342,B0HU55O3W8,4756,258.407,3.73333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
128,B0FFITJD3C,128,B0FFM9VWFS,3542,322.132,3.73333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
2477,B0H1TCJ4IO,2477,B0FFGQ8EH5,5891,361.945,4.05,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
1810,B0GUAXEBYM,1810,B0FFHD26K7,5224,195.723,2.98333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
